No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,7875,0,17 Mar 2023,0,8000,7875,7875,0,1081100,8536047500,661,639.7,7975,5100,7875,3900,1924688333,1924688333,390711732,869300,262900,958,7621500,11
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,92,0,17 Mar 2023,0,101,87,95,3,17065600,1624870000,1233,209.9,96,42500,95,28500,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6475,0,17 Mar 2023,0,0,0,6475,0,0,0,0,1478.2,6650,4700,6450,100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2640,0,17 Mar 2023,0,2740,2650,2700,60,792400,2147442000,391,72.0,2720,1100,2700,31500,2753165000,2753165000,568803889,160800,72100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,440,442,17 Mar 2023,444,454,442,442,2,80421700,36020944000,5497,539.0,444,1000,442,3021700,17150000000,17150000000,6832560000,12230400,26713300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,123,0,17 Mar 2023,0,126,120,124,1,2414800,300272200,160,9.2,125,317100,124,91600,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,17 Mar 2023,0,60,58,59,0,6678400,392036600,1083,45.4,60,524000,58,1216000,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6425,0,17 Mar 2023,0,6750,6425,6650,225,77200,511047500,98,345.5,6675,5000,6600,17200,589896800,589896800,48961434,1400,2000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,402,0,17 Mar 2023,0,410,402,404,2,6971500,2837534400,980,347.6,406,400,404,1201800,8407608979,8407608979,2998994123,21900,199800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9650,0,17 Mar 2023,0,9900,9625,9900,250,27000,265795000,63,425.8,9900,12600,9850,7000,1000000000,1000000000,79200000,0,200,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,135,0,17 Mar 2023,0,135,126,135,0,222000,28817600,80,12.0,135,36000,130,8400,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1080,0,17 Mar 2023,0,1160,1090,1155,75,99513400,113499925000,10103,1155.0,1155,713500,1150,66300,40882331500,40882331500,6606584770,11813300,16193400,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2640,2650,17 Mar 2023,2650,2780,2650,2780,140,111783700,307715979000,12082,252.7,2780,2935500,2770,182400,31985962000,31985962000,12979903380,62805100,85234500,861,2346723,21
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,250,0,17 Mar 2023,0,258,240,258,8,1200,303600,10,234.5,258,100,238,200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1900,0,17 Mar 2023,0,1985,1910,1960,60,2013800,3935720000,847,178.2,1970,13300,1960,600,3066660000,3066660000,598612032,152800,887900,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,346,0,17 Mar 2023,0,368,348,368,22,23895000,8654759800,2277,613.1,370,248300,368,689600,24492706736,24492706736,3201480612,1091100,9676600,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,79,0,17 Mar 2023,0,81,77,80,1,7600700,607714000,266,103.5,81,209000,80,1504600,27357208711,27357208711,2084619304,0,64100,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,54,0,17 Mar 2023,0,56,53,54,0,4225700,229844400,202,259.3,55,57700,54,82700,4900000000,4900000000,1201970000,26600,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,328,0,17 Mar 2023,0,340,306,328,0,617500,193745400,245,262.4,328,32500,318,2600,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,142,0,17 Mar 2023,0,148,142,146,4,3631900,526543800,487,17.8,147,132700,146,616300,9311800000,9311800000,2507667740,10100,30100,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,17 Mar 2023,0,50,50,50,0,100,5000,1,75.9,50,18395500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1200,0,17 Mar 2023,0,1240,1200,1200,0,4100,4931000,15,158.3,1235,28100,1200,12600,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--MO1X3XM4S000A112------------,1355,1355,17 Mar 2023,1355,1390,1340,1385,30,34738000,47452275500,3238,5519.2,1390,313400,1385,37800,20073474600,20073474600,7445251729,10430700,14301500,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,242,0,17 Mar 2023,0,264,246,246,4,193800,48854000,120,123.0,248,200,246,18100,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,725,0,17 Mar 2023,0,765,725,725,0,88000,64907000,46,554.5,735,1100,725,200,1316856312,1316856312,291815351,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,340,0,17 Mar 2023,0,338,318,336,-4,74100,23857400,36,56.6,336,500,326,500,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,220,0,17 Mar 2023,0,226,216,226,6,7400,1642800,16,34.8,226,3000,216,400,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,17 Mar 2023,0,50,50,50,0,900,45000,6,25.0,50,11419900,0,0,2191870558,2191870558,666547837,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,372,0,17 Mar 2023,0,384,372,374,2,26500,10118400,13,356.2,380,200,376,500,5001552516,5001552516,424131653,0,200,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,575,0,17 Mar 2023,0,565,535,535,-40,2555300,1367459500,426,486.4,535,432600,0,0,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,314,0,17 Mar 2023,0,318,308,314,0,4727600,1479949200,770,269.4,314,50500,312,142500,18197283760,18197283760,733350536,651900,109800,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5250,0,17 Mar 2023,0,5350,5250,5350,100,22000,116575000,46,218.4,5400,5400,5350,700,434000000,434000000,84803600,0,5900,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,93,0,17 Mar 2023,0,105,88,99,6,786100,76462600,243,77.3,99,2800,98,3100,1080000000,1080000000,187920000,0,76100,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,42,0,17 Mar 2023,0,43,41,41,-1,3320800,138727300,130,41.0,42,108200,41,369800,1200010489,240010489,0,0,0,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1055,0,17 Mar 2023,0,1100,1055,1065,10,3500,3809500,6,112.1,1065,100,1060,100,2222222400,2222222400,206444461,300,0,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U43C20000D113------------,2800,2810,17 Mar 2023,2820,2920,2810,2860,60,22491100,64308806000,3891,7298.0,2870,1500,2860,213300,41524501700,41524501700,18843818871,17080900,19451300,302,859200,6
37,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,17 Mar 2023,0,0,0,50,0,0,0,0,125.0,50,74696100,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
38,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,660,0,17 Mar 2023,0,690,660,690,30,3543500,2399283500,739,57.5,690,140600,680,1000,3354175000,3354175000,670835,1074400,651600,0,0,0
39,ANTM,Aneka Tambang Tbk.,--MO1XNAW5H000B146------------,1795,1815,17 Mar 2023,1815,1895,1810,1895,100,96289200,179659856500,17923,1249.4,1895,3219500,1890,52200,24030764725,24030764725,8369915354,32476300,54118000,30714,56979851,6
40,APEX,Apexindo Pratama Duta Tbk.,--U-1130000000A131------------,133,0,17 Mar 2023,0,134,127,132,-1,313300,41054300,142,8.5,133,1000,132,60500,2796804997,2796804997,663681826,0,0,0,0,0
41,APIC,Pacific Strategic Financial Tbk.,--M-2805000000G511------------,1175,0,17 Mar 2023,0,1195,1175,1190,15,18602800,21959337000,937,1265.7,1190,319700,1180,20100,11766313488,11766313488,6717388370,0,9048500,4000000,4780000000,1
