No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7075,0,07 Dec 2023,0,7100,7025,7050,-25,639700,4511092500,562,572.7,7075,23400,7050,88600,1924688333,1924688333,390711732,264500,108700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,67,0,07 Dec 2023,0,70,66,67,0,11180600,771308500,221,148.0,68,1491600,67,348100,3935892857,3935892857,1342139464,175000,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5800,0,07 Dec 2023,0,0,0,5800,0,0,0,0,1324.1,5900,7400,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3320,0,07 Dec 2023,0,3350,3240,3260,-60,1598800,5241243000,1344,86.9,3260,41800,3250,305500,2753165000,2753165000,568803889,549500,27400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,730,730,07 Dec 2023,730,730,670,695,-35,203431800,139765244000,15218,847.6,700,1965500,695,1018300,17150000000,17150000000,6832560000,88306500,43630300,12976039,9174059105,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,144,0,07 Dec 2023,0,145,140,141,-3,4462200,632044400,428,10.4,142,536500,141,151600,12675160000,12675160000,1560312196,13400,521000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,54,0,07 Dec 2023,0,54,52,53,-1,9685500,512101800,270,40.8,53,1551500,52,6804100,22222222200,22222222200,2222222220,440800,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10000,0,07 Dec 2023,0,10200,9800,9800,-200,119100,1192162500,188,509.1,9850,400,9800,400,589896800,589896800,48961434,11300,2300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,368,0,07 Dec 2023,0,370,352,354,-14,19548900,7001917800,2662,304.6,356,1233100,352,1594700,8407608979,8407608979,2998994123,1113900,2253000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10650,0,07 Dec 2023,0,10700,10550,10650,0,73300,779540000,101,458.1,10675,300,10650,100,1000000000,1000000000,79200000,56500,12000,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,144,0,07 Dec 2023,0,144,140,143,-1,1053800,148278300,169,12.8,143,27800,141,24900,3889179559,3889179559,520372225,0,40600,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1300,0,07 Dec 2023,0,1325,1280,1305,5,28377900,36916208500,3606,1305.0,1310,353400,1305,5300,40882331500,40882331500,6606584770,5166700,10635600,586000,724296000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2530,2560,07 Dec 2023,2560,2600,2500,2530,0,40972500,104076975000,8688,230.0,2540,355900,2530,105800,31985962000,31985962000,14860677945,18058400,10871800,210101,531730140,12
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,70,0,07 Dec 2023,0,77,69,69,-1,7673500,585468300,675,69.0,77,4300,69,1080000,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,117,0,07 Dec 2023,0,117,117,117,0,400,46800,1,106.4,0,0,116,1000,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1625,0,07 Dec 2023,0,1625,1560,1560,-65,106200,167823000,128,141.8,1565,1400,1560,4100,3066660000,3066660000,229999500,13300,0,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,308,0,07 Dec 2023,0,314,296,298,-10,29973900,9052686800,3288,496.5,300,7600,298,18900,24493093216,24493093216,3206145902,2977000,860400,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,82,0,07 Dec 2023,0,83,80,82,0,5215600,423305500,365,106.1,82,833200,81,55200,37365877065,37365877065,2096225703,23000,704200,100,8000,1
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,89,0,07 Dec 2023,0,89,84,84,-5,3318600,286319100,315,403.4,88,33700,84,618800,4900000000,4900000000,1201970000,286800,400,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,550,0,07 Dec 2023,0,605,585,605,55,270200,162561000,88,484.0,0,0,605,239300,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,146,0,07 Dec 2023,0,153,142,142,-4,8892900,1274944500,1221,17.3,143,600,142,3827200,9311800000,9311800000,2471351720,447000,1762800,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,07 Dec 2023,0,50,50,50,0,1150200,57510000,689,75.9,50,15704800,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,720,0,07 Dec 2023,0,0,0,720,0,0,0,0,95.0,720,1600,710,100,612248000,612248000,26816462,0,0,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1400,1395,07 Dec 2023,1390,1395,1330,1335,-65,52791100,71250811500,6302,5320.0,1340,306000,1335,827600,20073474600,20073474600,7395068043,8395900,5666200,12902700,17558749500,110
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,156,0,07 Dec 2023,0,157,154,156,0,26000,4040000,30,78.0,156,15800,155,100,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,795,0,07 Dec 2023,0,810,765,810,15,116400,90862500,53,619.5,800,100,780,2000,1350356572,1350356572,308539471,0,400,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,515,0,07 Dec 2023,0,535,478,488,-27,379900,189395700,564,82.2,490,2300,486,800,507665055,507665055,38074879,70900,37100,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,200,0,07 Dec 2023,0,212,200,204,4,120000,24701200,71,31.4,210,6100,204,42100,3816000000,3816000000,169048800,5200,15500,0,0,0
