No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,CDS-183E806000D232------------,7450,0,04 Oct 2023,0,7475,7375,7375,-75,830500,6139387500,1068,599.1,7400,3400,7375,146200,1924688333,1924688333,390711732,257200,35300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,80,0,04 Oct 2023,0,82,75,77,-3,55772900,4348019300,3274,170.1,78,224300,77,178800,3935892857,3935892857,1342139464,2512100,3355000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,04 Oct 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3840,0,04 Oct 2023,0,3840,3690,3760,-80,2384400,8971033000,1728,100.3,3770,400,3760,13800,2753165000,2753165000,568803889,381200,218600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,775,775,04 Oct 2023,775,775,750,750,-25,64769400,49039519000,5513,914.6,755,21600,750,1320100,17150000000,17150000000,6832560000,37531800,31145400,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,240,0,04 Oct 2023,0,256,222,226,-14,203107200,48789315600,9644,16.7,228,784000,226,46000,12675160000,12675160000,1560312196,6542800,6252200,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,04 Oct 2023,0,59,57,57,-1,11344300,649896300,436,43.8,58,1939100,57,3923900,22222222200,22222222200,2222222220,983000,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10400,0,04 Oct 2023,0,10400,10125,10150,-250,86700,885397500,204,527.3,10200,200,10150,1000,589896800,589896800,48961434,8100,2800,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,458,0,04 Oct 2023,0,462,440,440,-18,33397000,14885816800,3343,378.6,442,104600,440,3000,8407608979,8407608979,2998994123,3068000,940100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10450,0,04 Oct 2023,0,10575,10350,10525,75,186500,1945077500,267,452.7,10550,3000,10425,2300,1000000000,1000000000,79200000,23100,59800,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,153,0,04 Oct 2023,0,159,147,153,0,293200,44665400,187,13.7,153,95500,150,18300,3889179559,3889179559,520372225,25300,900,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1240,0,04 Oct 2023,0,1240,1120,1150,-90,147917700,170834269000,14989,1150.0,1150,333700,1145,195800,40882331500,40882331500,6606584770,16870100,29997900,2174100,2491017000,3
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2690,2670,04 Oct 2023,2660,2670,2620,2660,-30,57427700,151627140000,11107,241.8,2670,770800,2660,1762300,31985962000,31985962000,14860677945,15601000,21690600,798857,2124055434,9
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,65,0,04 Oct 2023,0,71,65,70,5,16053500,1116441000,1041,70.0,70,17032800,69,373100,1006000000,400000000,0,500,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,168,0,04 Oct 2023,0,0,0,168,0,0,0,0,152.7,168,5100,167,500,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1800,0,04 Oct 2023,0,1800,1760,1765,-35,220100,389657000,166,160.5,1775,8200,1765,4400,3066660000,3066660000,229999500,4800,112900,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,296,0,04 Oct 2023,0,298,282,284,-12,16632300,4758993200,1792,473.2,286,168900,284,919300,24493093216,24493093216,3206145902,1149600,263300,1500,426000,1
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,86,0,04 Oct 2023,0,87,83,86,0,2914600,247864400,229,111.3,86,672100,85,500,37365877065,37365877065,2096225703,23300,0,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,121,0,04 Oct 2023,0,125,110,112,-9,27434600,3172257700,2021,537.9,112,51700,111,420900,4900000000,4900000000,1201970000,639300,1881900,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,260,0,04 Oct 2023,0,262,234,238,-22,50700,12439600,90,190.4,238,14100,236,9400,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,116,0,04 Oct 2023,0,117,114,116,0,2162700,249117100,328,14.1,116,72800,115,141400,9311800000,9311800000,2471351720,267900,100000,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,04 Oct 2023,0,50,50,50,0,724000,36200000,660,75.9,50,15042900,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,670,0,04 Oct 2023,0,740,675,740,70,184200,131001000,154,97.6,740,6000,730,100,612248000,612248000,26816462,4300,4200,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1430,1430,04 Oct 2023,1425,1435,1400,1410,-20,33221000,46940478000,6949,5618.9,1415,50500,1410,3690500,20073474600,20073474600,7395068043,17621700,13515500,622742,878066010,2
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,171,0,04 Oct 2023,0,175,167,168,-3,67700,11440600,44,84.0,168,200,167,16700,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,760,0,04 Oct 2023,0,755,720,745,-15,240200,176217000,37,569.8,745,1900,730,1000,1316856472,1316856472,308539471,0,17300,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,630,0,04 Oct 2023,0,630,590,595,-35,21900,13233500,80,100.2,615,1200,595,2600,507665055,507665055,38074879,0,0,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,214,0,04 Oct 2023,0,212,204,208,-6,700,145800,6,32.0,208,2700,206,4000,3816000000,3816000000,169048800,0,0,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,04 Oct 2023,0,50,50,50,0,6400,320000,6,25.0,50,8024200,0,0,2191870558,2191870558,676630441,0,0,0,0,0
30,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,336,0,04 Oct 2023,0,336,332,334,-2,58700,19650000,32,318.1,336,3100,334,1400,5001552516,5001552516,408626841,8400,2900,0,0,0
31,AMAN,Makmur Berkah Amanda Tbk.,--U-2130000000H111------------,118,0,04 Oct 2023,0,122,114,120,2,3591600,420503600,547,109.1,120,47700,118,166000,3873500000,3873500000,454748900,0,36700,0,0,0
32,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,292,0,04 Oct 2023,0,292,284,292,0,1704500,494181000,198,250.5,294,16400,288,50000,18197283760,18197283760,664200857,667800,0,0,0,0
33,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5550,0,04 Oct 2023,0,5575,5450,5525,-25,255200,1401115000,98,225.5,5550,20000,5525,14600,434000000,434000000,84847000,10000,0,0,0,0
34,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,128,0,04 Oct 2023,0,131,123,128,0,120200,15062000,57,100.0,128,39500,125,1100,1080000000,1080000000,187920000,0,0,0,0,0
35,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,6300,0,04 Oct 2023,0,6400,5925,6150,-150,92665100,573351177500,20228,362.8,6150,959300,6125,106300,71915881656,6328208792,13613676397,22304000,28024000,0,0,0
36,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,43,0,04 Oct 2023,0,47,39,46,3,1930900,82326300,214,46.0,46,198100,45,100,1200042696,1200042696,0,0,0,0,0,0
37,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,955,0,04 Oct 2023,0,965,955,965,10,7200,6934500,9,101.6,965,19900,955,8500,2222222400,2222222400,204000016,200,0,0,0,0
38,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4AC24000D113------------,2950,2950,04 Oct 2023,2950,2970,2870,2870,-80,23434900,68455580000,3719,7323.5,2880,100,2870,167100,41524501700,41524501700,18843818871,12352900,8823700,927236,2715923220,6
39,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,04 Oct 2023,0,50,50,50,0,2400,120000,5,125.0,50,38827600,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
40,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,750,0,04 Oct 2023,0,760,735,755,5,2572900,1921428500,479,62.9,760,40900,755,81400,3354175000,3354175000,19454215,61200,172500,0,0,0
41,ANTM,Aneka Tambang Tbk.,--SO1XNPX5H000B146------------,1765,1780,04 Oct 2023,1775,1780,1735,1740,-25,34753800,60783112500,12026,1147.2,1745,79000,1740,158600,24030764725,24030764725,8369915354,9688900,6505400,1355615,2363801000,5
