No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7075,0,20 Dec 2023,0,7125,7050,7075,0,333200,2365007500,301,574.8,7100,7200,7075,1300,1924688333,1924688333,390711732,57900,26400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,20 Dec 2023,0,54,50,51,0,27468100,1437048800,301,112.7,52,1577200,51,201600,3935892857,3935892857,1342139464,5000,11400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5800,0,20 Dec 2023,0,0,0,5800,0,0,0,0,1324.1,5800,70000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3300,0,20 Dec 2023,0,3370,3300,3330,30,1175500,3918830000,512,88.8,3330,35900,3320,19000,2753165000,2753165000,568803889,36300,342100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,740,740,20 Dec 2023,745,750,720,720,-20,46934400,34225111500,5617,878.0,725,102600,720,265400,17150000000,17150000000,6832560000,16131000,14475700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,136,0,20 Dec 2023,0,138,136,136,0,1222200,167140300,268,10.0,137,47600,136,130600,12675160000,12675160000,1560312196,2600,24000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,51,0,20 Dec 2023,0,51,50,51,0,11523200,577061700,407,39.2,51,3955500,50,9938000,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9475,0,20 Dec 2023,0,9500,9325,9450,-25,42800,403312500,72,490.9,9475,200,9400,1300,589896800,589896800,48961434,2900,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,318,0,20 Dec 2023,0,326,318,322,4,11040900,3557210600,1381,277.1,322,980100,320,1100400,8407608979,8407608979,2998994123,579900,3726100,28500,9123000,9
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10625,0,20 Dec 2023,0,10725,10625,10700,75,23900,255497500,68,460.2,10700,3800,10675,2200,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,137,0,20 Dec 2023,0,141,136,139,2,252300,35022800,127,12.4,139,32300,138,100,3889179559,3889179559,520372225,0,9200,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1440,0,20 Dec 2023,0,1470,1405,1410,-30,19455700,27853059500,3644,1410.0,1415,326200,1410,317900,40882331500,40882331500,6606584770,10452400,9627400,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2600,2600,20 Dec 2023,2610,2640,2580,2580,-20,51466300,133961930000,10688,234.5,2590,13500,2580,1470700,31985962000,31985962000,14860677945,11675400,8823300,60217,157161920,9
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,82,0,20 Dec 2023,0,87,80,86,4,2417100,203249800,292,86.0,86,93200,82,35800,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,117,0,20 Dec 2023,0,0,0,117,0,0,0,0,106.4,117,1100,116,200,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1570,0,20 Dec 2023,0,1650,1580,1600,30,485400,783522000,447,145.5,1610,800,1600,76200,3066660000,3066660000,229999500,12600,42900,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,328,0,20 Dec 2023,0,340,320,322,-6,67909800,22436641600,5643,536.5,324,333400,322,1709100,24493093216,24493093216,3206145902,5421300,7619700,61,19642,1
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,81,0,20 Dec 2023,0,82,80,81,0,3627400,294591000,148,104.8,82,469100,81,265400,37365877065,37365877065,2096225703,1100,1300000,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,96,0,20 Dec 2023,0,99,96,98,2,7932800,770609600,511,470.7,98,1234700,97,20100,4900000000,4900000000,1201970000,248800,1838300,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,705,0,20 Dec 2023,0,0,0,705,0,0,0,0,564.0,0,0,0,0,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,134,0,20 Dec 2023,0,139,130,134,0,3211800,437384200,519,16.3,135,203500,134,214500,9311800000,9311800000,2471351720,1800,1091300,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,20 Dec 2023,0,50,50,50,0,2485900,124295000,696,75.9,50,18824700,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,730,0,20 Dec 2023,0,745,730,745,15,1000,742000,3,98.3,745,42500,730,1200,612248000,612248000,26816462,0,0,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1450,1455,20 Dec 2023,1455,1470,1435,1450,0,4958300,7191104500,1590,5778.3,1450,70000,1445,100,20073474600,20073474600,7395068043,2327000,2213100,35857400,43201714000,12
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,153,0,20 Dec 2023,0,153,149,150,-3,246500,36981000,24,75.0,150,16300,149,3100,720000000,720000000,57528000,0,0,0,0,0
