No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8325,0,23 Feb 2023,0,8400,8250,8275,-50,679100,5651022500,1047,672.2,8300,7500,8275,2900,1924688333,1924688333,390711732,173400,106500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,128,0,23 Feb 2023,0,129,126,126,-2,4760900,606052400,470,278.4,127,344400,126,598800,3935892857,3935892857,1342139464,122100,24300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6500,0,23 Feb 2023,0,6500,6500,6500,0,1400,9100000,5,1484.0,6650,4700,6500,300,620806680,620806680,31474899,0,100,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2670,0,23 Feb 2023,0,2720,2670,2680,10,1013800,2730013000,432,71.5,2690,1100,2680,46800,2753165000,2753165000,568803889,241800,97400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,525,530,23 Feb 2023,530,535,500,510,-15,98468200,50664895500,7728,622.0,510,149700,505,2541000,17150000000,17150000000,6832560000,21874800,18252300,9015,4625135,4
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,160,0,23 Feb 2023,0,161,159,160,0,624800,99722400,83,11.8,161,126600,160,28700,12675160000,12675160000,2259981028,0,10000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,66,0,23 Feb 2023,0,67,64,64,-2,14956300,972913600,1000,49.2,65,266600,64,4244700,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7125,0,23 Feb 2023,0,7150,6975,7000,-125,243900,1715457500,291,363.6,7100,2000,7000,16200,589896800,589896800,48961434,1300,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,458,0,23 Feb 2023,0,460,446,448,-10,9399100,4244134600,1797,385.5,450,40400,448,562200,8407608979,8407608979,2998994123,1577700,41500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10000,0,23 Feb 2023,0,10125,9950,9975,-25,45700,455850000,98,429.0,10000,12300,9950,6000,1000000000,1000000000,79200000,0,900,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,142,0,23 Feb 2023,0,145,142,144,2,81700,11781800,134,12.9,145,108900,144,14600,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1395,0,23 Feb 2023,0,1410,1370,1395,0,47998900,66614897000,5812,1395.0,1395,1498500,1390,15000,40882331500,40882331500,6606584770,8012700,3709900,50000,73000000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2850,2880,23 Feb 2023,2880,2950,2870,2900,50,80590000,234360833000,28959,263.6,2900,41000,2890,50700,31985962000,31985962000,12979903380,23627800,24869900,3596729,10444903520,47
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,276,0,23 Feb 2023,0,290,268,276,0,2300,627600,11,250.9,276,200,268,5000,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835443000B111------------,2100,0,23 Feb 2023,0,2280,2100,2270,170,18999900,41914536000,4834,206.4,2280,40100,2270,46700,3066660000,3066660000,598612032,602200,8413800,2353700,5648880000,1
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,404,0,23 Feb 2023,0,418,404,414,10,18689300,7717263400,2600,689.8,416,373600,414,650600,24492706736,24492706736,3201480612,983900,1771100,9,450,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,90,0,23 Feb 2023,0,91,89,90,0,3541100,317070800,296,116.5,90,715500,89,288700,27357208711,27357208711,2084619304,155100,77200,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,69,0,23 Feb 2023,0,70,68,69,0,3309500,226739100,275,331.4,69,37100,68,735700,4900000000,4900000000,1201970000,200,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,320,0,23 Feb 2023,0,320,298,304,-16,147900,44686200,91,243.2,304,18400,302,500,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,164,0,23 Feb 2023,0,175,165,166,2,46062000,7838425300,4977,20.2,167,772700,166,406300,9311800000,9311800000,2507667740,112000,158700,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,23 Feb 2023,0,50,50,50,0,7000,350000,2,75.9,50,26154900,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1290,0,23 Feb 2023,0,1285,1245,1255,-35,21400,27072000,42,165.5,1285,5700,1250,11900,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--MO1X3XM4S000A112------------,1315,1315,23 Feb 2023,1320,1365,1315,1345,30,34072300,45747732000,4640,5359.8,1350,102000,1345,1365600,20073474600,20073474600,7445251729,2455600,13986400,4114891,5329468885,8
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,274,0,23 Feb 2023,0,276,272,274,0,43000,11811400,40,137.0,276,14700,274,2700,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,800,0,23 Feb 2023,0,805,775,785,-15,226200,178764500,57,600.3,785,100,780,15200,1316856312,1316856312,291815351,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,384,0,23 Feb 2023,0,400,364,382,-2,31700,12176000,88,64.3,388,100,382,100,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,264,0,23 Feb 2023,0,264,254,254,-10,9400,2432200,16,39.1,260,20000,258,2500,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,23 Feb 2023,0,50,50,50,0,62500,3125000,11,25.0,50,12948900,0,0,2191870558,2191870558,666547837,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,374,0,23 Feb 2023,0,384,374,384,10,73100,27877600,41,365.7,384,4600,382,75500,5001552516,5001552516,424131653,0,11200,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,810,0,23 Feb 2023,0,780,755,755,-55,330900,250468000,258,686.4,755,377900,0,0,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,276,0,23 Feb 2023,0,282,274,280,4,9873500,2754156800,811,240.2,280,121200,278,67800,18197283760,18197283760,733350536,0,383500,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5575,0,23 Feb 2023,0,5900,5575,5750,175,103700,593162500,173,234.7,5775,2500,5750,5000,434000000,434000000,84803600,400,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,122,0,23 Feb 2023,0,125,120,123,1,389400,47447100,183,96.1,122,12600,121,76600,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,40,0,23 Feb 2023,0,40,36,38,-2,7694100,283298300,489,38.0,38,220000,37,287600,1200004717,240004717,0,0,100100,1,1,1
35,AMOR,Ashmore Asset Management Indonesia Tbk.,XDU-2105000000G311------------,1095,0,23 Feb 2023,0,1095,1030,1055,-40,21300,22309500,32,111.1,1090,1300,1055,800,2222222400,2222222400,206444461,0,0,0,0,0
