No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13000,0,22 Nov 2019,0,13175,12950,13125,125,889700,11639287500,847,1066.2,13150,14300,13125,8600,1924688333,1924688333,1924688333.0,127400,57900,344200,4890746000,7
2,ABBA,Mahaka Media Tbk.,--U9---2,114,0,22 Nov 2019,0,123,111,120,6,79173900,9416130900,3346,210.5,121,1040300,120,1273900,2755125000,2755125000,2755125000.0,1226800,592700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,22 Nov 2019,0,0,0,6975,0,0,0,0,1592.4,6975,2700,5600,100,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1400,0,22 Nov 2019,0,1485,1485,1485,85,100,148500,1,39.6,1400,2200,1210,1000,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1635,0,22 Nov 2019,0,1695,1635,1690,55,67173700,112784144000,7097,2061.0,1690,8555200,1685,4200,17150000000,17150000000,17150000000.0,41745900,60671000,500016,832526800,2
6,ACST,Acset Indonusa Tbk.,--U6---1,985,0,22 Nov 2019,0,1040,1010,1030,45,533800,549443500,97,43.3,1030,229900,1020,200,700000000,700000000,700000000.0,127900,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,22 Nov 2019,0,1055,1055,1055,0,900,949500,3,54.8,1055,2500,1030,200,589896800,589896800,589896800.0,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1205,0,22 Nov 2019,0,1210,1170,1170,-35,8400500,9965835500,1058,918.9,1180,698300,1170,2041700,3560849376,3560849376,3560849376.0,837400,100800,2018215,4946548890,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10550,0,22 Nov 2019,0,10550,10450,10450,-100,645700,6779470000,46,449.5,10525,5600,10450,2800,1000000000,1000000000,1000000000.0,4000,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,192,0,22 Nov 2019,0,192,189,190,-2,876700,166563600,52,17.0,190,6300,189,58500,3889179559,3889179559,3889179559.0,0,23100,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1310,1335,22 Nov 2019,1335,1345,1310,1320,10,21624800,28677087000,2654,120.0,1325,227200,1320,85600,31985962000,31985962000,31985962000.0,5538400,5303800,89246,117269520,2
12,AGII,Aneka Gas Industri Tbk.,--S3---1,580,0,22 Nov 2019,0,590,575,585,5,25600,14793000,25,53.2,585,3000,575,1800,3066660000,3066660000,3066660000.0,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,178,0,22 Nov 2019,0,178,160,164,-14,11925800,2005573500,1293,267.9,165,193000,164,192600,21129857328,21129857328,21129857328.0,200,40000,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,176,0,22 Nov 2019,0,176,165,173,-3,71800,12002500,50,157.3,172,3800,166,5000,7037266148,7037266148,7037266148.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,68,0,22 Nov 2019,0,68,60,62,-6,1398200,86874000,144,233.8,63,20000,62,194500,2940000000,2940000000,2940000000.0,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,22 Nov 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000.0,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,22 Nov 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000.0,0,0,0,0,0
