No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13125,0,25 Nov 2019,0,13400,13050,13200,75,1015900,13437792500,1176,1072.3,13200,1000,13175,8800,1924688333,1924688333,1924688333.0,381600,16000,166052,2179436400,2
2,ABBA,Mahaka Media Tbk.,--U9---2,120,0,25 Nov 2019,0,129,115,117,-3,183684400,22698690300,9193,205.3,117,608400,116,340100,2755125000,2755125000,2755125000.0,3468300,1744600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,25 Nov 2019,0,0,0,6975,0,0,0,0,1592.4,7000,100000,0,0,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1485,0,25 Nov 2019,0,1500,1500,1500,15,2500,3750000,1,40.0,1460,400,1225,500,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1690,0,25 Nov 2019,0,1750,1685,1750,60,53392100,92239657500,8988,2134.1,1750,2243100,1745,55300,17150000000,17150000000,17150000000.0,37136100,47135600,68497500,115672038000,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1030,0,25 Nov 2019,0,1030,1030,1030,0,300,309000,3,43.3,1030,77500,1000,10100,700000000,700000000,700000000.0,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,25 Nov 2019,0,1050,1035,1040,-15,33300,34633500,19,54.0,1040,18300,1035,3500,589896800,589896800,589896800.0,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1170,0,25 Nov 2019,0,1195,1170,1170,0,3644800,4304736000,967,918.9,1175,500,1170,1276200,3560849376,3560849376,3560849376.0,330400,488100,2018140,2361223800,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10450,0,25 Nov 2019,0,10500,10400,10475,25,13300,139042500,25,450.5,10475,2000,10425,2700,1000000000,1000000000,1000000000.0,3800,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,190,0,25 Nov 2019,0,195,190,193,3,187300,36136300,57,17.2,193,46800,192,29000,3889179559,3889179559,3889179559.0,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1320,1330,25 Nov 2019,1335,1335,1305,1310,-10,16328900,21432122000,2687,119.1,1315,555700,1310,1110500,31985962000,31985962000,31985962000.0,7230900,5611300,92,121440,1
12,AGII,Aneka Gas Industri Tbk.,--S3---1,585,0,25 Nov 2019,0,595,580,590,5,67500,39696000,39,53.6,590,50600,585,12500,3066660000,3066660000,3066660000.0,32500,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,164,0,25 Nov 2019,0,167,152,157,-7,10741600,1685578100,992,256.5,157,653200,155,103000,21129857328,21129857328,21129857328.0,0,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,173,0,25 Nov 2019,0,180,163,172,-1,126300,21089300,48,156.4,172,14400,166,1500,7037266148,7037266148,7037266148.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,62,0,25 Nov 2019,0,67,52,61,-1,1001900,64092200,170,230.0,62,300,61,23400,2940000000,2940000000,2940000000.0,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,25 Nov 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000.0,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,25 Nov 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000.0,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,25 Nov 2019,0,50,50,50,0,17400,870000,21,75.9,50,36280500,0,0,6449463636,6449463636,6449463636.0,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,364,0,25 Nov 2019,0,382,364,382,18,3900,1453800,3,50.4,380,200,364,200,680000000,680000000,680000000.0,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,3370,3390,25 Nov 2019,3400,3400,3300,3310,-60,16906900,56430632000,2229,2638.1,3320,492800,3310,9800,4014694920,4014694920,4014694920.0,3443700,944800,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,785,0,25 Nov 2019,0,790,775,775,-10,1462200,1146052000,96,387.5,780,50100,775,3300,720000000,720000000,720000000.0,37000,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,380,0,25 Nov 2019,0,380,370,380,0,17300,6504000,4,278.5,382,28200,380,17000,1100000000,1100000000,1100000000.0,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,420,0,25 Nov 2019,0,500,422,488,68,7400,3147000,9,82.2,480,5400,478,100,507665055,507665055,507665055.0,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,332,0,25 Nov 2019,0,332,312,320,-12,5300,1739600,6,49.2,340,1500,320,200,616000000,616000000,616000000.0,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,384,0,25 Nov 2019,0,380,376,380,-4,3442000,1301747400,138,189.9,382,20300,376,2000,2191870558,2191870558,2191870558.0,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,302,0,25 Nov 2019,0,302,284,302,0,800,230400,5,287.6,302,8000,282,100,5001552516,5001552516,5001552516.0,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3450,0,25 Nov 2019,0,3450,3400,3450,0,39700,136505000,9,140.8,3470,100,3410,5000,434000000,434000000,434000000.0,5000,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,326,0,25 Nov 2019,0,326,308,318,-8,1800,577000,9,248.4,320,200,292,100,1080000000,1080000000,1080000000.0,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,875,0,25 Nov 2019,0,880,870,875,0,18700,16439000,26,2232.8,880,20900,875,3000,41524501700,41524501700,41524501700.0,0,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,113,0,25 Nov 2019,0,137,105,123,10,33710000,4314507400,4087,307.5,125,49000,123,80900,9350000000,9350000000,9350000000.0,1911500,912900,9444000,1199388000,1
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,885,0,25 Nov 2019,0,900,870,900,15,355700,314638500,38,75.0,900,73500,890,1300,3354175000,3354175000,3354175000.0,2000,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,810,810,25 Nov 2019,810,820,805,815,5,19463000,15835558500,2842,537.4,815,3371300,810,1961100,24030764725,24030764725,24030764725.0,1094400,7856800,3250000,2654250000,4
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,374,0,25 Nov 2019,0,430,374,410,36,3200,1315400,4,26.2,400,900,336,100,2659850000,2659850000,2659850000.0,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,650,0,25 Nov 2019,0,650,620,650,0,18765100,12008181000,690,691.4,650,93200,645,49000,11766313488,11766313488,11766313488.0,1728600,0,3000000,1905000000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,162,0,25 Nov 2019,0,164,162,164,2,1300,212600,4,74.5,164,27400,160,2000,1075760000,1075760000,1075760000.0,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,149,0,25 Nov 2019,0,151,147,151,2,556600,83255700,83,125.8,151,2000,149,14700,1362671400,1362671400,1362671400.0,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,181,0,25 Nov 2019,0,184,176,176,-5,12708700,2282740500,990,48.2,178,5700,176,1422000,19364561700,19364561700,19364561700.0,805500,159100,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,25 Nov 2019,0,0,0,50,0,0,0,0,16.0,0,0,0,0,16452282461,16452282461,16452282461.0,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,25 Nov 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450.0,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,640,0,25 Nov 2019,0,640,640,640,0,12000,7680000,2,42.7,640,45900,480,52500,3000000000,3000000000,3000000000.0,0,0,0,0,0
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1570,0,25 Nov 2019,0,1585,1570,1585,15,277400,437875000,82,671.6,1680,5900,1570,500,2000000000,500000000,2000000000.0,0,0,0,0,0
42,ARMY,Armidian Karyatama Tbk.,--U6---2,50,0,25 Nov 2019,0,52,50,50,0,48905900,2459268200,998,16.7,50,1306900,0,0,9006250000,9006250000,9006250000.0,1994900,55000,4509500,270570000,1
43,ARNA,Arwana Citramulia Tbk.,--U3---1,466,0,25 Nov 2019,0,470,466,468,2,79200,37066400,50,3180.9,468,13000,466,8500,7341430976,7341430976,7341430976.0,43000,1900,0,0,0
44,ARTA,Arthavest Tbk,--U9---2,454,0,25 Nov 2019,0,448,344,440,-14,4500,1856000,9,255.2,438,1500,380,500,446674175,446674175,446674175.0,0,0,0,0,0
45,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,25 Nov 2019,0,50,50,50,0,50200,2510000,3,12.3,50,143773100,0,0,7840000000,7840000000,7840000000.0,0,0,0,0,0
46,ARTO,Bank Artos Indonesia Tbk.,--U8---2,1990,0,25 Nov 2019,0,2200,1935,2010,20,31300,63846500,78,1522.7,2020,400,2010,500,1194187500,1194187500,1194187500.0,0,0,0,0,0
47,ASBI,Asuransi Bintang Tbk.,--U8---2,298,0,25 Nov 2019,0,298,254,254,-44,300,80600,2,192.8,298,8400,254,4600,348386472,348386472,348386472.0,0,0,0,0,0
48,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1040,0,25 Nov 2019,0,0,0,1040,0,0,0,0,307.2,1095,200,1000,100,192000000,192000000,192000000.0,0,0,0,0,0
49,ASGR,Astra Graphia Tbk.,--U9---1,940,0,25 Nov 2019,0,975,940,940,0,60300,57047000,34,194.9,945,700,940,287500,1348780500,1348780500,1348780500.0,15000,11500,0,0,0
50,ASII,Astra International Tbk.,--S4BXO1,6625,6600,25 Nov 2019,6600,6600,6475,6500,-125,24848800,162232127500,5539,4648.3,6500,568000,6475,192800,40483553140,40483553140,40483553140.0,22419400,14565200,3,19650,1
