No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS1K--1,10300,0,22 May 2019,0,10425,10250,10400,100,182800,1893825000,192,844.9,10400,7100,10375,1500,1924688333,1924688333,1924688333,300,26900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,153,0,22 May 2019,0,156,144,144,-9,49434400,7314761600,3278,252.6,144,242000,143,801400,2755125000,2755125000,2755125000,278400,150000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6300,0,22 May 2019,0,0,0,6300,0,0,0,0,1438.3,7050,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU9---1,1860,0,22 May 2019,0,2000,1530,2000,140,900,1725000,4,53.3,2000,39800,1715,200,2753165000,2753165000,2753165000,0,100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,CDS9KB-1,1640,0,22 May 2019,0,1700,1635,1670,30,8429700,14078483000,2509,2036.6,1675,57500,1670,9500,17150000000,17150000000,17150000000,3466800,4856400,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1330,0,22 May 2019,0,1330,1325,1330,0,726400,966086500,22,55.9,1380,5100,1330,400,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1010,0,22 May 2019,0,1035,1005,1035,25,16200,16363500,20,53.8,1035,6100,1010,1600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDS6LKO1,1450,1440,22 May 2019,1440,1455,1435,1445,-5,1716900,2475507000,454,1134.8,1445,1000,1440,8600,3560849376,3560849376,3560849376,250900,3500,1000000,1694000000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9900,0,22 May 2019,0,9950,9650,9825,-75,343100,3370025000,57,422.6,9875,1000,9800,400,1000000000,1000000000,1000000000,300,1700,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,246,0,22 May 2019,0,250,236,240,-6,2556400,621665600,219,21.4,242,500,240,1300,3889179559,3889179559,3889179559,1278200,1000000,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1235,1235,22 May 2019,1230,1250,1210,1235,0,18810700,23131009500,3388,112.3,1240,1135600,1235,577600,31985962000,31985962000,31985962000,6721900,11507000,460200,536133000,1
12,AGII,Aneka Gas Industri Tbk.,--S3---1,545,0,22 May 2019,0,550,535,550,5,38800,20871000,34,50.0,545,10000,535,28500,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,266,0,22 May 2019,0,268,262,262,-4,860300,227764600,184,428.0,266,50200,262,408700,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,302,0,22 May 2019,0,294,294,294,-8,1100,323400,2,267.3,298,100,294,9000,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,55,0,22 May 2019,0,59,54,55,0,74100,4065900,12,207.4,58,2700,54,1700,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,22 May 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,22 May 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,22 May 2019,0,50,50,50,0,400,20000,4,75.9,50,7010600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,550,0,22 May 2019,0,540,510,510,-40,300,157500,3,67.3,520,100,510,19900,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,XDS9XXO1,3990,4000,22 May 2019,4000,4090,3970,4070,80,6570300,26541471000,1213,3243.8,4080,86000,4070,87800,4014694920,4014694920,4014694920,751800,441800,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,320,0,22 May 2019,0,0,0,320,0,0,0,0,160.0,318,3300,262,4000,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,290,0,22 May 2019,0,350,294,346,56,91200,27960800,37,253.6,346,1000,298,300,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,338,0,22 May 2019,0,390,390,390,52,400,156000,3,65.7,378,100,340,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,472,0,22 May 2019,0,472,470,472,0,1400,660600,6,72.6,480,1200,444,5000,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,22 May 2019,0,0,0,396,0,0,0,0,197.8,396,14800,384,20000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,22 May 2019,0,362,284,300,0,5400,1631000,14,285.7,300,500,294,100,5001552516,5001552516,5001552516,0,0,11871300,3323964000,1
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5350,0,22 May 2019,0,5450,5300,5350,0,340600,1853665000,8,218.4,5350,100,5300,83700,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,444,0,22 May 2019,0,430,430,430,-14,400,172000,4,335.9,430,2200,400,100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,CDS9---1,920,0,22 May 2019,0,925,915,915,-5,4600,4227000,20,2334.8,915,4000,910,300,41524501700,38614252900,41524501700,3200,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1520,0,22 May 2019,0,1600,1525,1600,80,403000,643980000,63,800.0,1605,35000,1550,500000,1870000000,1870000000,1870000000,100,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,915,0,22 May 2019,0,915,910,915,0,127500,116081000,9,76.3,915,17600,900,400,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,XDS2BXO1,710,700,22 May 2019,700,725,700,710,0,49193900,35061548500,2497,468.1,715,1621600,710,2022400,24030764725,24030764725,24030764725,8292400,8002300,5849293,5045893100,17
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,840,0,22 May 2019,0,0,0,840,0,0,0,0,53.8,800,300,670,300,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,525,0,22 May 2019,0,525,515,525,0,12206400,6362628500,2096,558.4,525,261700,520,55500,11765967547,11765967547,11765967547,68400,0,30638400,15422087500,8
35,APII,Arita Prima Indonesia Tbk.,--U9---2,172,0,22 May 2019,0,172,167,172,0,20100,3420200,21,78.2,170,1900,168,100,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,75,0,22 May 2019,0,77,73,74,-1,614800,45990200,100,61.7,75,61800,74,1100,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,160,0,22 May 2019,0,163,157,162,2,5046700,808404100,253,44.4,162,3400,161,5500,19364561700,19364561700,19364561700,2061300,72900,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,22 May 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,10746194970,10746194970,10746194970,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,22 May 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,800,0,22 May 2019,0,800,800,800,0,6000,4800000,3,53.3,800,90500,765,100,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,290,0,22 May 2019,0,294,288,290,0,36532900,10740556600,45,96.7,290,142400,288,33000,9006250000,9006250000,9006250000,2000,0,60094500,13886956800,4
42,ARNA,Arwana Citramulia Tbk.,--S3---1,498,0,22 May 2019,0,525,498,515,17,7800,4009100,16,3500.3,515,100100,498,19800,7341430976,7341430976,7341430976,700,0,0,0,0
