No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10400,0,01 Jul 2019,0,10850,10450,10825,425,2467900,26358582500,2265,879.4,10825,76600,10800,24600,1924688333,1924688333,1924688333,639400,527100,40293,423068775,3
2,ABBA,Mahaka Media Tbk.,--U9---2,175,0,01 Jul 2019,0,188,163,168,-7,105808100,18864181700,6661,294.7,169,332000,168,2089400,2755125000,2755125000,2755125000,1157800,5889600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,01 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,6925,2500,5600,200,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2000,0,01 Jul 2019,0,0,0,2000,0,0,0,0,53.3,1985,200,1655,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1810,0,01 Jul 2019,0,1855,1805,1835,25,11544600,21252657500,2708,2237.8,1840,11000,1835,301500,17150000000,17150000000,17150000000,9027800,9787700,26729500,48323787700,7
6,ACST,Acset Indonusa Tbk.,--U6---1,1390,0,01 Jul 2019,0,1435,1390,1405,15,67300,95007500,41,59.0,1405,1100,1400,4700,700000000,700000000,700000000,0,0,2500,3125000,5
7,ADES,Akasha Wira International Tbk.,--U5---2,1090,0,01 Jul 2019,0,1130,1090,1105,15,75600,83378000,75,57.4,1110,7200,1105,30100,589896800,589896800,589896800,10000,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1685,1700,01 Jul 2019,1705,1710,1675,1685,0,5632400,9497429000,1174,1323.3,1695,102400,1685,41900,3560849376,3560849376,3560849376,68600,77800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9850,0,01 Jul 2019,0,9875,9825,9850,0,310600,3059400000,39,423.7,9850,1400,9825,700,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,250,0,01 Jul 2019,0,264,250,262,12,5042100,1311871600,787,23.4,262,474900,260,148800,3889179559,3889179559,3889179559,941500,230800,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1360,1380,01 Jul 2019,1375,1455,1350,1440,80,82112100,116810040000,11504,130.9,1440,43000,1435,187400,31985962000,31985962000,31985962000,7351600,5293000,600160,870226115,4
12,AGII,Aneka Gas Industri Tbk.,XDS3---1,600,0,01 Jul 2019,0,600,560,565,-35,381600,217355000,288,51.4,570,175200,565,83600,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,292,0,01 Jul 2019,0,298,290,294,2,1682900,493828200,286,480.3,296,545800,294,5000,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,300,0,01 Jul 2019,0,300,300,300,0,100,30000,1,272.7,300,12900,280,104200,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,59,0,01 Jul 2019,0,59,57,57,-2,7300,423400,8,214.9,58,94900,57,100,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,01 Jul 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,01 Jul 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,01 Jul 2019,0,50,50,50,0,500,25000,3,75.9,50,20453700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,440,0,01 Jul 2019,0,450,440,440,0,2300,1024400,6,58.0,448,5400,440,100,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4090,4110,01 Jul 2019,4110,4140,4030,4080,-10,10065200,40883888000,2481,3251.7,4080,105500,4070,2900,4014694920,4014694920,4014694920,3831400,1077600,174,709920,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,280,0,01 Jul 2019,0,280,280,280,0,900,252000,3,140.0,300,100,260,2200,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,368,0,01 Jul 2019,0,362,344,358,-10,105700,37094400,29,262.4,358,43600,350,66900,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,380,0,01 Jul 2019,0,408,380,380,0,4400,1680000,10,64.0,380,300,370,1500,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,480,0,01 Jul 2019,0,480,480,480,0,1000,480000,5,73.8,480,300,456,8000,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390,0,01 Jul 2019,0,396,380,396,6,1200,473000,4,197.8,396,7200,380,10000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,316,0,01 Jul 2019,0,314,300,300,-16,800,245600,4,285.7,312,41500,300,200,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,CDU3---1,5125,0,01 Jul 2019,0,5250,5250,5250,125,200,1050000,2,214.3,5250,300,5175,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,370,0,01 Jul 2019,0,370,370,370,0,2600,962000,4,289.1,390,100,368,100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,915,0,01 Jul 2019,0,925,910,915,0,1950300,1783874500,82,2334.8,915,441700,910,112100,41524501700,38614252900,41524501700,1764800,400000,14874600,13597140000,3
30,ANDI,Andira Agro Tbk.,--U1---2,2010,0,01 Jul 2019,0,2100,2010,2010,0,32000,64334000,38,1005.0,2020,10800,2000,11000,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,910,0,01 Jul 2019,0,910,830,900,-10,154600,140194500,44,75.0,900,7800,845,100,3354175000,3354175000,3354175000,9000,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,845,850,01 Jul 2019,850,865,840,850,5,112441000,95837452000,6110,560.4,855,4061000,850,656500,24030764725,24030764725,24030764725,22408000,157800,1184424,1000838900,3
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,700,0,01 Jul 2019,0,0,0,700,0,0,0,0,44.8,0,0,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,575,0,01 Jul 2019,0,575,570,575,0,10565900,6034526000,1746,611.6,575,96400,570,42200,11765972847,11765972847,11765972847,0,205700,5000000,2875000000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,171,0,01 Jul 2019,0,176,162,170,-1,14100,2299700,13,77.3,170,2100,163,1100,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,98,0,01 Jul 2019,0,99,97,99,1,10900,1070000,12,82.5,100,8300,99,49400,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,240,0,01 Jul 2019,0,248,228,232,-8,69776100,16449823800,2713,63.6,232,4942500,230,1190900,19364561700,19364561700,19364561700,0,753800,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,01 Jul 2019,0,50,50,50,0,967700,48385000,4,16.0,50,19501900,0,0,16452282461,16452282461,16452282461,967700,960000,1900,95000,1
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,01 Jul 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,800,0,01 Jul 2019,0,800,800,800,0,12000,9600000,3,53.3,800,27300,755,500,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,268,0,01 Jul 2019,0,280,266,280,12,139609400,37695955800,158,93.3,280,168400,270,65400,9006250000,9006250000,9006250000,165800,85200,1161054800,162227428000,12
42,ARNA,Arwana Citramulia Tbk.,--S3---1,500,0,01 Jul 2019,0,525,510,515,15,247100,126656000,44,3500.3,515,31500,505,23400,7341430976,7341430976,7341430976,85400,0,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,364,0,01 Jul 2019,0,350,350,350,-14,2500,875000,4,203.0,400,1700,352,1000,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,01 Jul 2019,0,0,0,50,0,0,0,0,12.3,50,137473400,0,0,7840000000,7840000000,7840000000,0,0,325200,6379200,2
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,167,0,01 Jul 2019,0,167,157,167,0,4000,629400,6,126.5,166,5900,152,100,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,342,0,01 Jul 2019,0,346,342,342,0,16100,5506600,7,259.6,342,100,300,10000,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,CDU8---1,1095,0,01 Jul 2019,0,1130,1100,1130,35,25000,27973500,29,333.8,1130,2800,1120,200,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1205,0,01 Jul 2019,0,1250,1200,1235,30,144400,176728500,85,256.1,1220,200,1215,3500,1348780500,1348780500,1348780500,41100,25000,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,7450,7475,01 Jul 2019,7450,7500,7300,7375,-75,28466100,210387582500,6150,5274.0,7400,151300,7375,1839500,40483553140,40483553140,40483553140,12626300,11717600,16401762,121540235125,14
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,234,0,01 Jul 2019,0,238,234,236,2,339700,80053400,51,157.3,238,17300,234,97700,600000000,600000000,600000000,0,0,0,0,0
51,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,970,0,01 Jul 2019,0,975,965,965,-5,1086800,1054208500,415,1787.0,970,28300,965,7400,8958380460,8958380460,8958380460,0,24100,36478900,33851247200,90
52,ASRI,Alam Sutera Realty Tbk.,--S6K--1,340,0,01 Jul 2019,0,346,342,342,2,5497100,1888955600,471,325.7,344,70000,342,359200,19649411888,19649411888,19649411888,587500,1625000,1000000,344000000,1
53,ASRM,Asuransi Ramayana Tbk.,--U8---2,2300,0,01 Jul 2019,0,0,0,2300,0,0,0,0,823.3,2250,500,2010,2000,214559422,214559422,214559422,0,0,0,0,0
54,ASSA,Adi Sarana Armada Tbk.,--S7---1,840,0,01 Jul 2019,0,845,830,835,-5,3536800,2959917500,254,214.1,840,880000,835,156700,3397500000,3397500000,3397500000,21100,59400,0,0,0
55,ATIC,Anabatic Technologies Tbk.,--U9---1,875,0,01 Jul 2019,0,0,0,875,0,0,0,0,125.0,875,1600,810,5000,1875010000,1871260000,1875010000,0,0,0,0,0
56,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,01 Jul 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
57,AUTO,Astra Otoparts Tbk.,--M4---1,1440,0,01 Jul 2019,0,1450,1440,1445,5,1030500,1488280000,197,1306.9,1445,50800,1440,145200,4819733000,4819733000,4819733000,740100,30100,0,0,0
58,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,01 Jul 2019,0,50,50,50,0,90300,4515000,22,57.4,50,3938500,0,0,23190803347,23190803347,23190803347,0,0,0,0,0
59,BACA,Bank Capital Indonesia Tbk.,--U8---2,286,0,01 Jul 2019,0,286,270,284,-2,19000,5236600,19,209.4,282,800,278,100,6999771107,6999771107,6999771107,0,0,0,0,0
60,BAJA,Saranacentral Bajatama Tbk.,--U3---2,99,0,01 Jul 2019,0,101,98,101,2,28400,2803400,21,40.4,101,131600,99,7000,1800000000,1800000000,1800000000,0,0,0,0,0
61,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1670,0,01 Jul 2019,0,0,0,1670,0,0,0,0,2087.5,1650,1000,1350,5000,3934592500,3934592500,3934592500,0,0,0,0,0
62,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,91,0,01 Jul 2019,0,92,87,91,0,132500,11710500,52,60.7,92,87600,89,2500,661784520,661784520,661784520,0,0,0,0,0
63,BATA,Sepatu Bata Tbk.,--U4---1,590,0,01 Jul 2019,0,600,585,590,0,169400,99947500,41,7652.4,590,53900,585,11500,1300000000,1300000000,1300000000,135500,7500,0,0,0
64,BAYU,Bayu Buana Tbk,--U9---2,1340,0,01 Jul 2019,0,0,0,1340,0,0,0,0,165.3,1335,2500,1150,100,353220780,353220780,353220780,0,0,0,0,0
65,BBCA,Bank Central Asia Tbk.,--S8B3O1,29975,29975,01 Jul 2019,30000,30125,29825,29950,-25,11322500,339452037500,8502,17114.3,29950,5000,29925,5500,24408459120,24408459120,24408459120,5731200,9337800,490234,14681124975,64
66,BBHI,Bank Harda Internasional Tbk.,--U8---2,170,0,01 Jul 2019,0,170,170,170,0,2000,340000,2,136.0,169,13700,166,20000,4142587477,4142587477,4142587477,0,0,0,0,0
67,BBKP,Bank Bukopin Tbk.,--S8K--1,312,0,01 Jul 2019,0,314,308,308,-4,7035800,2179719200,772,91.4,310,262200,308,2131400,11535389661,11535389661,11535389661,2282200,885900,0,0,0
68,BBLD,Buana Finance Tbk.,--U8---2,520,0,01 Jul 2019,0,0,0,520,0,0,0,0,206.7,525,14900,468,200,1645796054,1645796054,1645796054,0,0,0,0,0
69,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1610,0,01 Jul 2019,0,0,0,1610,0,0,0,0,116.7,0,0,0,0,4049189100,4049189100,4049189100,0,0,0,0,0
70,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,9200,9300,01 Jul 2019,9325,9450,9300,9375,175,28253300,264840522500,7068,45.1,9400,860400,9375,1061700,18462169893,18462169893,18462169893,9227300,19380900,208,1852875,4
71,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4360,4400,01 Jul 2019,4400,4420,4380,4420,60,104844900,461902133000,9681,5051.4,4420,1392700,4410,14800,122112351900,122112351900,122112351900,25292600,86824600,911166,3992932780,11
72,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50,0,01 Jul 2019,0,0,0,50,0,0,0,0,21.7,50,2656900,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
73,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2460,2490,01 Jul 2019,2490,2530,2490,2520,60,30135500,75822437000,4078,328.7,2530,2805600,2520,837700,10484100000,10484100000,10484100000,1993800,3807000,4047982,10198956640,14
74,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,280,0,01 Jul 2019,0,288,274,278,-2,29300,8151400,19,283.0,278,66500,276,3300,5715404680,5715404680,6100164280,0,0,0,0,0
75,BCAP,MNC Kapital Indonesia Tbk.,--U8---1,266,0,01 Jul 2019,0,268,246,248,-18,132500,33283800,73,703.3,248,90600,246,31600,38906368927,38906368927,38906368927,0,57100,0,0,0
76,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450,0,01 Jul 2019,0,0,0,450,0,0,0,0,33.7,0,0,0,0,9912003256,9912003256,9912003256,0,0,0,0,0
77,BCIP,Bumi Citra Permai Tbk.,--S6---2,81,0,01 Jul 2019,0,83,81,83,2,1176300,95744000,69,75.5,83,411600,82,500,1429915525,1429915525,1429915525,0,0,0,0,0
78,BDMN,Bank Danamon Indonesia Tbk.,--U8KB-1,4800,0,01 Jul 2019,0,4830,4720,4770,-30,9026900,42985578000,2388,2.7,4770,119600,4760,29500,9675817341,9675817341,9675817341,2056000,537300,450082,2224400980,9
79,BEEF,Estika Tata Tiara Tbk.,--S1---2,210,0,01 Jul 2019,0,216,210,212,2,4179100,887474600,379,62.4,214,121400,212,776300,1884312500,376849000,1884312500,0,0,0,0,0
80,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50,0,01 Jul 2019,0,50,50,50,0,9300,465000,20,217.3,50,444509800,0,0,63468336053,63468336053,63468336053,0,0,2128800,77502000,3
81,BELL,Trisula Textile Industries Tbk.,--M4---2,446,0,01 Jul 2019,0,515,446,446,0,28100,12801900,38,297.3,450,13700,446,19600,1450000000,1450000000,1450000000,0,0,0,0,0
82,BEST,Bekasi Fajar Industrial Estate Tbk.,--S6K--1,306,0,01 Jul 2019,0,310,298,300,-6,6782200,2045312600,504,176.5,302,31500,300,513800,9647311150,9647311150,9647311150,599000,25500,0,0,0
83,BFIN,BFI Finance  Indonesia Tbk.,XDU8---2,600,0,01 Jul 2019,0,610,595,595,-5,364200,218361500,57,3049.1,600,46500,595,58800,15967115620,15967115620,15967115620,57500,105400,0,0,0
84,BGTG,Bank Ganesha Tbk.,--S8---2,74,0,01 Jul 2019,0,76,74,75,1,4529900,339200400,8914,72.8,75,170300,74,1056500,11063309400,11063309400,11063309400,0,0,0,0,0
85,BHIT,MNC Investama Tbk.,CRS9---1,80,0,01 Jul 2019,0,82,78,80,0,32575500,2576862200,716,234.0,80,1400600,79,2785000,51939135584,51939135584,51939135584,3555600,765400,275000,21450000,1
86,BIKA,Binakarya Jaya Abadi Tbk.,--U6---2,212,0,01 Jul 2019,0,212,200,212,0,25100,5240600,14,21.2,212,108000,200,700,592280000,592280000,592280000,0,0,0,0,0
87,BIMA,Primarindo Asia Infrastructure Tbk.,--U4---2,50,0,01 Jul 2019,0,51,50,50,0,14200,710100,11,12.3,50,181200,0,0,608175716,608175716,608175716,0,0,0,0,0
88,BINA,Bank Ina Perdana Tbk.,--U8---1,990,0,01 Jul 2019,0,1025,940,1005,15,1138900,1131628000,83,567.8,1005,2000,1000,142200,5597831250,5597831250,5597831250,423500,8500,0,0,0
89,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U2---2,50,0,01 Jul 2019,0,50,50,50,0,372000,18600000,13,35.7,50,2675900,0,0,40158987014,40158987014,40158987014,372000,0,747000,43326000,1
90,BIPP,Bhuwanatala Indah Permai Tbk.,--U6---2,87,0,01 Jul 2019,0,87,82,86,-1,12200,1027900,10,35.9,86,15000,85,5000,5028669338,5028669338,5028669338,0,0,0,0,0
91,BIRD,Blue Bird Tbk.,--S7---1,2830,0,01 Jul 2019,0,2880,2810,2860,30,3563300,10168241000,469,44.0,2870,20600,2860,12900,2502100000,2499700000,2502100000,2354500,127000,1851800,4999860000,1
92,BISI,BISI International Tbk.,XDU1---1,1475,0,01 Jul 2019,0,1470,1425,1430,-45,182200,260899000,124,715.0,1430,15000,1425,8300,3000000000,3000000000,3000000000,0,22900,9700,13958000,10
93,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--U8K--1,1690,0,01 Jul 2019,0,1710,1690,1695,5,12357300,20923961500,462,282.5,1700,17500,1695,40600,9740399289,9599328254,9740399289,137200,246600,2031106,3463888170,5
94,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--S8K--1,635,0,01 Jul 2019,0,645,635,640,5,7177600,4596150500,1259,148.8,640,176900,635,3581200,14843956196,14843956196,14843956196,1270000,1036400,0,0,0
95,BKDP,Bukit Darmo Property Tbk,--U6---2,58,0,01 Jul 2019,0,58,58,58,0,48000,2784000,9,48.3,61,3700,58,99900,6830992252,6830992252,6830992252,0,0,0,0,0
96,BKSL,Sentul City Tbk.,--S6K--1,128,0,01 Jul 2019,0,132,126,128,0,76242100,9850759500,1543,8.8,129,4493100,128,2411400,55258659456,52118968956,55258659456,577500,799100,0,0,0
