No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12625,0,15 Jan 2019,0,12625,12400,12450,-175,789600,9849372500,719,1011.4,12500,15200,12450,25800,1924688333,1924688333,1924688333,92000,34500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,93,0,15 Jan 2019,0,100,91,100,7,40265300,3914183200,1816,175.4,101,288000,100,3490700,2755125000,2755125000,2755125000,344500,608000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5600,0,15 Jan 2019,0,5600,4480,4480,-1120,500,2688000,3,1022.8,6700,200,4480,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2250,0,15 Jan 2019,0,0,0,2250,0,0,0,0,60.0,2230,7000,1910,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1675,0,15 Jan 2019,0,1700,1670,1675,0,7352100,12328548000,1179,2042.7,1680,24500,1675,222500,17150000000,17150000000,17150000000,5327700,4707200,11651400,19569928000,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1600,0,15 Jan 2019,0,1610,1590,1600,0,110300,176463500,84,67.2,1605,1100,1600,100,700000000,700000000,700000000,49100,54700,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,900,0,15 Jan 2019,0,930,880,905,5,57600,51614000,56,47.0,905,900,890,27900,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1750,1750,15 Jan 2019,1755,1820,1725,1790,40,30216000,53998094500,3884,1405.8,1795,192400,1790,782700,3560849376,3560849376,3560849376,5127500,4680800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9200,0,15 Jan 2019,0,9275,9050,9225,25,174800,1605850000,60,396.8,9225,17300,9050,9600,1000000000,1000000000,1000000000,0,800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,338,0,15 Jan 2019,0,344,338,340,2,1618300,550570000,224,30.3,342,162300,340,358900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1410,1420,15 Jan 2019,1420,1470,1405,1460,50,114172600,165561906000,8650,132.7,1465,5546400,1460,1714100,31985962000,31985962000,31985962000,15576700,26917900,408917,585859835,5
12,AGII,Aneka Gas Industri Tbk.,--U3---1,655,0,15 Jan 2019,0,660,635,640,-15,1785200,1164256000,381,58.2,640,1005200,635,369200,3066660000,3066660000,3066660000,1744600,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,322,0,15 Jan 2019,0,326,322,322,0,2004400,647618400,274,526.1,324,168800,322,2500,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,310,0,15 Jan 2019,0,314,288,300,-10,21800,6447400,29,272.7,300,10200,290,1300,5203614878,5203614878,5203614878,200,0,5035057480,1149769349440,5
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,63,0,15 Jan 2019,0,68,63,66,3,69900,4529100,19,248.8,66,10300,64,1000,2940000000,2940000000,2940000000,0,37400,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,15 Jan 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,15 Jan 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,15 Jan 2019,0,50,50,50,0,321800,16090000,8,75.9,50,32382300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,730,0,15 Jan 2019,0,725,725,725,-5,100,72500,1,95.6,725,5200,680,5100,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4430,4440,15 Jan 2019,4450,4490,4440,4450,20,13028400,58063465000,2141,3546.6,4460,1500,4450,367600,4014694920,4014694920,4014694920,8375500,5503200,1866754,8318255500,6
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,394,0,15 Jan 2019,0,0,0,394,0,0,0,0,197.0,386,1400,322,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,670,0,15 Jan 2019,0,0,0,670,0,0,0,0,297.8,670,1800,660,2300,550000000,550000000,550000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,330,0,15 Jan 2019,0,350,330,350,20,7900,2713800,5,58.9,346,500,312,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,450,0,15 Jan 2019,0,470,450,470,20,59700,26874000,14,72.3,470,21800,452,1000,616000000,616000000,616000000,0,56800,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,384,0,15 Jan 2019,0,388,388,388,4,100,38800,1,193.8,386,700,384,20000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,318,0,15 Jan 2019,0,0,0,318,0,0,0,0,302.9,312,2200,262,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4050,0,15 Jan 2019,0,4060,4000,4030,-20,44800,180542000,9,164.5,4060,100,4000,20200,434000000,434000000,434000000,44500,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,454,0,15 Jan 2019,0,448,438,448,-6,31800,14229200,10,350.0,448,51600,446,30000,1080000000,240000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,890,0,15 Jan 2019,0,895,880,880,-10,39900,35443000,37,2245.5,900,65200,880,25200,41524501700,38614252900,41524501700,20500,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,2130,0,15 Jan 2019,0,2140,2090,2130,0,121600,255928000,84,1065.0,2140,24700,2120,1000,1870000000,939994000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,1095,0,15 Jan 2019,0,1120,1095,1120,25,384300,426159000,33,93.3,1120,2500,1115,45700,3354175000,3354175000,3354175000,0,154300,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,780,780,15 Jan 2019,785,830,780,820,40,165281200,133765307000,7401,540.6,825,1464600,820,3314500,24030764725,24030764725,24030764725,2364700,11621200,343662,273358040,4
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,1500,0,15 Jan 2019,0,1485,1400,1400,-100,800,1176500,4,89.6,1390,1600,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,530,0,15 Jan 2019,0,540,530,535,5,4681300,2504230000,742,569.1,535,54800,530,144200,11765966447,11765966447,11765966447,76300,381400,3847000,2038910000,2
35,APII,Arita Prima Indonesia Tbk.,--U9---2,170,0,15 Jan 2019,0,170,170,170,0,5000,850000,6,77.3,171,2500,170,3800,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,93,0,15 Jan 2019,0,93,87,93,0,10600,952800,8,77.5,92,2700,87,12200,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,172,0,15 Jan 2019,0,175,170,172,0,18135100,3127429700,933,47.1,172,23800,171,1381200,19364561700,19364561700,19364561700,24300,782700,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,15 Jan 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,15 Jan 2019,0,0,0,825,0,0,0,0,20.7,1000,700,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,915,0,15 Jan 2019,0,0,0,915,0,0,0,0,61.0,900,20000,865,500,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6K--2,292,0,15 Jan 2019,0,300,286,300,8,465200,135485200,35,100.0,300,39000,288,7800,8187500000,8187500000,8187500000,0,0,6412000,1949991200,2
42,ARNA,Arwana Citramulia Tbk.,--U3---1,414,0,15 Jan 2019,0,420,412,414,0,4170000,1726384400,73,2813.8,414,883800,412,7000,7341430976,7341430976,7341430976,4116200,4000400,2672200,1106290800,1
43,ARTA,Arthavest Tbk,--U9---2,1310,0,15 Jan 2019,0,1320,985,1000,-310,81000,83384500,160,580.1,1000,1600,995,5600,446674175,446674175,446674175,500,500,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,15 Jan 2019,0,50,50,50,0,3067200,153360000,11,12.3,50,142825200,0,0,7840000000,7840000000,7840000000,0,0,1220000,25600000,2
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,181,0,15 Jan 2019,0,186,175,178,-3,588200,104930800,37,134.8,181,5100,178,800,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,250,0,15 Jan 2019,0,0,0,250,0,0,0,0,189.8,300,100,250,1000,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1060,0,15 Jan 2019,0,1060,1060,1060,0,100,106000,1,313.1,1160,600,1070,100,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1330,0,15 Jan 2019,0,1335,1310,1320,-10,52000,68821000,41,273.7,1325,14900,1320,4000,1348780500,1348780500,1348780500,0,0,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,8150,8150,15 Jan 2019,8125,8150,8050,8150,0,56524700,458202215000,9263,5828.2,8150,359000,8125,200,40483553140,40483553140,40483553140,28545800,37200400,4877088,39579613600,10
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,330,0,15 Jan 2019,0,360,330,360,30,2000,672000,3,240.0,360,1400,330,100,600000000,600000000,600000000,0,0,0,0,0
