No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12600,0,02 Dec 2019,0,12825,12575,12800,200,674400,8576757500,590,1039.8,12825,2600,12800,6300,1924688333,1924688333,1924688333,132800,41500,114400,1455511200,1
2,ABBA,Mahaka Media Tbk.,--U9---2,114,0,02 Dec 2019,0,117,110,111,-3,45742400,5177716000,4719,194.7,112,957800,111,5063200,2755125000,2755125000,2755125000,8300,1416600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,02 Dec 2019,0,0,0,6975,0,0,0,0,1592.4,6975,2700,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1450,0,02 Dec 2019,0,1455,1400,1455,5,11700,16792500,24,38.8,1460,5000,1450,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1580,0,02 Dec 2019,0,1595,1540,1560,-20,40078500,62483176000,9792,1902.4,1560,667900,1555,176900,17150000000,17150000000,17150000000,31566200,18739900,8299374,13018265320,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1010,0,02 Dec 2019,0,1030,1025,1025,15,495900,510306500,139,43.0,1025,36300,1020,100,700000000,700000000,700000000,476400,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1010,0,02 Dec 2019,0,1040,1005,1035,25,9900,10024500,25,53.8,1020,10000,1015,500,589896800,589896800,589896800,6500,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1075,0,02 Dec 2019,0,1115,1080,1110,35,9646800,10624956000,1235,871.7,1115,411800,1110,68600,3560849376,3560849376,3560849376,65700,12000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10400,0,02 Dec 2019,0,10500,10400,10500,100,362900,3808905000,120,451.6,10500,2700,10450,3400,1000000000,1000000000,1000000000,25000,19900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,184,0,02 Dec 2019,0,184,181,184,0,1025800,186803800,64,16.4,184,55600,181,16400,3889179559,3889179559,3889179559,0,409500,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1230,1225,02 Dec 2019,1225,1315,1225,1315,85,37141500,47902906500,3950,119.5,1315,1238000,1310,74700,31985962000,31985962000,31985962000,4024400,11843000,187,239530,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,110,0,02 Dec 2019,0,187,187,187,77,22900,4282300,22,170.0,0,0,187,11113800,1000000000,250000000,1000000000,0,0,1002900,110542300,2
13,AGII,Aneka Gas Industri Tbk.,--S3---1,585,0,02 Dec 2019,0,590,585,585,0,36500,21459000,32,53.2,590,50400,585,4200,3066660000,3066660000,3066660000,17400,10000,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,140,0,02 Dec 2019,0,151,135,145,5,4036900,589549300,585,236.9,146,3000,145,114800,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,163,0,02 Dec 2019,0,163,155,155,-8,231900,36178300,35,140.9,156,20000,155,15800,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,59,0,02 Dec 2019,0,66,50,60,1,1737400,105151500,252,226.2,60,51900,59,1200,2940000000,2940000000,2940000000,0,1000,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,02 Dec 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,02 Dec 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,02 Dec 2019,0,50,50,50,0,17000,850000,18,75.9,50,38097500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,352,0,02 Dec 2019,0,352,350,350,-2,1600,560800,5,46.2,370,5500,352,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3400,3470,02 Dec 2019,3450,3700,3430,3690,290,15660700,56257073000,3971,2940.9,3700,196300,3690,217700,4014694920,4014694920,4014694920,993800,1556400,1089542,3878797780,6
22,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,980,0,02 Dec 2019,0,1120,980,1100,120,2239000,2440947000,307,550.0,1100,400,1085,2700,720000000,720000000,720000000,0,96300,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,402,0,02 Dec 2019,0,404,382,382,-20,175100,68157200,33,280.0,382,500,380,93000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,520,0,02 Dec 2019,0,560,510,510,-10,11200,6018000,4,85.9,500,4200,432,200,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,290,0,02 Dec 2019,0,290,290,290,0,100,29000,1,44.6,348,200,294,2600,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,378,0,02 Dec 2019,0,378,360,378,0,20820100,7828396000,9,188.9,378,70100,364,100,2191870558,2191870558,2191870558,0,0,20800000,7696000000,3
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,302,0,02 Dec 2019,0,0,0,302,0,0,0,0,287.6,280,5000,232,3000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3380,0,02 Dec 2019,0,3390,3380,3380,0,12400,41913000,4,138.0,3380,54600,3360,600,434000000,434000000,434000000,200,0,0,0,0
29,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,318,0,02 Dec 2019,0,0,0,318,0,0,0,0,248.4,318,17500,272,100,1080000000,1080000000,1080000000,0,0,0,0,0
30,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,850,0,02 Dec 2019,0,880,845,850,0,3500,2983000,19,2169.0,880,20100,850,200,41524501700,41524501700,41524501700,500,0,36240000,30622800000,2
31,ANDI,Andira Agro Tbk.,--U1---2,65,0,02 Dec 2019,0,80,58,66,1,59840700,4236101200,4927,165.0,67,808900,66,692300,9350000000,9350000000,9350000000,2362100,406400,0,0,0
32,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,895,0,02 Dec 2019,0,895,880,895,0,230700,206473500,20,74.6,895,24700,875,200,3354175000,3354175000,3354175000,0,0,0,0,0
33,ANTM,Aneka Tambang Tbk.,--S2XXO1,750,740,02 Dec 2019,740,805,740,790,40,68015300,52873284500,5586,520.9,795,952900,790,2024100,24030764725,24030764725,24030764725,9497100,14825300,1674290,1353076100,5
34,APEX,Apexindo Pratama Duta Tbk.,--U2---2,330,0,02 Dec 2019,0,348,330,330,0,2300,760800,8,21.1,340,1400,262,7800,2659850000,2659850000,2659850000,0,0,0,0,0
35,APIC,Pacific Strategic Financial Tbk.,--U8---2,645,0,02 Dec 2019,0,650,640,645,0,13837500,8925527000,1794,686.1,645,100,640,174800,11766313488,11766313488,11766313488,273100,261900,0,0,0
36,APII,Arita Prima Indonesia Tbk.,--U9---2,180,0,02 Dec 2019,0,0,0,180,0,0,0,0,81.8,179,100,160,2000,1075760000,1075760000,1075760000,0,0,0,0,0
37,APLI,Asiaplast Industries Tbk.,--U3---1,155,0,02 Dec 2019,0,174,153,153,-2,1785800,288773100,165,127.5,153,43000,146,101800,1362671400,1362671400,1362671400,0,0,0,0,0
