No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10750,0,07 Oct 2019,0,10875,10700,10725,-25,60400,648160000,103,871.3,10750,6400,10725,72100,1924688333,1924688333,1924688333,4200,100,76900,842516400,1
2,ABBA,Mahaka Media Tbk.,--U9---2,135,0,07 Oct 2019,0,136,131,133,-2,4533900,602965400,385,233.3,133,168200,132,58900,2755125000,2755125000,2755125000,0,14300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,07 Oct 2019,0,0,0,6975,0,0,0,0,1592.4,6975,3200,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1610,0,07 Oct 2019,0,1600,1575,1600,-10,1200,1895000,5,42.7,1575,800,1500,1100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1770,0,07 Oct 2019,0,1770,1725,1750,-20,5479500,9557814500,4119,2134.1,1750,243600,1745,5800,17150000000,17150000000,17150000000,4879200,5084300,8071000,14196889000,1
6,ACST,Acset Indonusa Tbk.,--U6---1,1060,0,07 Oct 2019,0,1060,1035,1060,0,411600,435767500,58,44.5,1055,278700,1035,1000,700000000,700000000,700000000,221300,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,07 Oct 2019,0,1055,1045,1055,0,7700,8121500,11,54.8,1055,12300,1045,1000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1250,0,07 Oct 2019,0,1260,1215,1215,-35,2458100,3016983500,759,954.2,1220,13000,1215,3500,3560849376,3560849376,3560849376,602500,54700,60000,75000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10350,0,07 Oct 2019,0,10300,10125,10150,-200,71800,732255000,73,436.6,10200,700,10150,500,1000000000,1000000000,1000000000,33800,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,183,0,07 Oct 2019,0,184,181,182,-1,130400,23714800,54,16.2,182,200,181,39900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1265,1280,07 Oct 2019,1275,1290,1250,1250,-15,27269900,34281007000,3022,113.6,1250,1796100,1245,879700,31985962000,31985962000,31985962000,13068200,12057300,400200,508254000,3
12,AGII,Aneka Gas Industri Tbk.,--S3---1,605,0,07 Oct 2019,0,605,590,590,-15,309100,182998000,57,53.6,600,32100,590,300,3066660000,3066660000,3066660000,289500,200800,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,204,0,07 Oct 2019,0,214,202,206,2,2170400,449534000,640,336.6,208,210900,206,260600,21129857328,21129857328,21129857328,800,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,181,0,07 Oct 2019,0,200,181,185,4,46200,8644000,29,168.2,185,5000,183,5600,7037266148,7037266148,7037266148,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,69,0,07 Oct 2019,0,70,65,66,-3,1762500,117874400,228,248.8,67,31600,66,93300,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,07 Oct 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,07 Oct 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,07 Oct 2019,0,50,50,50,0,17300,865000,34,75.9,50,37949300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,400,0,07 Oct 2019,0,402,400,402,2,16900,6760400,5,53.0,402,1000,400,33300,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4090,4090,07 Oct 2019,4090,4130,4020,4120,30,6135900,25128192000,2155,3283.6,4120,2500,4110,26000,4014694920,4014694920,4014694920,77200,1457000,6603500,27008300000,3
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,730,0,07 Oct 2019,0,740,710,720,-10,4628300,3374453500,359,360.0,720,288800,715,204000,720000000,720000000,720000000,10000,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,378,0,07 Oct 2019,0,0,0,378,0,0,0,0,277.0,410,1000,374,32500,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,490,0,07 Oct 2019,0,488,426,470,-20,8400,3945200,11,79.1,470,3500,428,1200,507665055,507665055,507665055,0,6500,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,358,0,07 Oct 2019,0,360,342,342,-16,3200,1139000,5,52.6,378,100,344,100,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,384,0,07 Oct 2019,0,376,330,376,-8,281300,101766800,95,187.9,376,10000,356,100,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,318,0,07 Oct 2019,0,304,302,302,-16,200,60600,2,287.6,302,100,282,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3920,0,07 Oct 2019,0,4000,3970,4000,80,43200,172779000,16,163.3,4000,157500,3930,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,326,0,07 Oct 2019,0,328,280,328,2,3500,1114000,20,256.3,330,100,328,500,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,910,0,07 Oct 2019,0,910,890,910,0,9900,8926000,21,2322.1,910,28700,890,7500,41524501700,41524501700,41524501700,0,2200,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1780,0,07 Oct 2019,0,1820,1710,1750,-30,96842100,172782935000,142,875.0,1760,100,1750,100,1870000000,1870000000,1870000000,26200,0,36198900,53700026000,13
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,835,0,07 Oct 2019,0,840,825,825,-10,147500,123281500,16,68.8,840,300,825,300,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,960,965,07 Oct 2019,965,980,945,955,-5,45234500,43517701500,3498,629.7,960,1196200,955,2323100,24030764725,24030764725,24030764725,8837000,5471800,1063500,1026277500,1
