No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12300,0,18 Apr 2019,0,12425,12000,12175,-125,452900,5530575000,582,989.1,12225,700,12175,30600,1924688333,1924688333,1924688333,82700,240900,140000,1705245000,9
2,ABBA,Mahaka Media Tbk.,--U9---2,178,0,18 Apr 2019,0,206,161,163,-15,233497100,42838924900,11933,286.0,164,250000,163,1072700,2755125000,2755125000,2755125000,4968100,1267000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,18 Apr 2019,0,0,0,5750,0,0,0,0,1312.7,6900,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2200,0,18 Apr 2019,0,2130,2010,2010,-190,1100,2223000,6,53.6,2110,300,2010,1700,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1680,0,18 Apr 2019,0,1730,1615,1635,-45,48623800,79825758000,8185,1993.9,1640,1000,1635,270200,17150000000,17150000000,17150000000,41418300,17932000,10062300,16542974600,35
6,ACST,Acset Indonusa Tbk.,CDU6---1,1635,0,18 Apr 2019,0,1675,1635,1655,20,256000,424039500,112,69.5,1655,1200,1650,1500,700000000,700000000,700000000,1000,30500,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1070,0,18 Apr 2019,0,1105,1070,1100,30,160800,174057000,44,57.1,1100,20900,1080,5100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1770,1825,18 Apr 2019,1825,1845,1790,1800,30,70255600,127978779000,6135,1413.6,1800,651500,1795,335300,3560849376,3560849376,3560849376,1559900,8279300,55000,95950000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,9800,0,18 Apr 2019,0,10000,9800,9975,175,293100,2879970000,134,429.0,9975,7800,9950,100,1000000000,1000000000,1000000000,2400,51500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,310,0,18 Apr 2019,0,316,308,308,-2,849500,262865200,131,27.5,312,191700,308,3500,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1305,1330,18 Apr 2019,1330,1330,1290,1295,-10,46156300,60160409500,4539,117.7,1295,656100,1290,836300,31985962000,31985962000,31985962000,23957300,19908700,0,0,0
12,AGII,Aneka Gas Industri Tbk.,--U3---1,550,0,18 Apr 2019,0,550,540,540,-10,163700,88784000,100,49.1,545,142800,540,149400,3066660000,3066660000,3066660000,60100,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,XDM8K--1,330,0,18 Apr 2019,0,340,328,330,0,2065600,689536400,263,539.1,332,53100,330,11400,21129857328,21129857328,21129857328,40400,1200,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,306,0,18 Apr 2019,0,310,304,304,-2,52600,15996000,14,276.4,306,100,304,19900,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,66,0,18 Apr 2019,0,70,66,69,3,37900,2540900,12,260.2,69,43000,66,6900,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,18 Apr 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,18 Apr 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,18 Apr 2019,0,50,50,50,0,100,5000,1,75.9,50,16570100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,600,0,18 Apr 2019,0,595,595,595,-5,5000,2975000,3,78.5,600,500,520,200,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4610,4650,18 Apr 2019,4660,4830,4650,4750,140,6442700,30601482000,2244,3785.7,4770,2300,4750,106300,4014694920,4014694920,4014694920,1072900,1932200,72200,346882000,4
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,356,0,18 Apr 2019,0,348,310,338,-18,4400,1501200,7,169.0,346,2100,336,13600,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,346,0,18 Apr 2019,0,350,346,350,4,8300,2878400,16,256.5,350,91700,348,300,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,400,0,18 Apr 2019,0,0,0,400,0,0,0,0,67.3,400,3000,362,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,600,0,18 Apr 2019,0,600,570,570,-30,43800,25409000,25,87.7,590,1500,570,100,616000000,616000000,616000000,0,5000,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,18 Apr 2019,0,390,388,390,-6,516300,200326600,23,194.8,390,49600,382,20000,2191870558,2191870558,2191870558,1100,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,18 Apr 2019,0,0,0,300,0,0,0,0,285.7,296,100,264,1000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5600,0,18 Apr 2019,0,5650,5500,5500,-100,2300,12890000,4,224.5,5500,800,5425,500,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,416,0,18 Apr 2019,0,398,396,396,-20,5500,2183800,5,309.4,410,500,396,5000,1080000000,240000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,920,0,18 Apr 2019,0,920,900,905,-15,65800,59638500,58,2309.3,920,1900,905,186200,41524501700,38614252900,41524501700,14500,5300,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1645,0,18 Apr 2019,0,1645,1610,1610,-35,70800,114176000,38,805.0,1610,2000,1605,29500,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,970,0,18 Apr 2019,0,960,950,950,-20,1300,1238000,6,79.2,950,8900,945,800,3354175000,3354175000,3354175000,1300,400,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,895,905,18 Apr 2019,910,910,885,885,-10,41688500,37489522000,3315,583.5,890,873400,885,3191000,24030764725,24030764725,24030764725,5728600,4426100,190000,182150000,2
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,645,0,18 Apr 2019,0,800,645,790,145,5300,3914500,11,50.6,800,2500,790,100,2659850000,2659850000,2659850000,100,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,570,0,18 Apr 2019,0,585,565,570,0,16554000,9448398000,575,606.3,570,39400,565,145900,11765966447,11765966447,11765966447,113400,1310100,1800000,1026000000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,189,0,18 Apr 2019,0,199,182,189,0,20200,3789900,20,85.9,189,800,182,3000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,85,0,18 Apr 2019,0,85,85,85,0,30000,2550000,6,70.8,85,138200,83,300,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,171,0,18 Apr 2019,0,183,173,177,6,11773600,2085754700,522,48.5,177,212000,176,178200,19364561700,19364561700,19364561700,1346600,124200,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,18 Apr 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,18 Apr 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,865,0,18 Apr 2019,0,865,860,860,-5,2600,2236500,2,57.3,860,47500,800,1000,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,310,0,18 Apr 2019,0,320,308,320,10,208024100,64520406600,155,106.7,320,75200,308,66400,9006250000,9006250000,9006250000,0,0,159571300,29273593600,8
42,ARNA,Arwana Citramulia Tbk.,--U3---1,510,0,18 Apr 2019,0,510,490,505,-5,433800,216906500,75,3432.3,505,199900,498,26400,7341430976,7341430976,7341430976,220300,0,9392600,4790226000,1
43,ARTA,Arthavest Tbk,--U9---2,535,0,18 Apr 2019,0,0,0,535,0,0,0,0,310.3,540,2300,416,200,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,18 Apr 2019,0,50,50,50,0,15100,755000,2,12.3,50,149841100,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,161,0,18 Apr 2019,0,164,164,164,3,100,16400,1,124.2,164,6400,154,100,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,294,0,18 Apr 2019,0,292,270,282,-12,22300,6185400,26,214.1,280,1000,278,12000,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1015,0,18 Apr 2019,0,1040,1010,1040,25,5200,5405000,3,307.2,1070,300,1040,24900,192000000,192000000,192000000,100,0,0,0,0
48,ASGR,Astra Graphia Tbk.,CDU9---1,1430,0,18 Apr 2019,0,1450,1420,1420,-10,264100,379194000,169,294.4,1430,4200,1420,100,1348780500,1348780500,1348780500,59300,130000,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,7750,7925,18 Apr 2019,7925,8025,7775,7850,100,88459900,698555400000,9272,5613.7,7875,974600,7850,123000,40483553140,40483553140,40483553140,35821800,66281900,8368379,65649566875,12
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,292,0,18 Apr 2019,0,292,272,290,-2,17300,4921800,14,193.3,290,375200,282,3000,600000000,600000000,600000000,0,0,0,0,0
51,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,640,0,18 Apr 2019,0,660,640,640,0,765900,498497000,77,1185.2,640,14300,635,53400,8958380460,8958380460,8958380460,3200,13600,396833200,250713103500,187
52,ASRI,Alam Sutera Realty Tbk.,--S6K--1,344,0,18 Apr 2019,0,354,344,352,8,28575000,10023413600,1741,335.2,354,3023500,352,1199600,19649411888,19649411888,19649411888,1427500,6926000,50000,12700000,1
53,ASRM,Asuransi Ramayana Tbk.,--U8---2,2200,0,18 Apr 2019,0,2300,2170,2200,0,125900,275487000,14,787.5,2230,23700,2200,3700,214559422,214559422,214559422,36800,0,0,0,0
54,ASSA,Adi Sarana Armada Tbk.,--S7---1,785,0,18 Apr 2019,0,805,755,780,-5,7376700,5708532500,365,200.0,780,1056900,770,96600,3397500000,3397500000,3397500000,1566700,42000,0,0,0
