No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10450,0,27 May 2019,0,10500,10300,10425,-25,483700,5034230000,425,846.9,10425,47500,10400,200,1924688333,1924688333,1924688333,0,48600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,136,0,27 May 2019,0,141,132,133,-3,18674200,2534411300,1452,233.3,134,64600,133,942100,2755125000,2755125000,2755125000,173300,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,CDU8---2,6300,0,27 May 2019,0,0,0,6300,0,0,0,0,1438.3,6300,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU9---1,2000,0,27 May 2019,0,1800,1550,1695,-305,19600,32596500,47,45.2,1695,1300,1625,2300,2753165000,2753165000,2753165000,600,1900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1645,0,27 May 2019,0,1720,1645,1685,40,10551000,17907511500,3675,2054.9,1695,8200,1685,36500,17150000000,17150000000,17150000000,4315300,8322100,7501200,12750992400,4
6,ACST,Acset Indonusa Tbk.,--U6---1,1290,0,27 May 2019,0,1300,1270,1280,-10,1095200,1410792500,108,53.8,1290,3000,1280,14100,700000000,700000000,700000000,133500,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1045,0,27 May 2019,0,1035,1030,1030,-15,34600,35638500,17,53.5,1045,1600,1030,1000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDS6LKO1,1445,1460,27 May 2019,1460,1475,1455,1470,25,5228600,7659766000,792,1154.5,1470,32600,1465,60500,3560849376,3560849376,3560849376,570100,81800,164,235980,4
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9950,0,27 May 2019,0,9950,9925,9950,0,139400,1383807500,33,428.0,9950,1700,9900,10900,1000000000,1000000000,1000000000,10000,1100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,240,0,27 May 2019,0,246,240,242,2,862700,209976400,123,21.6,244,100,242,22000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1260,1265,27 May 2019,1265,1280,1265,1265,5,21527300,27394600000,3224,115.0,1265,2214600,1260,771400,31985962000,31985962000,31985962000,9311500,6066100,113,143245,2
12,AGII,Aneka Gas Industri Tbk.,--S3---1,545,0,27 May 2019,0,545,540,540,-5,199200,107807000,90,49.1,545,38800,535,260700,3066660000,3066660000,3066660000,80600,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,274,0,27 May 2019,0,282,274,278,4,2929400,815274200,436,454.2,280,142300,278,113200,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,300,0,27 May 2019,0,320,300,300,0,10700,3337000,4,272.7,310,16200,300,3600,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,27 May 2019,0,62,56,57,-1,11000,630900,39,214.9,57,16000,56,4000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,27 May 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,27 May 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,27 May 2019,0,50,50,50,0,500,25000,5,75.9,50,14207700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,530,0,27 May 2019,0,570,540,540,10,300,165000,3,71.2,540,2300,482,200,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4020,4020,27 May 2019,4030,4070,4010,4070,50,6467700,26078081000,1188,3243.8,4070,42200,4020,45200,4014694920,4014694920,4014694920,751900,581300,198458,791455260,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,318,0,27 May 2019,0,318,250,268,-50,600,164400,5,134.0,300,100,270,4300,720000000,720000000,720000000,0,100,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,358,0,27 May 2019,0,370,330,360,2,25600,8744800,23,263.8,358,3000,334,200,1100000000,1100000000,1100000000,200,0,1095900,383565000,1
23,ALKA,Alakasa Industrindo Tbk,--U3---2,372,0,27 May 2019,0,372,360,360,-12,2400,876800,8,60.6,382,200,372,100,507665055,507665055,507665055,0,2100,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,462,0,27 May 2019,0,480,462,480,18,900,417600,5,73.8,480,9400,462,1100,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,27 May 2019,0,396,390,396,0,513700,200349600,3,197.8,396,12700,382,20000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,310,0,27 May 2019,0,0,0,310,0,0,0,0,295.2,310,9300,284,200,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5400,0,27 May 2019,0,5375,5250,5375,-25,1300,6900000,4,219.4,5375,300,5225,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400,0,27 May 2019,0,400,350,364,-36,2400,910600,18,284.4,380,200,364,300,1080000000,1080000000,1080000000,0,100,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,910,0,27 May 2019,0,920,915,920,10,22300,20504000,24,2347.6,920,270400,915,88800,41524501700,38614252900,41524501700,16400,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1820,0,27 May 2019,0,1895,1775,1775,-45,2166500,3968463000,531,887.5,1775,2300,1770,25100,1870000000,1870000000,1870000000,9000,10000,13966500,25000035000,1
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,915,0,27 May 2019,0,910,910,910,-5,300,273000,2,75.8,910,3400,905,300,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,XDS2BXO1,730,740,27 May 2019,745,760,735,740,10,75187700,56082752500,4499,487.9,740,569300,735,5524300,24030764725,24030764725,24030764725,13261200,2222100,2609283,2000001420,6
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,840,0,27 May 2019,0,0,0,840,0,0,0,0,53.8,800,300,700,100,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,515,0,27 May 2019,0,515,505,510,-5,8850200,4502432500,1396,542.5,515,205100,510,18100,11765970247,11765970247,11765970247,58000,515600,0,0,0
35,APII,Arita Prima Indonesia Tbk.,--U9---2,170,0,27 May 2019,0,170,169,169,-1,10600,1791900,6,76.8,170,100,169,100,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,80,0,27 May 2019,0,81,75,80,0,346900,27286200,72,66.7,81,109900,80,191800,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,163,0,27 May 2019,0,165,162,162,-1,3264500,533701700,288,44.4,163,524900,162,403700,19364561700,19364561700,19364561700,30300,137800,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,27 May 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,10746194970,10746194970,10746194970,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,27 May 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,800,0,27 May 2019,0,800,800,800,0,25000,20000000,2,53.3,800,115000,695,400,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,286,0,27 May 2019,0,286,280,280,-6,23692800,6774881800,49,93.3,282,9000,280,25500,9006250000,9006250000,9006250000,87400,69400,96795500,24019180800,9
42,ARNA,Arwana Citramulia Tbk.,--S3---1,496,0,27 May 2019,0,515,496,515,19,12500,6369300,12,3500.3,515,442100,496,1000,7341430976,7341430976,7341430976,7800,0,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,342,0,27 May 2019,0,342,342,342,0,1200,410400,3,198.4,342,400,322,1100,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,27 May 2019,0,50,50,50,0,1200,60000,12,12.3,50,132736600,0,0,7840000000,7840000000,7840000000,0,0,250000,4750000,2
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,159,0,27 May 2019,0,158,155,157,-2,7300,1144300,7,118.9,157,49900,153,1000,1194187500,1194187500,1194187500,0,0,0,0,0
