No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12300,0,15 Apr 2019,0,12400,12050,12300,0,378400,4655155000,545,999.2,12300,1900,12125,4500,1924688333,1924688333,1924688333,34100,91200,57000,699789000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,171,0,15 Apr 2019,0,187,166,169,-2,280780400,49968382400,10245,296.5,169,148800,168,1156600,2755125000,2755125000,2755125000,1976200,1163900,2000000,313000000,3
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,15 Apr 2019,0,0,0,5750,0,0,0,0,1312.7,6900,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2000,0,15 Apr 2019,0,2000,2000,2000,0,100,200000,1,53.3,2040,100,1990,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1775,0,15 Apr 2019,0,1775,1730,1755,-20,6269200,10922298000,3452,2140.2,1755,610600,1745,500,17150000000,17150000000,17150000000,4507200,2997000,13803237,23954383571,9
6,ACST,Acset Indonusa Tbk.,--U6---1,1580,0,15 Apr 2019,0,1650,1580,1635,55,1012000,1653388500,240,68.7,1640,31100,1635,7500,700000000,700000000,700000000,537200,286800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1095,0,15 Apr 2019,0,1095,1065,1085,-10,25600,27487000,22,56.4,1085,56300,1065,12900,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1610,1615,15 Apr 2019,1620,1695,1615,1695,85,19652800,32815320500,2245,1331.2,1695,356100,1690,6100,3560849376,3560849376,3560849376,210200,1148000,800000,1360000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,9725,0,15 Apr 2019,0,9825,9700,9750,25,316600,3101755000,112,419.4,9775,1200,9750,1300,1000000000,1000000000,1000000000,10100,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,314,0,15 Apr 2019,0,314,312,312,-2,570300,178058400,81,27.8,312,232600,310,370000,3889179559,3889179559,3889179559,0,250000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1300,1310,15 Apr 2019,1310,1315,1280,1285,-15,26778800,34586250000,3589,116.8,1290,112400,1285,179200,31985962000,31985962000,31985962000,11657200,9363200,74,96500,2
12,AGII,Aneka Gas Industri Tbk.,--U3---1,540,0,15 Apr 2019,0,560,510,545,5,226900,124122500,61,49.5,545,97600,540,62400,3066660000,3066660000,3066660000,102000,5000,6000000,3360000000,1
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,XDM8K--1,332,0,15 Apr 2019,0,334,326,328,-4,1778300,587321600,275,535.9,330,85300,328,33300,21129857328,21129857328,21129857328,300,60000,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,302,0,15 Apr 2019,0,306,304,306,4,11600,3541800,6,278.2,308,200,306,14900,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,61,0,15 Apr 2019,0,61,58,61,0,300,18000,3,230.0,61,900,58,41900,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,15 Apr 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,15 Apr 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,15 Apr 2019,0,0,0,50,0,0,0,0,75.9,50,7905800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,570,0,15 Apr 2019,0,600,555,600,30,800,448500,3,79.1,600,900,555,1400,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4720,4780,15 Apr 2019,4780,4780,4660,4700,-20,4459700,21186204000,1435,3745.9,4700,51900,4670,33500,4014694920,4014694920,4014694920,474900,1263300,400700,1873228200,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,356,0,15 Apr 2019,0,0,0,356,0,0,0,0,178.0,348,1200,304,1300,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,350,0,15 Apr 2019,0,352,348,350,0,94300,32904200,29,256.5,350,35500,348,200,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,380,0,15 Apr 2019,0,400,380,380,0,32400,12890200,6,64.0,382,800,380,17500,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,575,0,15 Apr 2019,0,600,575,590,15,266400,158062500,37,90.8,590,2000,580,6200,616000000,616000000,616000000,0,3500,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398,0,15 Apr 2019,0,396,390,396,-2,513100,200115000,12,197.8,396,3600,390,20000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,15 Apr 2019,0,300,300,300,0,200,60000,1,285.7,298,300,264,1000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5700,0,15 Apr 2019,0,5600,5400,5600,-100,15500,83755000,5,228.6,5575,200,5425,200,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,420,0,15 Apr 2019,0,420,400,420,0,200,82000,2,328.1,420,3900,392,2800,1080000000,240000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,920,0,15 Apr 2019,0,920,915,920,0,142100,130167000,39,2347.6,920,1100,910,1000,41524501700,38614252900,41524501700,89400,29200,564400,516990400,1
30,ANDI,Andira Agro Tbk.,--U1---2,1640,0,15 Apr 2019,0,1650,1615,1640,0,9799500,16071135500,77,820.0,1640,500,1615,8900,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,980,0,15 Apr 2019,0,980,960,970,-10,130400,126110500,16,80.8,970,14400,955,200,3354175000,3354175000,3354175000,400,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,880,880,15 Apr 2019,880,890,880,885,5,30757400,27221410000,2337,583.5,885,1475400,880,3682200,24030764725,24030764725,24030764725,2058800,1774000,0,0,0
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,930,0,15 Apr 2019,0,900,850,850,-80,4200,3635000,11,54.4,895,1100,850,100,2659850000,2659850000,2659850000,100,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,570,0,15 Apr 2019,0,575,565,565,-5,12563800,7124321500,1056,601.0,565,39000,560,239800,11765966447,11765966447,11765966447,40300,701400,36000000,18720000000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,181,0,15 Apr 2019,0,189,182,182,1,1400,257900,4,82.7,187,400,182,1800,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,85,0,15 Apr 2019,0,85,84,85,0,4000,336200,4,70.8,85,19300,84,3500,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,172,0,15 Apr 2019,0,175,171,171,-1,4161300,718400800,371,46.8,172,117300,171,354300,19364561700,19364561700,19364561700,707900,106800,856442400,147308092800,1
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,15 Apr 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,15 Apr 2019,0,0,0,825,0,0,0,0,20.7,1000,700,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,875,0,15 Apr 2019,0,870,870,870,-5,2100,1827000,3,58.0,870,103100,800,500,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,326,0,15 Apr 2019,0,324,310,310,-16,169172300,54657309600,152,103.3,316,23700,310,45500,9006250000,9006250000,9006250000,0,0,239520200,45512241800,8
42,ARNA,Arwana Citramulia Tbk.,--U3---1,515,0,15 Apr 2019,0,520,500,515,0,4942000,2544436500,95,3500.3,515,536100,500,900,7341430976,7341430976,7341430976,4562100,4890200,809300,416789500,1
43,ARTA,Arthavest Tbk,--U9---2,530,0,15 Apr 2019,0,535,404,535,5,300,144900,3,310.3,535,100,440,300,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,15 Apr 2019,0,50,50,50,0,226400,11320000,1241,12.3,50,130551100,0,0,7840000000,7840000000,7840000000,0,0,3789600,120547200,7
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,145,0,15 Apr 2019,0,168,145,165,20,1000,159600,8,125.0,164,600,148,500,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,304,0,15 Apr 2019,0,310,280,298,-6,12400,3518000,20,226.2,298,1900,280,2000,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,995,0,15 Apr 2019,0,0,0,995,0,0,0,0,293.9,1070,1000,1010,1000,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1430,0,15 Apr 2019,0,1445,1425,1440,10,101500,145443000,83,298.6,1440,7400,1435,400,1348780500,1348780500,1348780500,5800,0,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,7475,7575,15 Apr 2019,7575,7625,7475,7600,125,30002000,226519547500,3990,5434.9,7600,565900,7575,6600,40483553140,40483553140,40483553140,15602300,15616700,42372215,320927859925,28
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,280,0,15 Apr 2019,0,292,290,292,12,4100,1190200,6,194.7,292,7000,266,1000,600000000,600000000,600000000,0,0,0,0,0
51,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,610,0,15 Apr 2019,0,630,615,630,20,2821900,1752901000,144,1166.7,635,52300,630,44100,8958380460,8958380460,8958380460,0,0,96817500,64461538200,241
52,ASRI,Alam Sutera Realty Tbk.,--S6K--1,336,0,15 Apr 2019,0,346,338,342,6,6651300,2273117800,636,325.7,342,724900,340,532400,19649411888,19649411888,19649411888,108100,84500,150000,67800000,3
53,ASRM,Asuransi Ramayana Tbk.,--U8---2,2400,0,15 Apr 2019,0,0,0,2400,0,0,0,0,859.1,2300,5000,2100,4900,214559422,214559422,214559422,0,0,0,0,0
54,ASSA,Adi Sarana Armada Tbk.,--S7---1,765,0,15 Apr 2019,0,780,765,780,15,1954100,1518601000,102,200.0,780,471200,770,10700,3397500000,3397500000,3397500000,460000,0,0,0,0
55,ATIC,Anabatic Technologies Tbk.,--U9---1,895,0,15 Apr 2019,0,0,0,895,0,0,0,0,127.9,900,1100,820,500,1875010000,1871260000,1875010000,0,0,0,0,0
56,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,15 Apr 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
57,AUTO,Astra Otoparts Tbk.,--M4---1,1605,0,15 Apr 2019,0,1620,1580,1585,-20,527600,835779500,190,1433.5,1585,198700,1580,201000,4819733000,4819733000,4819733000,374000,40900,550400,871833600,1
58,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,15 Apr 2019,0,50,50,50,0,139600,6980000,17,57.4,50,5018600,0,0,23190803147,23190803147,23190803147,0,0,60000,1800000,1
59,BACA,Bank Capital Indonesia Tbk.,--U8---2,300,0,15 Apr 2019,0,0,0,300,0,0,0,0,221.2,300,4000,280,110400,6999757684,6999757684,6999757684,0,0,43600000,13080000000,3
60,BAJA,Saranacentral Bajatama Tbk.,--U3---2,100,0,15 Apr 2019,0,101,99,100,0,70200,6985000,22,40.0,100,30100,99,93400,1800000000,1800000000,1800000000,0,0,0,0,0
61,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1435,0,15 Apr 2019,0,1445,1435,1435,0,45400,65387500,15,1793.8,1445,15100,1435,90200,3868592500,3868592500,3868592500,0,0,0,0,0
62,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,95,0,15 Apr 2019,0,95,94,95,0,93400,8835200,12,63.3,95,500,94,500,661784520,661784520,661784520,0,30000,0,0,0
63,BATA,Sepatu Bata Tbk.,--U4---1,605,0,15 Apr 2019,0,595,575,595,-10,136700,79170500,16,7717.3,595,6400,585,500,1300000000,1300000000,1300000000,130000,500,0,0,0
64,BAYU,Bayu Buana Tbk,--U9---2,2040,0,15 Apr 2019,0,2020,1955,2020,-20,2000,3981500,10,249.2,2020,400,1950,100,353220780,353220780,353220780,0,0,0,0,0
65,BBCA,Bank Central Asia Tbk.,--S8B3O1,27550,27800,15 Apr 2019,27750,27850,27450,27525,-25,13630400,376395530000,5656,15728.6,27550,100,27525,282000,24408459120,24408459120,24408459120,9127600,6672200,3475224,95923713246,18
66,BBHI,Bank Harda Internasional Tbk.,--U8---2,155,0,15 Apr 2019,0,152,150,152,-3,71600,10858800,15,121.6,152,8100,150,104700,4142587477,4142587477,4142587477,0,0,0,0,0
