No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13050,0,06 Dec 2019,0,13575,13100,13575,525,1663200,22268472500,885,1102.8,13600,58500,13575,70200,1924688333,1924688333,1924688333,372100,83600,232700,3115620300,1
2,ABBA,Mahaka Media Tbk.,--U9---2,109,0,06 Dec 2019,0,110,106,107,-2,9937100,1065921600,910,187.7,108,768300,107,294200,2755125000,2755125000,2755125000,0,2800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,06 Dec 2019,0,0,0,6975,0,0,0,0,1592.4,7075,2700,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1540,0,06 Dec 2019,0,1500,1495,1495,-45,300,449000,3,39.9,1495,800,1360,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1550,0,06 Dec 2019,0,1570,1465,1485,-65,62751300,93497908000,9898,1811.0,1485,7014600,1480,306600,17150000000,17150000000,17150000000,37940500,25663000,6498100,9644392800,4
6,ACST,Acset Indonusa Tbk.,--U6---1,1020,0,06 Dec 2019,0,1045,1020,1045,25,2800,2861000,4,43.9,1045,202800,1025,1000,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1020,0,06 Dec 2019,0,1020,1020,1020,0,800,816000,4,53.0,1020,3100,1010,300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1125,0,06 Dec 2019,0,1205,1130,1200,75,17359700,20401433000,2136,942.4,1205,624800,1200,1748900,3560849376,3560849376,3560849376,253200,7624400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10400,0,06 Dec 2019,0,10425,10375,10400,0,284800,2962400000,36,447.3,10400,14700,10350,5200,1000000000,1000000000,1000000000,12400,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,187,0,06 Dec 2019,0,190,185,187,0,60700,11391700,32,16.7,189,68700,187,3800,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1460,1460,06 Dec 2019,1460,1465,1405,1425,-35,62918700,89530283500,6009,129.5,1430,26500,1425,1194400,31985962000,31985962000,31985962000,28242000,6374400,233084,332345640,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,392,0,06 Dec 2019,0,490,430,490,98,3599400,1723686000,882,445.5,0,0,490,1581600,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,570,0,06 Dec 2019,0,590,570,585,15,17300,10070000,21,53.2,585,20500,580,3000,3066660000,3066660000,3066660000,0,0,4563200,2737920000,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,177,0,06 Dec 2019,0,186,167,171,-6,13753600,2426918100,1692,279.4,172,12500,171,215500,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,140,0,06 Dec 2019,0,148,142,142,2,26600,3849200,15,129.1,144,700,142,2900,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,60,0,06 Dec 2019,0,63,59,59,-1,20600,1252700,30,222.4,61,1100,59,40000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,06 Dec 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,06 Dec 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,06 Dec 2019,0,50,50,50,0,17300,865000,21,75.9,50,38041400,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,350,0,06 Dec 2019,0,0,0,350,0,0,0,0,46.2,430,5000,352,3900,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3770,3770,06 Dec 2019,3780,3790,3700,3770,0,9343600,35176859000,1760,3004.7,3780,13500,3770,30800,4014694920,4014694920,4014694920,389600,755500,0,0,0
22,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,1295,0,06 Dec 2019,0,1600,1310,1450,155,1811800,2570625000,247,725.0,1460,5600,1450,1000,720000000,720000000,720000000,8600,29200,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,380,0,06 Dec 2019,0,386,380,380,0,176300,66994600,17,278.5,380,33800,378,90900,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,500,0,06 Dec 2019,0,550,410,500,0,17300,8020400,27,84.2,488,5200,486,100,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,280,0,06 Dec 2019,0,282,280,282,2,800,224200,2,43.4,330,1600,282,900,616000000,616000000,616000000,0,0,0,0,0
