No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10950,0,19 Agt 2019,0,10950,10650,10650,-300,446300,4795185000,765,865.2,10675,2600,10650,35900,1924688333,1924688333,1924688333,182900,119700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,155,0,19 Agt 2019,0,159,149,152,-3,14640700,2230162200,1132,266.7,153,234700,152,328200,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6750,0,19 Agt 2019,0,0,0,6750,0,0,0,0,1541.0,6750,200,5400,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1895,0,19 Agt 2019,0,0,0,1895,0,0,0,0,50.5,1880,500,1635,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1745,0,19 Agt 2019,0,1785,1745,1770,25,21333200,37807607000,4394,2158.5,1775,71900,1770,325600,17150000000,17150000000,17150000000,10539900,17242200,3843333,6750466620,5
6,ACST,Acset Indonusa Tbk.,--U6---1,1255,0,19 Agt 2019,0,1255,1230,1250,-5,62600,78494500,71,52.5,1250,7000,1235,100,700000000,700000000,700000000,23300,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1070,0,19 Agt 2019,0,1080,1050,1080,10,62800,67061000,53,56.1,1080,10700,1055,600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1390,0,19 Agt 2019,0,1465,1400,1450,60,26883600,38829439000,3769,1138.7,1455,217400,1450,3543000,3560849376,3560849376,3560849376,9131000,8037800,88,44000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10625,0,19 Agt 2019,0,10625,10525,10600,-25,212500,2244250000,28,455.9,10600,2800,10550,1200,1000000000,1000000000,1000000000,0,2500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,234,0,19 Agt 2019,0,234,230,232,-2,1036300,240001200,90,20.7,232,9900,230,34700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1030,1040,19 Agt 2019,1040,1055,1035,1045,15,28476700,29733988500,3803,95.0,1050,475200,1045,352500,31985962000,31985962000,31985962000,8431000,7094200,2300179,2389852555,26
12,AGII,Aneka Gas Industri Tbk.,--S3---1,625,0,19 Agt 2019,0,625,615,620,-5,112200,69590500,41,56.4,625,13600,620,7400,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,250,0,19 Agt 2019,0,256,250,252,2,2238000,565141000,306,411.7,254,500,252,800700,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,260,0,19 Agt 2019,0,324,264,312,52,494700,150254600,247,283.6,320,12900,312,4600,5203614878,5203614878,5203614878,58200,56000,1637200,535364400,1
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,56,0,19 Agt 2019,0,57,55,57,1,14000,786300,11,214.9,57,1800,55,25200,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,19 Agt 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,19 Agt 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,19 Agt 2019,0,50,50,50,0,80900,4045000,170,75.9,50,13593000,0,0,6449463636,6449463636,6449463636,0,0,5000000,250000000,1
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,422,0,19 Agt 2019,0,440,420,438,16,9500,4150200,13,57.8,438,24400,426,100,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,XDS9XXO1,3970,3980,19 Agt 2019,3980,4080,3910,4040,70,6853900,27358699000,1573,3219.9,4050,17400,4040,1330900,4014694920,4014694920,4014694920,1424800,20600,11,43880,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,358,0,19 Agt 2019,0,358,356,356,-2,300,107000,3,178.0,350,5100,324,500,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,368,0,19 Agt 2019,0,368,368,368,0,300,110400,3,269.7,416,1400,368,71400,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,490,0,19 Agt 2019,0,494,384,494,4,800,377600,8,83.2,494,104000,490,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,496,0,19 Agt 2019,0,496,496,496,0,200,99200,2,76.3,496,7000,482,100,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,388,0,19 Agt 2019,0,388,388,388,0,1300,504400,3,193.8,388,11700,380,10000,2191870558,2191870558,2191870558,0,0,510000,188700000,2
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,308,0,19 Agt 2019,0,308,302,308,0,7100,2144800,2,293.3,308,700,252,10000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5200,0,19 Agt 2019,0,0,0,5200,0,0,0,0,212.2,5175,100,4980,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,344,0,19 Agt 2019,0,344,344,344,0,100,34400,1,268.8,342,29800,280,300,1080000000,1080000000,1080000000,0,0,0,0,0
