No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,14100,0,04 Feb 2019,0,14200,13700,13750,-350,391500,5418895000,601,1117.0,13800,2000,13750,14400,1924688333,1924688333,1924688333,50500,25900,62000,852314000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,105,0,04 Feb 2019,0,107,102,104,-1,9949600,1033945200,554,182.5,104,48500,103,1680200,2755125000,2755125000,2755125000,200000,2500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,4600,0,04 Feb 2019,0,4950,4950,4950,350,100,495000,1,1130.1,4950,1900,4800,500,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2240,0,04 Feb 2019,0,0,0,2240,0,0,0,0,59.7,2200,14100,2000,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1775,0,04 Feb 2019,0,1880,1775,1800,25,11573600,21191140000,4003,2195.1,1800,252800,1795,2800,17150000000,17150000000,17150000000,4048800,7232900,4370300,7986103400,4
6,ACST,Acset Indonusa Tbk.,--U6---1,1580,0,04 Feb 2019,0,1590,1565,1570,-10,273200,430839000,72,65.9,1580,21700,1570,15000,700000000,700000000,700000000,39900,100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1125,0,04 Feb 2019,0,1150,1080,1080,-45,77800,86509500,83,56.1,1090,2000,1080,4000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1640,1650,04 Feb 2019,1655,1660,1625,1635,-5,5908500,9695409000,1754,1284.0,1640,5500,1635,2100,3560849376,3560849376,3560849376,1134100,490200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9800,0,04 Feb 2019,0,9800,9750,9750,-50,149000,1457180000,49,419.4,9800,3600,9750,1800,1000000000,1000000000,1000000000,26100,9800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,348,0,04 Feb 2019,0,360,348,354,6,3849300,1364758000,369,31.6,354,79000,352,137900,3889179559,3889179559,3889179559,0,25000,0,0,0
