No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13400,0,14 Feb 2019,0,13700,13300,13650,250,872100,11880007500,882,1108.9,13650,90300,13625,5000,1924688333,1924688333,1924688333,591800,115000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,109,0,14 Feb 2019,0,112,105,108,-1,26219200,2831697000,1059,189.5,109,432800,108,712600,2755125000,2755125000,2755125000,24500,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5225,0,14 Feb 2019,0,0,0,5225,0,0,0,0,1192.9,6250,200,4180,200,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2140,0,14 Feb 2019,0,0,0,2140,0,0,0,0,57.1,2140,2500,1950,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1760,0,14 Feb 2019,0,1770,1700,1720,-40,41058400,70553188000,6043,2097.6,1720,129800,1715,131400,17150000000,17150000000,17150000000,38188300,32155700,4623700,7922048100,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1640,0,14 Feb 2019,0,1690,1640,1650,10,258200,428040000,111,69.3,1660,14400,1650,2500,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1080,0,14 Feb 2019,0,1090,1015,1015,-65,79500,82223500,61,52.7,1080,10500,1015,10100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1575,1570,14 Feb 2019,1570,1605,1555,1590,15,4974700,7873937500,1129,1248.7,1595,213700,1590,39600,3560849376,3560849376,3560849376,417600,625200,81,128790,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10325,0,14 Feb 2019,0,10400,10125,10300,-25,263800,2692400000,133,443.0,10400,10500,10300,2100,1000000000,1000000000,1000000000,3600,29600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,356,0,14 Feb 2019,0,360,350,356,0,2827100,1004395600,237,31.8,356,138300,354,11400,3889179559,3889179559,3889179559,500000,250000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1260,1265,14 Feb 2019,1270,1280,1240,1240,-20,51789900,64695927500,4933,112.7,1245,374600,1240,4771000,31985962000,31985962000,31985962000,13924200,11760700,1500,1882500,1
12,AGII,Aneka Gas Industri Tbk.,--S3---1,645,0,14 Feb 2019,0,660,635,635,-10,53400,34407500,29,57.7,645,2900,640,1000,3066660000,3066660000,3066660000,10600,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,346,0,14 Feb 2019,0,348,340,340,-6,3642400,1245095200,373,555.5,342,151000,340,34500,21129857328,21129857328,21129857328,1079500,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,360,0,14 Feb 2019,0,360,354,354,-6,27700,9896000,19,321.8,360,1300,354,3700,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,68,0,14 Feb 2019,0,69,66,69,1,33000,2260700,11,260.2,69,30000,66,7000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,14 Feb 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,14 Feb 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,14 Feb 2019,0,50,50,50,0,10100,505000,2,75.9,50,6835300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,755,0,14 Feb 2019,0,0,0,755,0,0,0,0,99.6,740,4500,600,1200,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,5450,5450,14 Feb 2019,5450,5850,5450,5775,325,8734000,49926772500,3204,4602.7,5775,9000,5750,27800,4014694920,4014694920,4014694920,1707800,1265800,2099500,11967150000,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,400,0,14 Feb 2019,0,400,396,396,-4,5600,2239200,5,198.0,396,20000,370,5000,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,1040,0,14 Feb 2019,0,1300,1050,1300,260,7300,9027500,31,952.8,0,0,1300,500,550000000,550000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,396,0,14 Feb 2019,0,410,386,410,14,6600,2610200,12,69.0,408,1100,386,2500,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,600,0,14 Feb 2019,0,580,550,580,-20,191400,110326000,34,89.2,580,42100,565,100,616000000,616000000,616000000,10000,170700,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390,0,14 Feb 2019,0,390,388,390,0,3800,1476600,3,194.8,390,9300,380,20000,2191870558,2191870558,2191870558,0,0,78534100,30628299000,3
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,302,0,14 Feb 2019,0,0,0,302,0,0,0,0,287.6,300,100,260,1000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4670,0,14 Feb 2019,0,0,0,4670,0,0,0,0,190.6,4670,300,4460,1000,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,450,0,14 Feb 2019,0,454,412,454,4,223100,100401400,20,354.7,454,90000,452,30000,1080000000,240000000,1080000000,160000,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,825,0,14 Feb 2019,0,880,820,865,40,687300,587191500,160,2207.3,875,18100,865,5800,41524501700,38614252900,41524501700,200,472300,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1735,0,14 Feb 2019,0,1735,1710,1725,-10,12400,21343500,24,862.5,1725,3700,1710,400,1870000000,939994000,1870000000,0,0,14299000,5004650000,1
