No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10750,0,09 Oct 2019,0,10925,10650,10925,175,447200,4847945000,599,887.5,10925,9500,10875,100,1924688333,1924688333,1924688333.0,165600,3000,142575,1416026250,3
2,ABBA,Mahaka Media Tbk.,--U9---2,131,0,09 Oct 2019,0,134,121,133,2,3842800,507554200,310,233.3,133,496500,132,104500,2755125000,2755125000,2755125000.0,0,76400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,09 Oct 2019,0,0,0,6975,0,0,0,0,1592.4,6975,3200,5600,100,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1615,0,09 Oct 2019,0,1615,1610,1615,0,200,322500,2,43.1,1590,1200,1470,100,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1800,0,09 Oct 2019,0,1840,1800,1815,15,22689000,41396502500,7013,2213.4,1820,300,1815,859400,17150000000,17150000000,17150000000.0,15864500,19654600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1065,0,09 Oct 2019,0,1070,1060,1060,-5,488900,518854000,91,44.5,1060,110400,1050,10000,700000000,700000000,700000000.0,452900,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1050,0,09 Oct 2019,0,1055,1035,1040,-10,9600,9985000,6,54.0,1050,5400,1040,1000,589896800,589896800,589896800.0,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1205,0,09 Oct 2019,0,1210,1180,1185,-20,6203100,7348626000,1413,930.6,1185,353900,1180,151400,3560849376,3560849376,3560849376.0,1833900,84100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10300,0,09 Oct 2019,0,10300,10250,10300,0,1800,18535000,3,443.0,10300,98600,10250,200,1000000000,1000000000,1000000000.0,1700,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,180,0,09 Oct 2019,0,190,181,184,4,527100,97581800,91,16.4,184,8200,182,40500,3889179559,3889179559,3889179559.0,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1280,1275,09 Oct 2019,1270,1300,1265,1270,-10,29098800,37287340500,4054,115.5,1275,18900,1270,522400,31985962000,31985962000,31985962000.0,13984400,9100100,4764811,6085485950,5
12,AGII,Aneka Gas Industri Tbk.,--S3---1,590,0,09 Oct 2019,0,615,590,595,5,10800,6508500,19,54.1,600,15000,595,18800,3066660000,3066660000,3066660000.0,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,204,0,09 Oct 2019,0,208,204,206,2,763800,156230400,166,336.6,206,169700,204,27000,21129857328,21129857328,21129857328.0,0,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,180,0,09 Oct 2019,0,189,181,187,7,40000,7319100,26,170.0,187,13000,182,25800,7037266148,7037266148,7037266148.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,69,0,09 Oct 2019,0,73,68,70,1,841000,58265900,122,263.9,71,59900,69,124000,2940000000,2940000000,2940000000.0,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,09 Oct 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000.0,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,09 Oct 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000.0,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,09 Oct 2019,0,50,50,50,0,16600,830000,30,75.9,50,45619800,0,0,6449463636,6449463636,6449463636.0,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,402,0,09 Oct 2019,0,404,400,400,-2,10900,4361400,4,52.8,404,1100,400,39700,680000000,680000000,680000000.0,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4200,4230,09 Oct 2019,4230,4260,4120,4200,0,4862700,20472612000,1411,3347.4,4210,13100,4200,78000,4014694920,4014694920,4014694920.0,358300,665800,1357200,5584360700,4
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,765,0,09 Oct 2019,0,785,750,750,-15,2649800,2032679500,334,375.0,760,49700,750,64200,720000000,720000000,720000000.0,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,378,0,09 Oct 2019,0,378,378,378,0,72900,27556200,8,277.0,388,800,378,100,1100000000,1100000000,1100000000.0,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,466,0,09 Oct 2019,0,492,466,480,14,5600,2613600,4,80.8,478,600,466,100,507665055,507665055,507665055.0,0,200,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,342,0,09 Oct 2019,0,0,0,342,0,0,0,0,52.6,350,9900,342,500,616000000,616000000,616000000.0,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,376,0,09 Oct 2019,0,376,350,376,0,57000,21351400,14,187.9,380,15900,376,56000,2191870558,2191870558,2191870558.0,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,302,0,09 Oct 2019,0,0,0,302,0,0,0,0,287.6,320,2200,288,300,5001552516,5001552516,5001552516.0,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4000,0,09 Oct 2019,0,4000,3920,3920,-80,17500,69972000,7,160.0,3920,244000,3850,200,434000000,434000000,434000000.0,6900,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,328,0,09 Oct 2019,0,322,300,320,-8,5700,1772800,14,250.0,320,600,306,600,1080000000,1080000000,1080000000.0,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,905,0,09 Oct 2019,0,910,900,910,5,1278300,1153170000,36,2322.1,910,13700,905,100,41524501700,41524501700,41524501700.0,0,1500,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1970,0,09 Oct 2019,0,2460,1970,2460,490,49407700,111632381000,578,1230.0,0,0,2460,1100,1870000000,1870000000,1870000000.0,13000,997500,20801600,32733968000,9
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,835,0,09 Oct 2019,0,845,835,845,10,137500,114993500,16,70.4,845,3900,825,200,3354175000,3354175000,3354175000.0,400,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,930,935,09 Oct 2019,935,995,935,990,60,139352700,135002214500,5449,652.7,990,591700,985,1800700,24030764725,24030764725,24030764725.0,9980300,21753300,317900,240788000,3
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,570,0,09 Oct 2019,0,0,0,570,0,0,0,0,36.5,560,100,500,200,2659850000,2659850000,2659850000.0,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,695,0,09 Oct 2019,0,715,695,705,10,19814400,13982637000,3736,749.9,705,38900,700,171600,11766191878,11766191878,11766191878.0,285900,0,2200000,1529000000,2
35,APII,Arita Prima Indonesia Tbk.,--U9---2,180,0,09 Oct 2019,0,183,180,183,3,24700,4511700,6,83.2,185,1200,184,100,1075760000,1075760000,1075760000.0,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,85,0,09 Oct 2019,0,85,80,80,-5,603000,49209900,36,66.7,80,305400,79,16100,1362671400,1362671400,1362671400.0,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,226,0,09 Oct 2019,0,240,222,238,12,43936500,10323440200,1725,65.2,240,1545100,238,49200,19364561700,19364561700,19364561700.0,872000,366000,13000000,2938000000,1
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,09 Oct 2019,0,0,0,50,0,0,0,0,16.0,50,22319500,0,0,16452282461,16452282461,16452282461.0,0,0,0,0,0
