No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12175,0,22 Apr 2019,0,12225,11700,11800,-375,822700,9774902500,858,958.6,11800,7700,11775,36100,1924688333,1924688333,1924688333,100,273600,292300,3580675000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,163,0,22 Apr 2019,0,167,140,147,-16,148049200,22434471900,5235,257.9,148,434500,147,5762300,2755125000,2755125000,2755125000,1263400,1897800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,22 Apr 2019,0,0,0,5750,0,0,0,0,1312.7,6900,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2010,0,22 Apr 2019,0,2040,2040,2040,30,700,1428000,3,54.4,2090,500,2040,1300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1635,0,22 Apr 2019,0,1670,1635,1660,25,14528200,24129803000,4296,2024.4,1660,251200,1655,61900,17150000000,17150000000,17150000000,8730500,2868500,7530629,12363162040,3
6,ACST,Acset Indonusa Tbk.,CDU6---1,1655,0,22 Apr 2019,0,1690,1655,1665,10,214800,357696000,94,69.9,1670,9800,1665,11900,700000000,700000000,700000000,7700,48100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1100,0,22 Apr 2019,0,1130,1080,1100,0,27300,30216500,34,57.1,1100,206500,1080,3500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1800,1810,22 Apr 2019,1810,1815,1760,1770,-30,17153300,30521816500,2616,1390.1,1775,368900,1770,378700,3560849376,3560849376,3560849376,172000,366700,231900,418795000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,9975,0,22 Apr 2019,0,10075,9900,10050,75,285900,2860897500,129,432.3,10075,1500,10050,27000,1000000000,1000000000,1000000000,2700,11000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,308,0,22 Apr 2019,0,316,306,310,2,2793800,863125200,146,27.7,310,1500,306,87000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1295,1295,22 Apr 2019,1295,1295,1260,1270,-25,33244100,42192080500,3840,115.5,1270,9500,1265,1731300,31985962000,31985962000,31985962000,10908900,2356700,11,14630,1
12,AGII,Aneka Gas Industri Tbk.,--U3---1,540,0,22 Apr 2019,0,545,530,540,0,310100,166654000,78,49.1,540,126300,535,8800,3066660000,3066660000,3066660000,100000,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,XDM8K--1,330,0,22 Apr 2019,0,336,322,326,-4,1332100,435847800,271,532.6,328,93600,326,32600,21129857328,21129857328,21129857328,1300,9700,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,304,0,22 Apr 2019,0,314,304,304,0,105700,32202800,18,276.4,308,500,304,17200,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,69,0,22 Apr 2019,0,67,61,61,-8,452400,28570400,53,230.0,65,32000,61,13200,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,22 Apr 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,22 Apr 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,22 Apr 2019,0,50,50,50,0,100,5000,1,75.9,50,15489800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,595,0,22 Apr 2019,0,0,0,595,0,0,0,0,78.5,595,500,550,3000,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4750,4770,22 Apr 2019,4800,4810,4750,4780,30,5228200,25039058000,1794,3809.6,4780,62100,4770,10700,4014694920,4014694920,4014694920,1182400,442700,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,338,0,22 Apr 2019,0,336,320,336,-2,6900,2223200,11,168.0,336,2000,322,1100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,350,0,22 Apr 2019,0,350,344,344,-6,10500,3649200,24,252.1,344,29600,340,100,1100000000,1100000000,1100000000,700,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,400,0,22 Apr 2019,0,400,390,390,-10,1400,548000,2,65.7,390,200,380,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,570,0,22 Apr 2019,0,570,500,525,-45,135700,69344000,41,80.8,535,30000,525,7600,616000000,616000000,616000000,15300,15300,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390,0,22 Apr 2019,0,390,372,390,0,48900,18208800,6,194.8,390,2400,380,20000,2191870558,2191870558,2191870558,48900,0,804500,318582000,1
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,22 Apr 2019,0,0,0,300,0,0,0,0,285.7,300,1000,290,100,5001552516,5001552516,5001552516,0,0,0,0,0
