No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11225,0,19 Sep 2019,0,11275,10900,10925,-300,405200,4462275000,460,887.5,10925,2200,10900,9500,1924688333,1924688333,1924688333,44700,5700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,138,0,19 Sep 2019,0,143,134,140,2,7619100,1065571900,699,245.6,141,680400,140,69500,2755125000,2755125000,2755125000,96400,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,19 Sep 2019,0,0,0,7000,0,0,0,0,1598.1,6975,500,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1805,0,19 Sep 2019,0,1805,1805,1805,0,100,180500,1,48.1,1805,700,1420,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1750,0,19 Sep 2019,0,1755,1725,1740,-10,7120800,12366486500,5200,2122.0,1740,404400,1730,200,17150000000,17150000000,17150000000,5337100,6066800,33450100,58028566300,10
6,ACST,Acset Indonusa Tbk.,--U6---1,1100,0,19 Sep 2019,0,1145,1100,1140,40,1194700,1346775500,196,47.9,1140,200,1110,1100,700000000,700000000,700000000,600000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1090,0,19 Sep 2019,0,1095,1085,1090,0,25200,27465500,39,56.6,1090,2800,1085,3400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1355,0,19 Sep 2019,0,1365,1335,1340,-15,2869000,3860161000,653,1052.4,1345,179000,1340,94600,3560849376,3560849376,3560849376,170700,2300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10750,0,19 Sep 2019,0,10750,10675,10750,0,8600,92437500,13,462.4,10750,11200,10675,1500,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,210,0,19 Sep 2019,0,214,208,210,0,1442800,303634000,242,18.7,212,175100,210,60300,3889179559,3889179559,3889179559,653900,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1405,1400,19 Sep 2019,1400,1410,1370,1370,-35,35991200,49919869500,4448,124.5,1375,21300,1370,683800,31985962000,31985962000,31985962000,12570000,15681600,2709500,3808924300,14
12,AGII,Aneka Gas Industri Tbk.,--S3---1,620,0,19 Sep 2019,0,630,615,620,0,57000,35423500,24,56.4,625,1100,615,17100,3066660000,3066660000,3066660000,44600,23200,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,242,0,19 Sep 2019,0,246,238,240,-2,1054100,253675800,234,392.1,242,158300,240,83500,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,196,0,19 Sep 2019,0,197,190,190,-6,112100,21480900,30,172.7,195,900,190,74700,7037266148,7037266148,7037266148,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,56,0,19 Sep 2019,0,61,56,56,0,1732500,100047200,251,211.1,57,55700,56,53700,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,19 Sep 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,19 Sep 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,19 Sep 2019,0,50,50,50,0,62100,3105000,64,75.9,50,36626000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,414,0,19 Sep 2019,0,440,408,410,-4,39900,17093000,22,54.1,420,1000,410,3600,680000000,680000000,680000000,0,32600,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,3970,3970,19 Sep 2019,3970,3970,3910,3910,-60,4086300,16088912000,1062,3116.3,3930,100,3910,18100,4014694920,4014694920,4014694920,1182500,5100,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,540,0,19 Sep 2019,0,580,500,520,-20,2657200,1456814000,179,260.0,525,300,520,3500,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,382,0,19 Sep 2019,0,382,380,380,-2,8100,3094000,5,278.5,382,100,380,54400,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,498,0,19 Sep 2019,0,498,472,488,-10,14000,6844600,17,82.2,488,9900,454,200,507665055,507665055,507665055,0,13800,0,0,0
