No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13600,0,18 Dec 2019,0,13675,13525,13550,-50,696000,9450795000,893,1100.8,13550,18400,13525,100,1924688333,1924688333,1924688333,158800,105500,842333,11422952625,3
2,ABBA,Mahaka Media Tbk.,--U9---2,107,0,18 Dec 2019,0,110,106,107,0,18957300,2053979500,1316,187.7,108,175000,107,3534900,2755125000,2755125000,2755125000,95000,31000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,18 Dec 2019,0,0,0,6975,0,0,0,0,1592.4,7000,124500,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1490,0,18 Dec 2019,0,0,0,1490,0,0,0,0,39.7,1490,1900,1150,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1575,0,18 Dec 2019,0,1625,1570,1595,20,42443700,67970334000,7904,1945.1,1600,95900,1595,183400,17150000000,17150000000,17150000000,18635000,30767600,7700034,11935054060,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1050,0,18 Dec 2019,0,1050,1045,1050,0,484100,508285000,356,44.1,1050,163500,1030,300,700000000,700000000,700000000,478300,100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,18 Dec 2019,0,1055,1025,1050,-5,3000,3131500,9,54.5,1050,2200,1025,800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1215,0,18 Dec 2019,0,1240,1205,1220,5,4453800,5439801500,1375,958.1,1225,147600,1220,53400,3560849376,3560849376,3560849376,437000,232800,819690,1200004200,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10425,0,18 Dec 2019,0,10425,10325,10425,0,246600,2560487500,48,448.4,10425,900,10375,1200,1000000000,1000000000,1000000000,10600,2800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,186,0,18 Dec 2019,0,186,185,186,0,30100,5590200,13,16.6,186,9300,185,119800,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1655,1655,18 Dec 2019,1650,1655,1595,1610,-45,68583400,110813482500,7400,146.4,1610,610300,1605,364300,31985962000,31985962000,31985962000,30096000,6549200,22713286,33430251628,8
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,460,0,18 Dec 2019,0,476,458,458,-2,361400,166652400,105,416.4,462,11800,458,18000,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,635,0,18 Dec 2019,0,635,625,635,0,272300,171643500,104,57.7,635,10100,630,16300,3066660000,3066660000,3066660000,0,241100,8000000,4960000000,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,170,0,18 Dec 2019,0,196,169,187,17,24174400,4501235300,2395,305.5,187,369300,186,206300,21129857328,21129857328,21129857328,9200,5000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,137,0,18 Dec 2019,0,142,132,135,-2,46700,6535300,21,122.7,142,5000,135,9600,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,59,0,18 Dec 2019,0,60,56,58,-1,256000,14508300,82,218.7,58,54000,57,25000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,18 Dec 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,18 Dec 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,18 Dec 2019,0,50,50,50,0,200,10000,2,75.9,50,31734800,0,0,6449463636,6449463636,6449463636,0,0,5150000,212650000,3
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,394,0,18 Dec 2019,0,394,390,394,0,1100,431400,4,52.0,394,700,370,100,680000000,680000000,680000000,0,100,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3870,3870,18 Dec 2019,3870,3890,3830,3890,20,13370300,51810877000,1426,3100.3,3890,215300,3880,6000,4014694920,4014694920,4014694920,1674500,984600,1259500,4677845400,2
22,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,1605,0,18 Dec 2019,0,0,0,1605,0,0,0,0,802.5,0,0,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,378,0,18 Dec 2019,0,0,0,378,0,0,0,0,277.0,422,60500,360,27500,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,468,0,18 Dec 2019,0,500,466,488,20,500,243000,4,82.2,480,4100,478,100,507665055,507665055,507665055,0,0,0,0,0
