No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10150,0,15 Jul 2019,0,10275,10150,10175,25,694800,7081752500,760,826.6,10175,62800,10150,28700,1924688333,1924688333,1924688333,11700,22000,15000,154500000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,160,0,15 Jul 2019,0,179,162,174,14,192212800,33197202800,10157,305.3,174,460200,173,1197000,2755125000,2755125000,2755125000,464200,492600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,15 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,6950,100,6000,1500,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1800,0,15 Jul 2019,0,1890,1790,1890,90,1100,1988000,4,50.4,1800,31700,1655,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1805,0,15 Jul 2019,0,1855,1810,1835,30,4822000,8861929000,2354,2237.8,1845,118100,1835,56500,17150000000,17150000000,17150000000,3144900,3083600,36092,66444820,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1480,0,15 Jul 2019,0,1485,1480,1480,0,7000,10375000,15,62.2,1480,33400,1475,5300,700000000,700000000,700000000,0,0,4800,6240000,10
7,ADES,Akasha Wira International Tbk.,--U5---2,1180,0,15 Jul 2019,0,1195,1160,1160,-20,95200,111151000,80,60.3,1160,400,1155,3900,589896800,589896800,589896800,36300,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1565,1580,15 Jul 2019,1585,1650,1580,1645,80,28419200,46058388500,4319,1291.9,1650,826300,1645,270000,3560849376,3560849376,3560849376,552000,1214800,60,97500,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9875,0,15 Jul 2019,0,9900,9850,9875,0,228000,2251815000,24,424.7,9875,1300,9850,300,1000000000,1000000000,1000000000,13800,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,280,0,15 Jul 2019,0,288,276,276,-4,1793200,502270800,314,24.6,278,10000,276,36600,3889179559,3889179559,3889179559,147100,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1280,1295,15 Jul 2019,1295,1295,1265,1275,-5,37038000,47194399500,4113,115.9,1280,1081300,1275,209100,31985962000,31985962000,31985962000,12780200,7345000,900012,1147615300,4
12,AGII,Aneka Gas Industri Tbk.,XDS3---1,615,0,15 Jul 2019,0,630,600,620,5,1111100,686384000,254,56.4,625,79300,620,22200,3066660000,3066660000,3066660000,15000,549100,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,316,0,15 Jul 2019,0,320,310,312,-4,4711300,1478501400,624,509.7,314,16100,312,121000,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,280,0,15 Jul 2019,0,288,250,280,0,29100,7703800,21,254.5,288,19400,282,1000,5203614878,5203614878,5203614878,10000,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,15 Jul 2019,0,60,57,58,0,54500,3169100,39,218.7,59,31900,57,22100,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,15 Jul 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,15 Jul 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,15 Jul 2019,0,50,50,50,0,65600,3280000,3,75.9,50,12875100,0,0,6449463636,6449463636,6449463636,0,65000,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,420,0,15 Jul 2019,0,432,424,424,4,5600,2417800,10,55.9,432,2100,424,400,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4300,4320,15 Jul 2019,4320,4320,4200,4250,-50,8389900,35718544000,2838,3387.2,4250,2600,4240,164800,4014694920,4014694920,4014694920,3082700,1520500,9000,38115000,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,266,0,15 Jul 2019,0,326,274,320,54,14100,4199400,24,160.0,320,800,300,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,XDU3---2,372,0,15 Jul 2019,0,400,358,380,8,38800,14187800,28,278.5,380,41400,362,6000,1100000000,1100000000,1100000000,0,500,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,398,0,15 Jul 2019,0,0,0,398,0,0,0,0,67.0,396,2100,358,1200,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,482,0,15 Jul 2019,0,494,474,494,12,1900,912200,4,76.0,494,2900,474,10000,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,384,0,15 Jul 2019,0,386,384,386,2,16600,6376400,3,192.8,386,7500,380,10000,2191870558,2191870558,2191870558,0,15600,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,312,0,15 Jul 2019,0,0,0,312,0,0,0,0,297.1,312,6300,270,500,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,XDU3---1,5300,0,15 Jul 2019,0,5300,5300,5300,0,1000,5300000,2,216.3,5275,100,5225,1000,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,XDU4---2,364,0,15 Jul 2019,0,364,364,364,0,800,291200,4,284.4,364,9200,362,100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,910,0,15 Jul 2019,0,950,905,940,30,145200,134811500,48,2398.6,940,19800,915,800,41524501700,38614252900,41524501700,0,53700,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1995,0,15 Jul 2019,0,1995,1995,1995,0,100,199500,1,997.5,2050,1500,1955,20200,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,915,0,15 Jul 2019,0,915,895,915,0,28100,25649500,9,76.3,915,2700,895,700,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,845,855,15 Jul 2019,855,885,855,880,35,192125200,167893488000,10421,580.2,885,7541200,880,2056500,24030764725,24030764725,24030764725,3401800,3580800,1000060,877952800,5
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,700,0,15 Jul 2019,0,0,0,700,0,0,0,0,44.8,0,0,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,610,0,15 Jul 2019,0,615,605,610,0,26569800,16176728000,3613,648.8,610,76300,605,298000,11765972847,11765972847,11765972847,900,284300,5000000,3075000000,3
35,APII,Arita Prima Indonesia Tbk.,--U9---2,168,0,15 Jul 2019,0,170,166,170,2,33700,5693900,16,77.3,170,2100,165,50000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,100,0,15 Jul 2019,0,100,100,100,0,300,30000,2,83.3,99,39000,96,500,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,244,0,15 Jul 2019,0,248,240,242,-2,52424800,12780065400,2124,66.3,242,1878000,240,4108100,19364561700,19364561700,19364561700,7485300,2201000,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,15 Jul 2019,0,50,50,50,0,28500,1425000,2,16.0,50,23716900,0,0,16452282461,16452282461,16452282461,28500,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,15 Jul 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,805,0,15 Jul 2019,0,805,805,805,0,20600,16583000,6,53.7,805,28700,700,19000,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,550,0,15 Jul 2019,0,685,685,685,135,40100,27468500,31,290.3,0,0,685,3524500,2000000000,500000000,2000000000,0,0,0,0,0
42,ARMY,Armidian Karyatama Tbk.,--U6---2,278,0,15 Jul 2019,0,276,274,274,-4,4035800,1105809600,8,91.3,274,45700,272,50100,9006250000,9006250000,9006250000,0,10100,8125000,2390000000,3
43,ARNA,Arwana Citramulia Tbk.,--S3---1,510,0,15 Jul 2019,0,510,500,510,0,55700,27971000,21,3466.3,510,57300,498,51000,7341430976,7341430976,7341430976,600,0,0,0,0
44,ARTA,Arthavest Tbk,--U9---2,400,0,15 Jul 2019,0,400,400,400,0,100,40000,1,232.0,400,1800,340,300,446674175,446674175,446674175,0,0,0,0,0
45,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,15 Jul 2019,0,50,50,50,0,4400,220000,9,12.3,50,147408300,0,0,7840000000,7840000000,7840000000,0,0,20000,360000,1
46,ARTO,Bank Artos Indonesia Tbk.,--U8---2,171,0,15 Jul 2019,0,171,171,171,0,100,17100,1,129.5,171,1400,167,7600,1194187500,1194187500,1194187500,0,0,0,0,0
47,ASBI,Asuransi Bintang Tbk.,XDU8---2,310,0,15 Jul 2019,0,386,310,386,76,241800,89581000,75,293.0,386,28700,358,300,348386472,348386472,348386472,0,0,0,0,0
48,ASDM,Asuransi Dayin Mitra Tbk.,XDU8---1,1060,0,15 Jul 2019,0,1070,1040,1050,-10,32900,35062500,11,310.1,1070,400,1050,17100,192000000,192000000,192000000,20000,0,0,0,0
49,ASGR,Astra Graphia Tbk.,--U9---1,1195,0,15 Jul 2019,0,1200,1190,1195,0,30300,36271000,26,247.8,1200,2000,1195,15100,1348780500,1348780500,1348780500,20600,0,0,0,0
50,ASII,Astra International Tbk.,--S4BXO1,7450,7500,15 Jul 2019,7500,7500,7400,7425,-25,26628700,198217855000,5803,5309.8,7450,123500,7425,741900,40483553140,40483553140,40483553140,16275100,22789100,18580918,138391481297,26
51,ASJT,Asuransi Jasa Tania Tbk.,XDU8---2,230,0,15 Jul 2019,0,234,224,232,2,283600,65345000,45,154.7,232,3900,230,89400,600000000,600000000,600000000,0,0,0,0,0
52,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,970,0,15 Jul 2019,0,975,860,915,-55,692600,659303500,255,1694.4,920,9700,910,100,8958380460,8958380460,8958380460,6800,41200,33802100,31652113500,79
