No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13900,0,20 Feb 2019,0,13950,13775,13800,-100,648300,8962985000,958,1121.1,13825,12400,13800,12600,1924688333,1924688333,1924688333,81400,126000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,109,0,20 Feb 2019,0,113,106,111,2,28534000,3130855600,6361,194.7,111,1323000,107,32000,2755125000,2755125000,2755125000,120000,490000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5225,0,20 Feb 2019,0,0,0,5225,0,0,0,0,1192.9,6250,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2190,0,20 Feb 2019,0,2290,2190,2240,50,1700,3738000,3,59.7,2230,6000,1905,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1760,0,20 Feb 2019,0,1810,1765,1805,45,14025000,25269469500,3501,2201.2,1810,388200,1805,150200,17150000000,17150000000,17150000000,6677300,10935800,28,50540,1
6,ACST,Acset Indonusa Tbk.,--U6---1,1650,0,20 Feb 2019,0,1690,1630,1655,5,809700,1347280500,113,69.5,1655,59000,1650,31900,700000000,700000000,700000000,0,88000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1000,0,20 Feb 2019,0,1005,980,995,-5,78900,78266500,46,51.7,1005,1100,995,10200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1530,1540,20 Feb 2019,1545,1590,1540,1590,60,8667300,13648976500,1986,1248.7,1590,109300,1585,15500,3560849376,3560849376,3560849376,1256100,1365200,240000,378720000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10700,0,20 Feb 2019,0,10900,10700,10900,200,200000,2160770000,87,468.8,10900,1200,10825,600,1000000000,1000000000,1000000000,1300,9200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,364,0,20 Feb 2019,0,364,358,360,-4,1047500,377195800,157,32.1,364,550400,358,833700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1295,1305,20 Feb 2019,1310,1350,1285,1345,50,103338100,136686173000,8892,122.3,1345,3813200,1340,661900,31985962000,31985962000,31985962000,10495400,24921600,78900,102175500,1
12,AGII,Aneka Gas Industri Tbk.,--S3---1,640,0,20 Feb 2019,0,660,635,640,0,29600,18945500,17,58.2,645,3100,640,2000,3066660000,3066660000,3066660000,100,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,340,0,20 Feb 2019,0,350,336,340,0,6546500,2241431400,716,555.5,340,377800,338,63800,21129857328,21129857328,21129857328,0,0,0,0,0
