No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13725,0,11 Feb 2019,0,13800,13450,13550,-175,429300,5864180000,916,1100.8,13650,19300,13550,6600,1924688333,1924688333,1924688333,254800,24600,200085,2732556125,4
2,ABBA,Mahaka Media Tbk.,--U9---2,101,0,11 Feb 2019,0,105,101,103,2,9554300,987617600,439,180.7,103,262300,102,1581600,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5150,0,11 Feb 2019,0,5250,5000,5225,75,4600,23847500,6,1192.9,6175,200,5225,4900,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2200,0,11 Feb 2019,0,0,0,2200,0,0,0,0,58.7,2200,19100,1820,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1755,0,11 Feb 2019,0,1795,1755,1790,35,11414600,20322728000,4156,2182.9,1790,137200,1785,1500,17150000000,17150000000,17150000000,5834600,8314500,5150000,9153300000,5
6,ACST,Acset Indonusa Tbk.,--U6---1,1600,0,11 Feb 2019,0,1750,1605,1750,150,2065100,3511956500,872,73.5,1755,5200,1750,1025700,700000000,700000000,700000000,160000,279800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1100,0,11 Feb 2019,0,1140,1085,1095,-5,222100,245052500,83,56.9,1095,1700,1090,2700,589896800,589896800,589896800,5000,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1680,1665,11 Feb 2019,1665,1680,1630,1630,-50,8878800,14677256500,1379,1280.1,1640,16800,1630,3079500,3560849376,3560849376,3560849376,5478900,536400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9900,0,11 Feb 2019,0,9875,9825,9850,-50,222600,2192395000,43,423.7,9850,3500,9825,1300,1000000000,1000000000,1000000000,0,2000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,358,0,11 Feb 2019,0,360,350,352,-6,2339200,827761800,278,31.4,354,1129200,352,16000,3889179559,3889179559,3889179559,0,14400,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1305,1300,11 Feb 2019,1300,1305,1255,1260,-45,62534100,79588906000,8441,114.5,1265,81000,1260,928100,31985962000,31985962000,31985962000,18823000,4058000,1000324,1490423490,9
12,AGII,Aneka Gas Industri Tbk.,--S3---1,670,0,11 Feb 2019,0,680,655,655,-15,182200,120322000,157,59.5,660,10000,655,38900,3066660000,3066660000,3066660000,151900,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,372,0,11 Feb 2019,0,382,354,354,-18,22315700,8245872600,2004,578.4,356,81700,354,100400,21129857328,21129857328,21129857328,0,100000,0,0,0
