No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10125,0,22 Jul 2019,0,10150,10025,10050,-75,968200,9737247500,1185,816.4,10050,51700,10025,41100,1924688333,1924688333,1924688333,374700,44500,22,220550,1
2,ABBA,Mahaka Media Tbk.,--U9---2,163,0,22 Jul 2019,0,167,155,162,-1,16935300,2774409000,1233,284.2,163,435600,162,401400,2755125000,2755125000,2755125000,21100,21100,44000000,2200000000,2
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,22 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,6900,100,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1930,0,22 Jul 2019,0,0,0,1930,0,0,0,0,51.5,1850,25100,1625,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1725,0,22 Jul 2019,0,1755,1725,1725,0,8571500,14873692000,3749,2103.7,1735,13700,1725,535600,17150000000,17150000000,17150000000,5787200,4002200,1379300,2388947600,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1420,0,22 Jul 2019,0,1420,1405,1405,-15,52200,73540500,32,59.0,1405,48700,1400,29800,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1150,0,22 Jul 2019,0,1150,1080,1115,-35,143900,159649000,82,57.9,1125,7000,1115,1200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1610,1610,22 Jul 2019,1610,1610,1585,1585,-25,5411900,8614828000,1316,1244.8,1590,116600,1585,1471700,3560849376,3560849376,3560849376,506400,0,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10375,0,22 Jul 2019,0,10400,10125,10250,-125,322200,3302102500,50,440.9,10300,1100,10175,1100,1000000000,1000000000,1000000000,0,4200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,262,0,22 Jul 2019,0,276,262,276,14,2917900,788888200,324,24.6,276,15900,274,165900,3889179559,3889179559,3889179559,0,0,40,11040,1
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1295,1300,22 Jul 2019,1305,1305,1280,1285,-10,9661200,12425920500,1949,116.8,1285,37600,1280,1350600,31985962000,31985962000,31985962000,3547400,2775000,0,0,0
12,AGII,Aneka Gas Industri Tbk.,--S3---1,620,0,22 Jul 2019,0,640,610,620,0,872100,543074000,114,56.4,625,27100,620,22500,3066660000,3066660000,3066660000,175000,180100,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,304,0,22 Jul 2019,0,304,292,294,-10,4897700,1454756400,595,480.3,296,150000,294,345900,21129857328,21129857328,21129857328,817800,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,280,0,22 Jul 2019,0,282,250,282,2,30700,8400000,19,256.4,300,50200,282,1100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,22 Jul 2019,0,59,57,57,0,36600,2097400,18,214.9,57,20000,56,70000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,22 Jul 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,22 Jul 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,22 Jul 2019,0,50,50,50,0,200,10000,2,75.9,50,11466500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,422,0,22 Jul 2019,0,432,422,432,10,14900,6298800,3,57.0,432,3400,426,74300,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4290,4280,22 Jul 2019,4280,4290,4110,4110,-180,7389800,30798894000,3226,3275.7,4120,32900,4110,587900,4014694920,4014694920,4014694920,1807800,7500,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,284,0,22 Jul 2019,0,298,284,298,14,1500,438600,4,149.0,348,1100,298,3100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,XDU3---2,340,0,22 Jul 2019,0,342,340,340,0,9600,3264200,11,249.2,348,100,340,700,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,376,0,22 Jul 2019,0,444,368,396,20,16600,6870400,31,66.7,390,100,376,400,507665055,507665055,507665055,0,600,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,494,0,22 Jul 2019,0,494,466,494,0,6500,3066800,7,76.0,494,1900,472,1100,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390,0,22 Jul 2019,0,388,388,388,-2,1000,388000,1,193.8,388,1500,380,10000,2191870558,2191870558,2191870558,0,0,827100,322569000,1
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,312,0,22 Jul 2019,0,312,312,312,0,1000,312000,1,297.1,312,19300,274,400,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,XDU3---1,5300,0,22 Jul 2019,0,0,0,5300,0,0,0,0,216.3,5300,10100,5200,200,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,XDU4---2,358,0,22 Jul 2019,0,376,330,376,18,200,70600,2,293.8,378,100,304,400,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,940,0,22 Jul 2019,0,945,935,935,-5,50800,47718500,43,2385.9,940,5300,935,1500,41524501700,38614252900,41524501700,800,29000,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,2000,0,22 Jul 2019,0,2000,1960,2000,0,1700,3372000,4,1000.0,2000,29300,1960,10000,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,930,0,22 Jul 2019,0,930,925,930,0,160100,148188500,17,77.5,925,1000,920,100,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,940,940,22 Jul 2019,940,960,915,960,20,119839200,112417823500,6236,633.0,960,14660800,945,19100,24030764725,24030764725,24030764725,10273800,52973400,13191500,12466178400,6
