No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS1K--1,10800,0,30 Apr 2019,0,11000,10800,10875,75,1824900,19883490000,858,883.5,10900,5800,10875,36900,1924688333,1924688333,1924688333,0,48200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,146,0,30 Apr 2019,0,149,137,137,-9,29020900,4110592200,2595,240.4,137,767200,136,876000,2755125000,2755125000,2755125000,2032500,1259900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6900,0,30 Apr 2019,0,0,0,6900,0,0,0,0,1575.3,7000,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2040,0,30 Apr 2019,0,2040,2040,2040,0,600,1224000,1,54.4,2150,100,1940,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1550,0,30 Apr 2019,0,1650,1560,1650,100,25538400,41510790000,7195,2012.2,1655,163000,1650,24000,17150000000,17150000000,17150000000,8482800,9990100,14854400,23556615200,5
6,ACST,Acset Indonusa Tbk.,XDU6---1,1590,0,30 Apr 2019,0,1595,1585,1585,-5,322300,512395000,56,66.6,1590,200,1585,13700,700000000,700000000,700000000,130400,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1085,0,30 Apr 2019,0,1095,1055,1090,5,44500,48091000,36,56.6,1090,16100,1065,10000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1760,1765,30 Apr 2019,1765,1765,1725,1740,-20,9851800,17194605500,1743,1366.5,1745,53400,1740,203300,3560849376,3560849376,3560849376,1073900,389700,568176,999988240,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,10050,0,30 Apr 2019,0,10100,9950,10025,-25,9700,97490000,40,431.2,10050,9200,10025,2700,1000000000,1000000000,1000000000,1900,300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,310,0,30 Apr 2019,0,312,278,282,-28,15715700,4506049000,1490,25.2,284,60800,282,294300,3889179559,3889179559,3889179559,155900,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1315,1315,30 Apr 2019,1315,1340,1300,1305,-10,52568500,68985112500,6149,118.6,1310,1496200,1305,607800,31985962000,31985962000,31985962000,19843500,20964700,183303,248125415,8
12,AGII,Aneka Gas Industri Tbk.,--U3---1,550,0,30 Apr 2019,0,560,545,550,0,452200,248187500,168,50.0,550,5700,545,108800,3066660000,3066660000,3066660000,255300,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,XDM8K--1,322,0,30 Apr 2019,0,328,322,324,2,1669100,543432000,254,529.3,326,26300,324,64700,21129857328,21129857328,21129857328,12000,10700,0,0,0
