No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13550,0,19 Dec 2019,0,13550,13300,13300,-250,537700,7193232500,1166,1080.5,13350,100,13300,13100,1924688333,1924688333,1924688333,201800,23200,1159316,15601909975,6
2,ABBA,Mahaka Media Tbk.,--U9---2,107,0,19 Dec 2019,0,108,106,107,0,9650000,1031819800,639,187.7,108,877300,106,1466800,2755125000,2755125000,2755125000,0,20000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,19 Dec 2019,0,0,0,6975,0,0,0,0,1592.4,7000,121800,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1490,0,19 Dec 2019,0,1490,1480,1490,0,400,595000,3,39.7,1490,1700,1220,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1595,0,19 Dec 2019,0,1605,1580,1585,-10,6925500,11013870000,1650,1932.9,1590,37000,1585,2326400,17150000000,17150000000,17150000000,3787700,4400200,3090900,4909189200,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1050,0,19 Dec 2019,0,1050,1045,1050,0,477600,501429500,232,44.1,1050,193200,1030,500,700000000,700000000,700000000,456800,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1050,0,19 Dec 2019,0,1050,1040,1050,0,300,314000,3,54.5,1050,2400,1040,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1220,0,19 Dec 2019,0,1250,1210,1210,-10,9428500,11590618000,1696,950.3,1215,21200,1210,253700,3560849376,3560849376,3560849376,2173700,256900,819690,800038500,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10425,0,19 Dec 2019,0,10500,10350,10450,25,11500,120150000,40,449.5,10450,2800,10375,1000,1000000000,1000000000,1000000000,3000,6200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,186,0,19 Dec 2019,0,186,185,186,0,57200,10624200,13,16.6,186,24100,185,214300,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1610,1610,19 Dec 2019,1610,1625,1545,1595,-15,75920100,120279804500,6907,145.0,1600,196500,1595,602100,31985962000,31985962000,31985962000,18333700,17175400,2006019,3161321345,5
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,458,0,19 Dec 2019,0,464,456,456,-2,639600,293025400,133,414.5,456,4400,454,50500,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,635,0,19 Dec 2019,0,635,620,635,0,104300,65739500,47,57.7,630,1000,625,500,3066660000,3066660000,3066660000,0,72100,2000000,1200000000,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,187,0,19 Dec 2019,0,204,183,191,4,25882900,5052809400,2094,312.1,192,33000,191,427900,21129857328,21129857328,21129857328,20600,20600,90,10980,1
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,135,0,19 Dec 2019,0,145,135,135,0,2900,398600,10,122.7,140,500,136,200,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,19 Dec 2019,0,65,56,57,-1,148000,8437000,103,214.9,58,50000,57,7000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,19 Dec 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,19 Dec 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,19 Dec 2019,0,50,50,50,0,100,5000,1,75.9,50,35898400,0,0,6449463636,6449463636,6449463636,0,0,12820400,641020000,7
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,394,0,19 Dec 2019,0,390,368,390,-4,1000,370200,4,51.4,390,2900,370,1200,680000000,680000000,680000000,0,100,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3890,3870,19 Dec 2019,3880,3930,3870,3920,30,11619500,45323574000,1775,3124.2,3920,6900,3900,279200,4014694920,4014694920,4014694920,468200,1257900,500000,1881000000,1
22,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,1605,0,19 Dec 2019,0,1610,1575,1575,-30,1030900,1642441500,166,787.5,1585,5600,1575,18700,720000000,720000000,720000000,26500,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,378,0,19 Dec 2019,0,390,390,390,12,100,39000,1,285.8,390,55600,376,20000,1100000000,1100000000,1100000000,0,0,197600,56118400,1
24,ALKA,Alakasa Industrindo Tbk,--U3---2,488,0,19 Dec 2019,0,0,0,488,0,0,0,0,82.2,468,500,422,300,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,310,0,19 Dec 2019,0,330,312,312,2,300,96800,3,48.0,330,11700,294,2100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,19 Dec 2019,0,398,366,398,2,2746000,1047756600,22,198.8,398,100,370,5500,2191870558,2191870558,2191870558,0,0,820300,324838800,1
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,19 Dec 2019,0,0,0,300,0,0,0,0,285.7,298,100,260,100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3390,0,19 Dec 2019,0,0,0,3390,0,0,0,0,138.4,3430,200,3390,300,434000000,434000000,434000000,0,0,0,0,0
