No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10425,0,24 May 2019,0,10500,10200,10450,25,631700,6550652500,570,848.9,10450,46500,10425,15600,1924688333,1924688333,1924688333,16500,43200,14,146300,1
2,ABBA,Mahaka Media Tbk.,--U9---2,144,0,24 May 2019,0,146,134,136,-8,22688500,3163669200,2383,238.6,137,173900,136,948700,2755125000,2755125000,2755125000,876700,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6300,0,24 May 2019,0,0,0,6300,0,0,0,0,1438.3,6300,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU9---1,2080,0,24 May 2019,0,2000,2000,2000,-80,100,200000,1,53.3,2000,500,1885,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1685,0,24 May 2019,0,1695,1630,1645,-40,11037200,18207526000,2351,2006.1,1665,19600,1645,1907200,17150000000,17150000000,17150000000,6981600,8993200,4192602,7071561410,27
6,ACST,Acset Indonusa Tbk.,--U6---1,1320,0,24 May 2019,0,1325,1285,1290,-30,694200,909460500,144,54.2,1290,312500,1285,6100,700000000,700000000,700000000,162000,20000,2100,2520000,1
7,ADES,Akasha Wira International Tbk.,--U5---2,1040,0,24 May 2019,0,1050,1045,1045,5,3700,3867500,5,54.3,1040,2900,1025,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDS6LKO1,1460,0,24 May 2019,0,1470,1445,1445,-15,4737000,6874763500,1099,1134.8,1450,67200,1445,74900,3560849376,3560849376,3560849376,296400,300,1509714,2319113230,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9950,0,24 May 2019,0,9975,9825,9950,0,300200,2983575000,64,428.0,9950,9500,9875,1000,1000000000,1000000000,1000000000,3400,8200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,244,0,24 May 2019,0,248,238,240,-4,3367100,813186000,258,21.4,242,3000,240,70000,3889179559,3889179559,3889179559,2744600,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1280,1280,24 May 2019,1280,1290,1260,1260,-20,31953100,40649272500,2905,114.5,1265,18000,1260,2380900,31985962000,31985962000,31985962000,17135500,8705300,3700000,4729390000,3
12,AGII,Aneka Gas Industri Tbk.,--S3---1,545,0,24 May 2019,0,550,540,545,0,114500,62522000,45,49.5,545,68000,540,18500,3066660000,3066660000,3066660000,111200,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,272,0,24 May 2019,0,278,270,274,2,1285700,351186600,213,447.7,276,300800,274,76200,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,300,0,24 May 2019,0,300,300,300,0,200,60000,2,272.7,320,11300,300,100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,24 May 2019,0,58,53,58,0,19000,1080300,14,218.7,59,1000,55,2100,2940000000,2940000000,2940000000,0,0,0,0,0
