No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS1K--1,10750,0,09 May 2019,0,10900,10475,10525,-225,635500,6749872500,772,855.0,10525,119200,10500,16700,1924688333,1924688333,1924688333,101000,172300,48500,514294000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,141,0,09 May 2019,0,142,128,132,-9,26620900,3580743800,1329,231.6,132,13200,131,236300,2755125000,2755125000,2755125000,1375500,86000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6900,0,09 May 2019,0,0,0,6900,0,0,0,0,1575.3,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,CDU9---1,2150,0,09 May 2019,0,1905,1905,1905,-245,1000,1905000,6,50.8,1905,800,1900,700,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1615,0,09 May 2019,0,1620,1600,1605,-10,18007500,28943948500,3145,1957.3,1610,3500,1605,926900,17150000000,17150000000,17150000000,10893600,16379900,21752378,35064426200,27
6,ACST,Acset Indonusa Tbk.,--U6---1,1400,0,09 May 2019,0,1425,1400,1400,0,173200,244418000,145,58.8,1400,26600,1395,1600,700000000,700000000,700000000,99700,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1050,0,09 May 2019,0,1090,1045,1045,-5,12900,13594500,20,54.3,1045,10900,1040,1000,589896800,589896800,589896800,0,5400,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1585,1580,09 May 2019,1580,1610,1540,1540,-45,7987800,12529822500,2270,1209.4,1545,33000,1540,476400,3560849376,3560849376,3560849376,2322400,553100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10025,0,09 May 2019,0,10000,9700,9850,-175,50500,498400000,90,423.7,9850,1900,9775,1000,1000000000,1000000000,1000000000,11500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,256,0,09 May 2019,0,264,250,252,-4,4309500,1101633200,312,22.5,254,100,252,128200,3889179559,3889179559,3889179559,171300,0,0,0,0
11,ADRO,Adaro Energy Tbk.,CDS2BXO1,1295,1290,09 May 2019,1295,1305,1275,1280,-15,45523500,58521288000,4810,116.4,1285,456000,1280,2178800,31985962000,31985962000,31985962000,26113600,14803400,38777,53016695,5
12,AGII,Aneka Gas Industri Tbk.,--S3---1,545,0,09 May 2019,0,555,540,545,0,213500,116330500,67,49.5,545,30800,540,21200,3066660000,3066660000,3066660000,6600,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,308,0,09 May 2019,0,312,308,308,0,1891700,585042800,228,503.2,308,411100,306,238100,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,304,0,09 May 2019,0,324,300,324,20,7000,2190800,20,294.5,322,400,302,500,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,09 May 2019,0,58,57,57,0,1500,86600,5,214.9,57,99600,56,23100,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,09 May 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,09 May 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,09 May 2019,0,0,0,50,0,0,0,0,75.9,50,8268200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,545,0,09 May 2019,0,580,545,545,0,2600,1477500,8,71.9,565,100,500,1000,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,CDS9XXO1,4230,4230,09 May 2019,4230,4290,4200,4250,20,5335000,22652893000,2032,3387.2,4250,64000,4230,101000,4014694920,4014694920,4014694920,1360300,659300,40,169600,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,326,0,09 May 2019,0,346,302,318,-8,10400,3302000,9,159.0,320,800,318,2400,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,288,0,09 May 2019,0,300,282,284,-4,62300,18058600,28,208.1,284,7100,282,10800,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,356,0,09 May 2019,0,380,356,380,24,1500,536600,4,64.0,380,500,340,1700,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,460,0,09 May 2019,0,460,442,442,-18,68000,30487400,12,68.0,442,27300,440,50200,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,09 May 2019,0,396,382,396,0,1100,434200,3,197.8,396,18800,382,20000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,09 May 2019,0,0,0,300,0,0,0,0,285.7,300,2000,284,17800,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5050,0,09 May 2019,0,5050,5050,5050,0,100,505000,1,206.1,5100,100,4830,200,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,396,0,09 May 2019,0,480,416,480,84,900,380800,5,375.0,458,2200,396,2000,1080000000,240000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,985,0,09 May 2019,0,985,905,930,-55,2659400,2505181000,450,2373.1,950,19600,930,900,41524501700,38614252900,41524501700,864200,431300,0,0,0
