No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10450,0,05 Sep 2019,0,10525,10400,10400,-50,553100,5781677500,268,844.9,10425,4400,10400,16000,1924688333,1924688333,1924688333,135300,47200,200023,2095240350,2
2,ABBA,Mahaka Media Tbk.,--U9---2,139,0,05 Sep 2019,0,141,129,140,1,3610800,502401500,303,245.6,141,814500,140,217600,2755125000,2755125000,2755125000,6600,141200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,05 Sep 2019,0,0,0,7000,0,0,0,0,1598.1,6975,500,5625,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1815,0,05 Sep 2019,0,1815,1815,1815,0,200,363000,2,48.4,1810,200,1700,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1800,0,05 Sep 2019,0,1850,1770,1770,-30,7262700,13032398000,3902,2158.5,1775,10900,1770,24300,17150000000,17150000000,17150000000,5498800,6048600,3422124,6187199280,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1205,0,05 Sep 2019,0,1205,1165,1165,-40,22800,27204500,24,48.9,1205,39700,1165,3900,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1070,0,05 Sep 2019,0,1080,1060,1060,-10,15900,16931000,33,55.1,1080,1200,1060,10700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1305,0,05 Sep 2019,0,1320,1290,1305,0,5068000,6602332500,1416,1024.9,1310,421200,1305,69400,3560849376,3560849376,3560849376,1601200,237800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10825,0,05 Sep 2019,0,10850,10750,10850,25,142200,1535640000,22,466.7,10875,200,10800,200,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,206,0,05 Sep 2019,0,208,204,204,-2,292700,60328600,88,18.2,208,216800,204,141900,3889179559,3889179559,3889179559,84000,0,0,0,0
