No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10200,0,19 Jun 2019,0,10300,10225,10250,50,518600,5320720000,471,832.7,10300,4400,10250,97300,1924688333,1924688333,1924688333,8500,40100,9900,103950000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,132,0,19 Jun 2019,0,135,131,132,0,11870200,1575081100,496,231.6,133,77900,132,209200,2755125000,2755125000,2755125000,0,43300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU8---2,7000,0,19 Jun 2019,0,0,0,7000,0,0,0,0,1598.1,8400,2400,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1870,0,19 Jun 2019,0,2280,1870,2180,310,2100,4044000,8,58.1,1900,100,1780,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDS9KB-1,1720,0,19 Jun 2019,0,1785,1730,1750,30,9478600,16593155500,2799,2134.1,1750,372800,1745,54200,17150000000,17150000000,17150000000,7851500,1388400,2854720,5129298400,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1320,0,19 Jun 2019,0,1345,1320,1320,0,152400,203188000,109,55.4,1330,6000,1320,36100,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1075,0,19 Jun 2019,0,1080,1065,1075,0,12500,13354000,20,55.8,1075,3300,1070,1000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDS6LKO1,1590,1615,19 Jun 2019,1620,1630,1605,1630,40,11924100,19300663000,1955,1280.1,1630,182700,1625,3400,3560849376,3560849376,3560849376,911400,770500,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9850,0,19 Jun 2019,0,9850,9750,9850,0,415300,4076355000,53,423.7,9850,5200,9825,100,1000000000,1000000000,1000000000,5500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,244,0,19 Jun 2019,0,248,242,244,0,1060700,258405200,193,21.8,246,105700,244,208200,3889179559,3889179559,3889179559,106000,0,0,0,0
