No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13200,0,26 Nov 2019,0,13200,12700,13000,-200,714000,9175970000,858,1056.1,13000,12600,12700,23700,1924688333,1924688333,1924688333.0,26700,1300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,117,0,26 Nov 2019,0,119,111,112,-5,36896000,4206048800,2672,196.5,112,207300,111,4772600,2755125000,2755125000,2755125000.0,2148300,58100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,26 Nov 2019,0,0,0,6975,0,0,0,0,1592.4,6975,2700,5600,100,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1500,0,26 Nov 2019,0,0,0,1500,0,0,0,0,40.0,1460,600,1230,100,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1750,0,26 Nov 2019,0,1790,1695,1730,-20,453761700,787115474000,14516,2109.8,1730,23169600,1725,60700,17150000000,17150000000,17150000000.0,410489700,404461200,5160005,8925808275,6
6,ACST,Acset Indonusa Tbk.,--U6---1,1030,0,26 Nov 2019,0,1050,985,1050,20,509900,530712000,161,44.1,1040,10000,1030,100,700000000,700000000,700000000.0,156500,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1040,0,26 Nov 2019,0,1055,1010,1050,10,117100,120358500,45,54.5,1050,23500,1030,7500,589896800,589896800,589896800.0,0,0,5000,3900000,1
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1170,0,26 Nov 2019,0,1195,1160,1180,10,4059800,4776502000,1007,926.7,1180,700,1175,137400,3560849376,3560849376,3560849376.0,328200,1096000,1180700,1376199000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10475,0,26 Nov 2019,0,10475,10425,10450,-25,336900,3520632500,30,449.5,10450,22800,10425,500,1000000000,1000000000,1000000000.0,8900,0,45000,471375000,1
10,ADMG,Polychem Indonesia Tbk,--U3---1,193,0,26 Nov 2019,0,195,190,190,-3,96500,18463400,30,17.0,190,29000,189,40200,3889179559,3889179559,3889179559.0,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1310,1325,26 Nov 2019,1320,1335,1300,1315,5,52566500,69144888000,2612,119.5,1325,356000,1315,319000,31985962000,31985962000,31985962000.0,35072300,36704700,19700,20146310,4
12,AGII,Aneka Gas Industri Tbk.,--S3---1,590,0,26 Nov 2019,0,595,560,580,-10,16300,9430000,30,52.7,580,6300,570,2100,3066660000,3066660000,3066660000.0,2900,200,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,157,0,26 Nov 2019,0,159,150,152,-5,5145600,782385700,713,248.3,152,81000,151,126200,21129857328,21129857328,21129857328.0,0,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,172,0,26 Nov 2019,0,175,165,171,-1,33300,5617800,27,155.5,170,6100,169,200,7037266148,7037266148,7037266148.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,61,0,26 Nov 2019,0,66,51,62,1,266400,16275300,69,233.8,62,8200,61,5000,2940000000,2940000000,2940000000.0,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,26 Nov 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000.0,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,26 Nov 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000.0,0,0,0,0,0
