No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12600,0,14 Mar 2019,0,12600,12400,12500,-100,223200,2787810000,376,1015.5,12500,396900,12475,13200,1924688333,1924688333,1924688333,39200,74200,50,617500,1
2,ABBA,Mahaka Media Tbk.,--U9---2,90,0,14 Mar 2019,0,96,90,94,4,13006500,1219435100,1827,164.9,95,348900,94,1387700,2755125000,2755125000,2755125000,100000,100000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5500,0,14 Mar 2019,0,5600,5550,5600,100,1500,8375000,2,1278.5,6600,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2200,0,14 Mar 2019,0,0,0,2200,0,0,0,0,58.7,2180,4400,2000,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1810,0,14 Mar 2019,0,1810,1765,1810,0,12337600,21930316500,3486,2207.3,1810,393700,1800,100,17150000000,17150000000,17150000000,9991600,9428200,750000,1336900000,10
6,ACST,Acset Indonusa Tbk.,--U6---1,1590,0,14 Mar 2019,0,1655,1560,1580,-10,510600,809363500,136,66.4,1580,16000,1565,5000,700000000,700000000,700000000,214000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1035,0,14 Mar 2019,0,1040,1010,1035,0,26700,27364000,30,53.8,1035,110300,1010,900,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1565,1570,14 Mar 2019,1575,1585,1555,1560,-5,7384800,11585292500,1564,1225.1,1565,197400,1560,1715100,3560849376,3560849376,3560849376,48900,283600,6800,8296000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10475,0,14 Mar 2019,0,10575,10375,10575,100,190000,1987152500,93,454.8,10575,2200,10425,100,1000000000,1000000000,1000000000,3800,31600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,346,0,14 Mar 2019,0,348,342,348,2,763300,264342200,63,31.1,348,244300,346,12700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1440,1450,14 Mar 2019,1450,1480,1430,1455,15,75987700,110737315500,5408,132.3,1455,1214900,1450,362500,31985962000,31985962000,31985962000,15841600,14708000,8996667,13120183145,3
12,AGII,Aneka Gas Industri Tbk.,--S3---1,575,0,14 Mar 2019,0,580,565,575,0,246000,140280500,79,52.3,575,11000,570,400,3066660000,3066660000,3066660000,13600,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,322,0,14 Mar 2019,0,324,318,322,0,1583900,508293800,300,526.1,324,66500,322,242000,21129857328,21129857328,21129857328,5600,5600,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,360,0,14 Mar 2019,0,360,356,360,0,12500,4494600,15,327.3,360,51200,352,100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,65,0,14 Mar 2019,0,68,65,65,0,1100,71800,2,245.1,67,300,62,12000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,14 Mar 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,14 Mar 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,14 Mar 2019,0,50,50,50,0,100,5000,1,75.9,50,15880500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,590,0,14 Mar 2019,0,0,0,590,0,0,0,0,77.8,590,19100,545,200,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,5425,5425,14 Mar 2019,5425,5475,5300,5300,-125,5540300,29782715000,1398,4224.1,5300,127500,5275,47200,4014694920,4014694920,4014694920,504200,281700,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,390,0,14 Mar 2019,0,390,368,370,-20,4800,1788400,11,185.0,370,600,358,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,374,0,14 Mar 2019,0,400,372,380,6,2986900,1148633000,807,278.5,382,1500,380,20000,1100000000,1100000000,1100000000,0,123900,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,400,0,14 Mar 2019,0,450,400,400,0,13200,5464400,19,67.3,402,800,400,19800,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,630,0,14 Mar 2019,0,640,630,635,5,128500,81963000,20,97.7,640,195400,630,263900,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,14 Mar 2019,0,396,396,396,0,2000,792000,2,197.8,396,11600,382,20100,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,290,0,14 Mar 2019,0,300,272,292,2,400,113800,4,278.1,292,900,282,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5300,0,14 Mar 2019,0,5300,5175,5300,0,500,2637500,3,216.3,5300,9600,5250,3600,434000000,434000000,434000000,400,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,494,0,14 Mar 2019,0,496,454,496,2,61800,30502800,13,387.5,496,37600,494,9700,1080000000,240000000,1080000000,40000,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,905,0,14 Mar 2019,0,915,895,900,-5,113400,102394000,42,2296.6,900,15600,895,309400,41524501700,38614252900,41524501700,1300,36900,1338200,1214540500,2
30,ANDI,Andira Agro Tbk.,--U1---2,1530,0,14 Mar 2019,0,1530,1495,1530,0,112300,168852500,91,765.0,1540,11300,1530,3400,1870000000,939994000,1870000000,5000,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,990,0,14 Mar 2019,0,990,955,985,-5,138900,136772500,25,82.1,990,800,955,600,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,965,975,14 Mar 2019,975,975,960,965,0,65563000,63442705000,6524,636.2,970,2067500,965,3308200,24030764725,24030764725,24030764725,11359100,9958300,4363400,4219352200,5
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,1200,0,14 Mar 2019,0,1080,980,980,-220,4100,4107000,9,62.7,980,2500,900,1800,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,535,0,14 Mar 2019,0,540,535,535,0,11309100,6072494500,2003,569.1,540,192100,535,131000,11765966447,11765966447,11765966447,39400,115200,23000000,12305000000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,180,0,14 Mar 2019,0,218,160,218,38,3600,656400,22,99.1,198,300,183,300,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,86,0,14 Mar 2019,0,87,85,86,0,1200,103600,5,71.7,88,50500,86,4900,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,172,0,14 Mar 2019,0,176,172,176,4,5541000,962980700,294,48.2,176,289700,173,629300,19364561700,19364561700,19364561700,430100,161400,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,14 Mar 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,14 Mar 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,800,0,14 Mar 2019,0,800,780,795,-5,3200,2509000,5,53.0,780,127300,775,100,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,336,0,14 Mar 2019,0,336,324,330,-6,4277600,1434293200,33,110.0,330,130800,324,107100,9006250000,9006250000,9006250000,0,0,103998900,34682109200,4
42,ARNA,Arwana Citramulia Tbk.,--S3---1,478,0,14 Mar 2019,0,500,472,492,14,226400,109932400,99,3344.0,492,46100,484,400,7341430976,7341430976,7341430976,0,500,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,700,0,14 Mar 2019,0,0,0,700,0,0,0,0,406.1,700,5400,610,100,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,14 Mar 2019,0,50,50,50,0,400,20000,4,12.3,50,147870400,0,0,7840000000,7840000000,7840000000,0,0,1255000,87575000,2
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,163,0,14 Mar 2019,0,169,157,157,-6,14100,2224900,6,118.9,164,500,160,200,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,324,0,14 Mar 2019,0,316,290,312,-12,1300,404000,6,236.8,316,500,304,100,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1090,0,14 Mar 2019,0,0,0,1090,0,0,0,0,322.0,1100,100,1030,200,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1455,0,14 Mar 2019,0,1465,1440,1445,-10,228200,331327500,63,299.6,1445,5300,1435,12000,1348780500,1348780500,1348780500,30100,125000,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,7100,7125,14 Mar 2019,7125,7275,7125,7275,175,40158700,289694857500,7046,5202.5,7300,1073100,7275,985200,40483553140,40483553140,40483553140,27941600,22223500,7902905,56668333300,22
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,280,0,14 Mar 2019,0,290,280,290,10,1200,341000,3,193.3,290,5500,280,10600,600000000,600000000,600000000,0,0,0,0,0
51,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,650,0,14 Mar 2019,0,650,645,645,-5,1872000,1207967000,240,1194.4,645,200000,640,51900,8958380460,8958380460,8958380460,0,0,238468200,153271281900,215
52,ASRI,Alam Sutera Realty Tbk.,--S6K--1,304,0,14 Mar 2019,0,308,304,308,4,3397600,1041919400,343,293.3,308,352800,306,110900,19649411888,19649411888,19649411888,1091100,927900,0,0,0
53,ASRM,Asuransi Ramayana Tbk.,--U8---2,2100,0,14 Mar 2019,0,2300,2300,2300,200,100,230000,1,823.3,2350,500,2200,200,214559422,214559422,214559422,0,0,0,0,0
54,ASSA,Adi Sarana Armada Tbk.,--S7---1,870,0,14 Mar 2019,0,895,850,875,5,8672700,7508297500,491,224.4,880,120000,875,1614800,3397500000,3397500000,3397500000,79300,335500,0,0,0
55,ATIC,Anabatic Technologies Tbk.,--U9---1,870,0,14 Mar 2019,0,870,870,870,0,100,87000,1,124.3,865,5000,820,1100,1875010000,1871260000,1875010000,0,0,0,0,0
56,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,14 Mar 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
57,AUTO,Astra Otoparts Tbk.,--M4---1,1625,0,14 Mar 2019,0,1635,1625,1630,5,744000,1211652000,244,1474.2,1630,2100,1625,6400,4819733000,4819733000,4819733000,0,256000,0,0,0
58,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,14 Mar 2019,0,50,50,50,0,256100,12805000,382,57.4,50,10527600,0,0,21567203148,21567203148,21567203148,0,0,0,0,0
59,BACA,Bank Capital Indonesia Tbk.,--U8---2,260,0,14 Mar 2019,0,280,270,270,10,2300,622000,2,199.1,270,10300,262,1000,6999757684,6999757684,6999757684,0,0,91000000,23660000000,2
60,BAJA,Saranacentral Bajatama Tbk.,--U3---2,106,0,14 Mar 2019,0,107,106,107,1,23000,2439400,9,42.8,107,24600,105,3400,1800000000,1800000000,1800000000,0,0,0,0,0
61,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1400,0,14 Mar 2019,0,1400,1205,1310,-90,3158300,3968040500,39,1637.5,1310,700,1300,3700,3667520700,3667520700,3667520700,0,0,0,0,0
62,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,102,0,14 Mar 2019,0,104,100,101,-1,42100,4241900,25,67.3,101,15000,100,4800,661784520,661784520,661784520,0,0,0,0,0
63,BATA,Sepatu Bata Tbk.,--U4---1,555,0,14 Mar 2019,0,555,550,550,-5,44600,24552500,11,7133.6,555,4800,545,21000,1300000000,1300000000,1300000000,0,0,0,0,0
64,BAYU,Bayu Buana Tbk,--U9---2,1890,0,14 Mar 2019,0,1885,1800,1885,-5,6700,12579000,6,232.5,1885,24000,1875,200,353220780,353220780,353220780,0,0,324300,599955000,1
65,BBCA,Bank Central Asia Tbk.,--S8B3O1,27475,27250,14 Mar 2019,27300,27475,27250,27400,-75,11123300,304156062500,5572,15657.1,27400,55200,27375,29300,24408459120,24408459120,24408459120,9383700,6063000,30576,837562375,10
66,BBHI,Bank Harda Internasional Tbk.,--U8---2,164,0,14 Mar 2019,0,168,159,166,2,158400,25991600,21,132.8,166,11900,164,50900,4142587477,4142587477,4142587477,0,0,25000000,3460000000,2
67,BBKP,Bank Bukopin Tbk.,--S8K--1,366,0,14 Mar 2019,0,370,364,368,2,5071900,1860859600,548,109.2,368,295400,366,89300,11535389661,11535389661,11535389661,1814700,669000,0,0,0
