No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10350,0,24 Jun 2019,0,10400,10250,10275,-75,277500,2859872500,391,834.7,10300,300,10275,107200,1924688333,1924688333,1924688333.0,91500,54800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,133,0,24 Jun 2019,0,148,133,147,14,94220800,13408939700,3416,257.9,148,490000,147,3681500,2755125000,2755125000,2755125000.0,100000,6016500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU8---2,7000,0,24 Jun 2019,0,0,0,7000,0,0,0,0,1598.1,7000,101500,0,0,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2150,0,24 Jun 2019,0,0,0,2150,0,0,0,0,57.3,1940,2400,1670,200,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1795,0,24 Jun 2019,0,1830,1795,1800,5,19480000,35290521000,4571,2195.1,1810,10200,1800,600,17150000000,17150000000,17150000000.0,14296500,17260700,9194700,16428397800,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1355,0,24 Jun 2019,0,1420,1370,1400,45,306500,430063500,189,58.8,1400,900,1395,8300,700000000,700000000,700000000.0,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,24 Jun 2019,0,1080,1055,1065,10,40200,43126000,34,55.3,1080,118400,1065,11900,589896800,589896800,589896800.0,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1720,1725,24 Jun 2019,1730,1730,1690,1690,-30,5076600,8632903500,1347,1327.2,1695,20500,1690,69300,3560849376,3560849376,3560849376.0,1350600,1620800,1162700,1999844000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9825,0,24 Jun 2019,0,9850,9775,9850,25,138500,1356617500,44,423.7,9850,3000,9800,2100,1000000000,1000000000,1000000000.0,2900,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,248,0,24 Jun 2019,0,250,238,246,-2,752500,186709400,131,22.0,248,20900,246,29200,3889179559,3889179559,3889179559.0,99600,80000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1225,1240,24 Jun 2019,1240,1250,1225,1245,20,14749600,18257758000,2744,113.2,1245,663000,1240,10100,31985962000,31985962000,31985962000.0,2124400,5922700,4622206,5663482020,11
12,AGII,Aneka Gas Industri Tbk.,--S3---1,520,0,24 Jun 2019,0,535,520,525,5,404100,213996000,248,47.7,530,400,525,4300,3066660000,3066660000,3066660000.0,117800,100000,10560200,5494262000,100
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,292,0,24 Jun 2019,0,296,290,292,0,950900,277051000,193,477.1,292,440500,290,922000,21129857328,21129857328,21129857328.0,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,310,0,24 Jun 2019,0,310,300,300,-10,1100,340000,4,272.7,310,600,292,400,5203614878,5203614878,5203614878.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,24 Jun 2019,0,57,57,57,0,1800,102600,6,214.9,59,3100,55,10000,2940000000,2940000000,2940000000.0,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,24 Jun 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000.0,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,24 Jun 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000.0,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,24 Jun 2019,0,50,50,50,0,100,5000,1,75.9,50,15257000,0,0,6449463636,6449463636,6449463636.0,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,XDU3---2,446,0,24 Jun 2019,0,460,440,440,-6,19400,8842800,14,58.0,454,3000,442,1300,680000000,680000000,680000000.0,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4240,4220,24 Jun 2019,4220,4240,4100,4120,-120,7816800,32446628000,2350,3283.6,4140,800,4120,9200,4014694920,4014694920,4014694920.0,1287300,603200,532700,2349412400,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,276,0,24 Jun 2019,0,276,274,276,0,32700,9014600,6,138.0,290,100,276,3600,720000000,720000000,720000000.0,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,360,0,24 Jun 2019,0,380,350,360,0,20900,7423400,21,263.8,360,19100,350,100,1100000000,1100000000,1100000000.0,0,0,0,0,0
