No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10400,0,21 Agt 2019,0,10700,10250,10400,0,566700,5889805000,628,844.9,10425,63800,10400,800,1924688333,1924688333,1924688333,159100,34600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,153,0,21 Agt 2019,0,154,148,149,-4,16424400,2476251100,908,261.4,150,299700,149,150100,2755125000,2755125000,2755125000,212000,212000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6750,0,21 Agt 2019,0,0,0,6750,0,0,0,0,1541.0,7000,103300,5400,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1895,0,21 Agt 2019,0,1890,1890,1890,-5,100,189000,1,50.4,1880,400,1535,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1790,0,21 Agt 2019,0,1810,1755,1780,-10,11661500,20686312000,6016,2170.7,1785,33300,1780,64800,17150000000,17150000000,17150000000,6316200,8610100,2544300,4600525500,17
6,ACST,Acset Indonusa Tbk.,--U6---1,1255,0,21 Agt 2019,0,1255,1235,1245,-10,23100,28674000,29,52.3,1250,15200,1230,300,700000000,700000000,700000000,1300,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,21 Agt 2019,0,1055,1040,1050,-5,35300,36996000,22,54.5,1055,1000,1045,5000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1420,0,21 Agt 2019,0,1435,1375,1390,-30,11473900,15994290500,1679,1091.6,1390,80000,1385,437400,3560849376,3560849376,3560849376,5170200,54100,10000,12000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10600,0,21 Agt 2019,0,10625,10550,10550,-50,163900,1733080000,21,453.8,10575,500,10550,4300,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,230,0,21 Agt 2019,0,234,226,232,2,547100,126149400,75,20.7,234,194800,230,128700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1050,1050,21 Agt 2019,1050,1055,1025,1030,-20,33412600,34560702500,3318,93.6,1035,320000,1030,879200,31985962000,31985962000,31985962000,14889100,8063700,2850800,2987821000,24
12,AGII,Aneka Gas Industri Tbk.,--S3---1,625,0,21 Agt 2019,0,625,620,625,0,23400,14624500,27,56.8,625,13400,620,2600,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,256,0,21 Agt 2019,0,264,250,252,-4,4676700,1191899200,548,411.7,252,40300,250,592600,21129857328,21129857328,21129857328,29100,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,324,0,21 Agt 2019,0,340,292,310,-14,145900,45028800,97,281.8,310,3900,300,16100,5203614878,5203614878,5203614878,100,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,55,0,21 Agt 2019,0,57,54,55,0,36300,1986000,15,207.4,55,7300,54,52800,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,21 Agt 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,21 Agt 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,21 Agt 2019,0,50,50,50,0,71900,3595000,72,75.9,50,17962700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,420,0,21 Agt 2019,0,440,412,412,-8,12100,5059000,15,54.3,422,500,412,3300,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,XDS9XXO1,4010,3950,21 Agt 2019,3950,4010,3950,4000,-10,4793600,19176192000,937,3188.0,4010,30600,4000,110700,4014694920,4014694920,4014694920,1218000,525700,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,366,0,21 Agt 2019,0,0,0,366,0,0,0,0,183.0,364,1900,288,2000,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,368,0,21 Agt 2019,0,368,368,368,0,8500,3128000,2,269.7,380,15600,368,42100,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,492,0,21 Agt 2019,0,0,0,492,0,0,0,0,82.8,490,100,472,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,496,0,21 Agt 2019,0,488,460,488,-8,9300,4302600,7,75.1,486,1100,460,1500,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,388,0,21 Agt 2019,0,388,388,388,0,1000,388000,1,193.8,388,8700,380,10000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,308,0,21 Agt 2019,0,0,0,308,0,0,0,0,293.3,300,100,266,10000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5100,0,21 Agt 2019,0,0,0,5100,0,0,0,0,208.2,5100,300,5000,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,344,0,21 Agt 2019,0,350,350,350,6,100,35000,1,273.4,350,4000,330,100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,880,0,21 Agt 2019,0,885,875,885,5,713400,627844000,50,2258.3,890,53100,880,107200,41524501700,41524501700,41524501700,293300,0,0,0,0
