No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10050,0,23 Jul 2019,0,10150,10025,10050,0,784100,7895362500,783,816.4,10075,200,10050,2000,1924688333,1924688333,1924688333,302400,23200,3022,30445550,2
2,ABBA,Mahaka Media Tbk.,--U9---2,162,0,23 Jul 2019,0,166,156,157,-5,22630400,3664170600,1639,275.4,158,92000,157,816900,2755125000,2755125000,2755125000,0,0,120000000,6000000000,6
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,23 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,7000,100000,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1930,0,23 Jul 2019,0,1800,1800,1800,-130,100,180000,1,48.0,1790,1200,1705,400,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1725,0,23 Jul 2019,0,1820,1730,1780,55,10988200,19569688500,3129,2170.7,1785,19200,1780,119300,17150000000,17150000000,17150000000,4233000,7014200,695500,1242163000,1
6,ACST,Acset Indonusa Tbk.,--U6---1,1405,0,23 Jul 2019,0,1405,1315,1350,-55,249500,342051500,94,56.7,1370,4000,1350,29600,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1115,0,23 Jul 2019,0,1130,1095,1110,-5,57400,63383000,48,57.7,1115,1000,1110,500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1585,1595,23 Jul 2019,1595,1605,1550,1560,-25,11366000,17791429500,1917,1225.1,1565,8400,1560,14800,3560849376,3560849376,3560849376,584900,269600,4900,7840000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10250,0,23 Jul 2019,0,10350,10250,10250,0,63500,653945000,26,440.9,10300,1100,10250,31700,1000000000,1000000000,1000000000,0,2900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,276,0,23 Jul 2019,0,280,262,272,-4,3058500,826481400,433,24.3,272,132000,270,320700,3889179559,3889179559,3889179559,368800,102400,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1285,1285,23 Jul 2019,1285,1295,1265,1275,-10,31996500,40885621000,2959,115.9,1275,1397500,1270,2109400,31985962000,31985962000,31985962000,7657800,9092200,6474500,8312269000,5
12,AGII,Aneka Gas Industri Tbk.,--S3---1,620,0,23 Jul 2019,0,630,615,615,-5,85000,52392000,48,55.9,620,30200,615,532700,3066660000,3066660000,3066660000,0,32900,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,294,0,23 Jul 2019,0,300,292,296,2,2107800,620170400,366,483.6,298,380300,296,138600,21129857328,21129857328,21129857328,600,0,6,1764,1
14,AGRS,Bank Agris Tbk.,--U8---2,282,0,23 Jul 2019,0,282,282,282,0,200,56400,2,256.4,296,18000,282,1300,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,23 Jul 2019,0,59,56,58,1,28300,1596500,17,218.7,58,108000,57,2700,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,23 Jul 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,23 Jul 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,23 Jul 2019,0,0,0,50,0,0,0,0,75.9,50,11089300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,432,0,23 Jul 2019,0,432,428,428,-4,70600,30237200,20,56.5,432,700,428,39600,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4110,4120,23 Jul 2019,4130,4150,4050,4070,-40,5816700,23856797000,1848,3243.8,4080,48200,4070,147100,4014694920,4014694920,4014694920,130100,114600,10,41300,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,298,0,23 Jul 2019,0,300,268,276,-22,1800,534400,4,138.0,352,300,278,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,XDU3---2,340,0,23 Jul 2019,0,342,340,340,0,1500,511000,4,249.2,342,13100,332,1500,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,396,0,23 Jul 2019,0,450,352,382,-14,9700,3824400,13,64.3,394,100,372,100,507665055,507665055,507665055,0,100,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,494,0,23 Jul 2019,0,0,0,494,0,0,0,0,76.0,494,1900,474,500,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,388,0,23 Jul 2019,0,380,380,380,-8,3500,1330000,2,189.9,388,7500,380,1500,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,312,0,23 Jul 2019,0,0,0,312,0,0,0,0,297.1,310,2100,294,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,XDU3---1,5300,0,23 Jul 2019,0,0,0,5300,0,0,0,0,216.3,5300,10100,5200,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,XDU4---2,376,0,23 Jul 2019,0,378,378,378,2,100,37800,1,295.3,376,24200,350,100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,935,0,23 Jul 2019,0,945,930,930,-5,35600,33322500,42,2373.1,945,9400,930,100700,41524501700,41524501700,41524501700,100,19700,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,2000,0,23 Jul 2019,0,2000,1990,2000,0,1000,1999000,2,1000.0,1990,100,1960,20000,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,930,0,23 Jul 2019,0,930,915,930,0,21000,19515000,5,77.5,930,3700,915,100,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,960,950,23 Jul 2019,945,970,940,940,-20,82880700,79038452500,4508,619.8,945,621200,940,5748100,24030764725,24030764725,24030764725,5130500,12298700,5458300,5140346500,6
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,700,0,23 Jul 2019,0,0,0,700,0,0,0,0,44.8,0,0,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,640,0,23 Jul 2019,0,650,640,645,5,27070400,17458521500,2924,686.1,645,26700,640,602300,11765976747,11765976747,11765976747,85200,250000,4344000,2800160000,2
35,APII,Arita Prima Indonesia Tbk.,--U9---2,166,0,23 Jul 2019,0,176,156,167,1,21300,3452100,23,75.9,167,1200,157,3500,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,100,0,23 Jul 2019,0,109,100,109,9,17700,1850800,23,90.8,109,15000,98,1000,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,210,0,23 Jul 2019,0,218,210,212,2,38121300,8146305400,3351,58.1,212,180700,210,5790300,19364561700,19364561700,19364561700,1721600,443400,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,23 Jul 2019,0,50,50,50,0,100,5000,1,16.0,50,21515100,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,23 Jul 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,805,0,23 Jul 2019,0,780,755,780,-25,70200,54106000,11,52.0,780,20700,775,200,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1165,0,23 Jul 2019,0,1195,1015,1015,-150,654900,720402000,240,430.1,1070,2500,1010,8000,2000000000,500000000,2000000000,0,0,0,0,0
42,ARMY,Armidian Karyatama Tbk.,--U6---2,260,0,23 Jul 2019,0,262,250,256,-4,18270000,4677501200,83,85.3,258,117200,256,49500,9006250000,9006250000,9006250000,10600,32800,33729400,9178999200,4
43,ARNA,Arwana Citramulia Tbk.,--S3---1,500,0,23 Jul 2019,0,510,496,500,0,743300,371329400,58,3398.4,505,32600,500,42400,7341430976,7341430976,7341430976,300,661600,0,0,0
44,ARTA,Arthavest Tbk,--U9---2,390,0,23 Jul 2019,0,410,400,400,10,200,81000,2,232.0,398,1900,360,600,446674175,446674175,446674175,0,0,0,0,0
45,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,23 Jul 2019,0,50,50,50,0,1200,60000,5,12.3,50,130377900,0,0,7840000000,7840000000,7840000000,0,0,100000,2000000,1
46,ARTO,Bank Artos Indonesia Tbk.,--U8---2,171,0,23 Jul 2019,0,171,170,171,0,148100,25275100,6,129.5,171,53700,170,60200,1194187500,1194187500,1194187500,0,0,0,0,0
47,ASBI,Asuransi Bintang Tbk.,XDU8---2,340,0,23 Jul 2019,0,340,340,340,0,400,136000,1,258.1,340,600,324,1000,348386472,348386472,348386472,0,0,0,0,0
48,ASDM,Asuransi Dayin Mitra Tbk.,XDU8---1,1095,0,23 Jul 2019,0,1090,1085,1085,-10,800,869000,4,320.5,1085,2000,1020,1100,192000000,192000000,192000000,0,0,0,0,0
49,ASGR,Astra Graphia Tbk.,--U9---1,1180,0,23 Jul 2019,0,1190,1170,1180,0,28300,33446000,47,244.7,1185,7000,1180,8000,1348780500,1348780500,1348780500,12200,0,0,0,0
50,ASII,Astra International Tbk.,--S4BXO1,7100,7150,23 Jul 2019,7125,7200,7125,7150,50,25156100,180034085000,4406,5113.1,7175,187900,7150,184800,40483553140,40483553140,40483553140,12891500,14612400,20081786,143143490800,31
51,ASJT,Asuransi Jasa Tania Tbk.,XDU8---2,230,0,23 Jul 2019,0,232,228,230,0,16600,3827800,12,153.3,230,100,228,9000,600000000,600000000,600000000,0,0,0,0,0
52,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,825,0,23 Jul 2019,0,840,825,840,15,855600,710259500,427,1555.6,840,500,835,8100,8958380460,8958380460,8958380460,0,0,37116200,30264050000,144
53,ASRI,Alam Sutera Realty Tbk.,--S6K--1,344,0,23 Jul 2019,0,348,344,346,2,3789000,1306894400,428,329.5,346,160900,344,511400,19649411888,19649411888,19649411888,337800,39700,10,3460,1
54,ASRM,Asuransi Ramayana Tbk.,--U8---2,2290,0,23 Jul 2019,0,2450,2350,2450,160,1600,3845000,5,877.0,2440,200,2350,500,214559422,214559422,214559422,0,0,0,0,0
55,ASSA,Adi Sarana Armada Tbk.,--S7---1,840,0,23 Jul 2019,0,860,840,840,0,1083700,921742000,81,215.4,840,336600,835,185700,3397500000,3397500000,3397500000,81900,0,0,0,0
56,ATIC,Anabatic Technologies Tbk.,XDU9---1,785,0,23 Jul 2019,0,800,780,800,15,7100,5645000,12,114.3,805,100,800,2600,1875010000,1871260000,1875010000,0,0,0,0,0
57,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,23 Jul 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
58,AUTO,Astra Otoparts Tbk.,--M4---1,1445,0,23 Jul 2019,0,1450,1440,1440,-5,322800,465014000,151,1302.3,1445,67200,1440,2600,4819733000,4819733000,4819733000,700,7800,0,0,0
59,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,23 Jul 2019,0,50,50,50,0,7300,365000,17,57.4,50,2983500,0,0,23190803347,23190803347,23190803347,0,0,0,0,0
60,BACA,Bank Capital Indonesia Tbk.,--U8---2,278,0,23 Jul 2019,0,286,286,286,8,100,28600,1,210.9,286,900,274,10000,6999771107,6999771107,6999771107,0,0,0,0,0
61,BAJA,Saranacentral Bajatama Tbk.,--U3---2,95,0,23 Jul 2019,0,97,95,96,1,367800,35093700,29,38.4,96,62900,95,23500,1800000000,1800000000,1800000000,0,0,0,0,0
62,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1695,0,23 Jul 2019,0,1705,1670,1700,5,254200,431676500,75,2125.0,1700,20200,1670,10900,3934592500,3934592500,3934592500,15000,0,0,0,0
63,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,92,0,23 Jul 2019,0,91,91,91,-1,1400,127400,4,60.7,91,3700,88,42100,661784520,661784520,661784520,0,0,0,0,0
64,BATA,Sepatu Bata Tbk.,XDU4---1,630,0,23 Jul 2019,0,650,600,650,20,22900,14555000,16,8430.6,645,200,620,100,1300000000,1300000000,1300000000,0,14200,0,0,0
65,BAYU,Bayu Buana Tbk,--U9---2,1270,0,23 Jul 2019,0,1265,1260,1260,-10,2600,3283000,5,155.4,1260,1200,1225,500,353220780,353220780,353220780,0,0,0,0,0
66,BBCA,Bank Central Asia Tbk.,--S8B3O1,31450,31200,23 Jul 2019,31200,31450,31025,31175,-275,7825900,243667565000,5956,17814.3,31175,560700,31125,700,24408459120,24408459120,24408459120,4333000,5265100,5319550,162406256725,30
67,BBHI,Bank Harda Internasional Tbk.,--U8---2,158,0,23 Jul 2019,0,159,153,159,1,500,78900,3,127.2,159,124900,153,53500,4142587477,4142587477,4142587477,0,0,0,0,0
68,BBKP,Bank Bukopin Tbk.,--S8K--1,304,0,23 Jul 2019,0,308,304,306,2,1947200,593999000,350,90.8,306,93000,304,1352000,11535389661,11535389661,11535389661,159000,1600,161290400,46863224641,12
69,BBLD,Buana Finance Tbk.,--U8---2,470,0,23 Jul 2019,0,0,0,470,0,0,0,0,186.8,470,1000,452,2000,1645796054,1645796054,1645796054,0,0,0,0,0
70,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1970,0,23 Jul 2019,0,1975,1975,1975,5,1700,3357500,2,143.1,2000,5200,1500,100,4049189100,4049189100,4049189100,0,0,0,0,0
71,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,8850,8900,23 Jul 2019,8925,8925,8625,8625,-225,41237800,360411062500,5824,41.5,8625,8078100,8600,1504300,18462169893,18462169893,18462169893,16911200,11935700,500,4350000,1
72,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4500,4500,23 Jul 2019,4500,4500,4470,4490,-10,43317300,194209218000,6190,5131.4,4490,8594900,4480,31400,122112351900,122112351900,122112351900,30128900,35559700,16574550,74365600360,11
73,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50,0,23 Jul 2019,0,0,0,50,0,0,0,0,21.7,50,4321000,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
74,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2440,2450,23 Jul 2019,2460,2470,2440,2470,30,16006700,39353771000,2348,322.2,2480,1492800,2470,304800,10484100000,10484100000,10484100000,1026600,1769700,1200000,3000000000,2
75,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,286,0,23 Jul 2019,0,286,280,286,0,39300,11168200,27,291.2,288,1800,284,400,6100164280,6100164280,6100164280,0,0,95,26980,1
