No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10800,0,27 Agt 2019,0,10875,10500,10500,-300,532700,5631110000,611,853.0,10550,16000,10500,1500,1924688333,1924688333,1924688333,164200,29900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,143,0,27 Agt 2019,0,147,133,142,-1,12419400,1787768600,730,249.1,142,1811300,141,314800,2755125000,2755125000,2755125000,0,390200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,27 Agt 2019,0,0,0,7000,0,0,0,0,1598.1,6975,500,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1860,0,27 Agt 2019,0,1835,1825,1825,-35,300,548500,3,48.7,1825,1500,1750,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1810,0,27 Agt 2019,0,1810,1750,1790,-20,10291900,18368344500,4767,2182.9,1790,33600,1780,130200,17150000000,17150000000,17150000000,5787200,8762600,1698500,2982566000,1
6,ACST,Acset Indonusa Tbk.,--U6---1,1400,0,27 Agt 2019,0,1360,1265,1300,-100,173900,224807500,71,54.6,1300,56600,1295,500,700000000,700000000,700000000,64500,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1080,0,27 Agt 2019,0,1090,1070,1075,-5,40200,43460000,49,55.8,1080,1800,1070,5600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1355,0,27 Agt 2019,0,1395,1350,1350,-5,8543200,11679177000,1814,1060.2,1355,22800,1350,490900,3560849376,3560849376,3560849376,2971700,46300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,11000,0,27 Agt 2019,0,11000,10875,10975,-25,355200,3887157500,51,472.0,10975,1000,10950,1100,1000000000,1000000000,1000000000,0,4200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,234,0,27 Agt 2019,0,238,224,230,-4,1303800,294965200,131,20.5,228,52500,226,97000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1120,1130,27 Agt 2019,1135,1155,1090,1130,10,139043800,156687816500,9188,102.7,1130,2195400,1125,1461900,31985962000,31985962000,31985962000,68750800,60569900,47579748,59294364580,7
12,AGII,Aneka Gas Industri Tbk.,--S3---1,615,0,27 Agt 2019,0,625,605,620,5,19200,11767000,28,56.4,620,6200,615,200,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,258,0,27 Agt 2019,0,266,256,258,0,1683400,437638800,354,421.5,260,164400,258,540600,21129857328,21129857328,21129857328,100,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,220,0,27 Agt 2019,0,232,220,222,2,734300,164879400,187,201.8,226,11300,222,26900,7037266148,7037266148,7037266148,135000,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,54,0,27 Agt 2019,0,54,54,54,0,19100,1031400,12,203.6,54,97800,53,49600,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,27 Agt 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,27 Agt 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,27 Agt 2019,0,50,50,50,0,57900,2895000,65,75.9,50,11940400,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,422,0,27 Agt 2019,0,422,422,422,0,800,337600,2,55.7,426,500,422,300,680000000,680000000,680000000,0,0,0,0,0
