No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10700,0,10 Jul 2019,0,10725,10500,10500,-200,321800,3404510000,499,853.0,10525,5100,10500,66000,1924688333,1924688333,1924688333,68400,16900,67,708525,1
2,ABBA,Mahaka Media Tbk.,--U9---2,146,0,10 Jul 2019,0,153,147,149,3,19238500,2887303500,1498,261.4,150,581200,149,113900,2755125000,2755125000,2755125000,0,368900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,10 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,8400,400,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1900,0,10 Jul 2019,0,0,0,1900,0,0,0,0,50.7,1840,2200,1650,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1890,0,10 Jul 2019,0,1915,1845,1845,-45,3743200,6985010000,2233,2250.0,1850,12400,1845,356000,17150000000,17150000000,17150000000,1856900,1702600,22600800,42490705600,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1470,0,10 Jul 2019,0,1500,1470,1500,30,232000,344977000,160,63.0,1500,56000,1485,18600,700000000,700000000,700000000,6000,59900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1135,0,10 Jul 2019,0,1205,1140,1160,25,262700,308852000,151,60.3,1160,3100,1155,11300,589896800,589896800,589896800,64100,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1575,1585,10 Jul 2019,1585,1605,1580,1590,15,9940900,15796961000,1693,1248.7,1590,26900,1585,287200,3560849376,3560849376,3560849376,3056800,1187000,7500,12000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9850,0,10 Jul 2019,0,9850,9800,9825,-25,166300,1633635000,28,422.6,9850,6000,9825,700,1000000000,1000000000,1000000000,0,2300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,278,0,10 Jul 2019,0,290,278,284,6,3732400,1068278400,503,25.3,286,48700,284,18300,3889179559,3889179559,3889179559,316200,50000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1335,1335,10 Jul 2019,1335,1360,1330,1345,10,39124800,52649393500,3756,122.3,1345,3778300,1340,327000,31985962000,31985962000,31985962000,21491500,12720300,7535577,10132144170,4
12,AGII,Aneka Gas Industri Tbk.,XDS3---1,605,0,10 Jul 2019,0,615,600,605,0,326900,197802000,134,55.0,605,13400,600,139400,3066660000,3066660000,3066660000,0,80000,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,300,0,10 Jul 2019,0,306,298,302,2,2913200,876966600,232,493.4,304,473000,302,59900,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,296,0,10 Jul 2019,0,316,314,314,18,1000,314200,3,285.5,300,10000,280,100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,59,0,10 Jul 2019,0,58,56,57,-2,221300,12593200,48,214.9,57,29800,56,52500,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,10 Jul 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,10 Jul 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,10 Jul 2019,0,50,50,50,0,100,5000,1,75.9,50,17402600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,428,0,10 Jul 2019,0,436,428,428,0,93300,39933200,7,56.5,434,200,428,1000,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4140,4180,10 Jul 2019,4180,4420,4180,4410,270,23171600,99713332000,6333,3514.8,4420,137600,4410,270300,4014694920,4014694920,4014694920,7877400,8599700,600000,2549000000,3
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,304,0,10 Jul 2019,0,350,300,350,46,8600,2705800,10,175.0,350,11700,300,4900,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,XDU3---2,368,0,10 Jul 2019,0,384,350,368,0,179900,64245000,29,269.7,368,19600,350,900,1100000000,1100000000,1100000000,0,0,0,0,0
