No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12300,0,19 Mar 2019,0,12475,12175,12200,-100,314700,3857512500,480,991.1,12225,1500,12200,9100,1924688333,1924688333,1924688333,42300,85400,26,325000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,91,0,19 Mar 2019,0,91,86,90,-1,5557300,499407700,463,157.9,91,388300,90,926500,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5600,0,19 Mar 2019,0,5600,5600,5600,0,100,560000,1,1278.5,6700,200,5750,1000,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2200,0,19 Mar 2019,0,0,0,2200,0,0,0,0,58.7,2180,4600,1905,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1800,0,19 Mar 2019,0,1805,1785,1795,-5,9076700,16277402000,6946,2189.0,1795,1019400,1790,8000,17150000000,17150000000,17150000000,5488200,8125100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1580,0,19 Mar 2019,0,1590,1565,1590,10,174800,275441500,94,66.8,1590,39900,1565,2900,700000000,700000000,700000000,0,200,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1040,0,19 Mar 2019,0,1050,1010,1040,0,46000,47437500,47,54.0,1040,6800,1035,1000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1540,1545,19 Mar 2019,1540,1580,1535,1570,30,7104400,11116782000,1237,1233.0,1575,142800,1570,654400,3560849376,3560849376,3560849376,280000,703600,15000,23550000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10650,0,19 Mar 2019,0,10700,10500,10500,-150,278100,2950295000,46,451.6,10500,800,10475,400,1000000000,1000000000,1000000000,800,4400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,352,0,19 Mar 2019,0,360,350,356,4,1716000,606953200,238,31.8,358,22100,352,23700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1430,1445,19 Mar 2019,1445,1450,1410,1435,5,23924700,34330060000,2276,130.5,1435,6254800,1430,238200,31985962000,31985962000,31985962000,5514200,6931700,3973197,5405672060,8
12,AGII,Aneka Gas Industri Tbk.,--S3---1,580,0,19 Mar 2019,0,585,575,575,-5,298500,173098000,108,52.3,580,7100,575,212900,3066660000,3066660000,3066660000,206000,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,326,0,19 Mar 2019,0,334,324,330,4,3109300,1022333000,370,539.1,332,389400,330,824600,21129857328,21129857328,21129857328,26200,33000,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,364,0,19 Mar 2019,0,372,360,360,-4,10600,3819200,7,327.3,368,8000,350,100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,65,0,19 Mar 2019,0,69,65,69,4,115200,7548800,10,260.2,69,12000,65,20300,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,19 Mar 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,19 Mar 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,19 Mar 2019,0,50,50,50,0,400,20000,3,75.9,50,15690700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,605,0,19 Mar 2019,0,750,605,675,70,21400,15204000,35,89.0,670,200,600,1000,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,5300,5300,19 Mar 2019,5300,5300,4810,4820,-480,16079100,79900078000,7881,3841.5,4830,31100,4820,100200,4014694920,4014694920,4014694920,3440700,2076400,183900,979292800,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,374,0,19 Mar 2019,0,400,370,400,26,3800,1443400,10,200.0,398,1400,362,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,372,0,19 Mar 2019,0,378,366,368,-4,650000,240087600,151,269.7,370,25000,368,5000,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,388,0,19 Mar 2019,0,388,388,388,0,3500,1358000,7,65.3,388,6000,378,100,507665055,507665055,507665055,0,0,0,0,0
