No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12300,0,16 Apr 2019,0,12400,12225,12300,0,388100,4783632500,708,999.2,12300,265700,12275,100,1924688333,1924688333,1924688333,29500,86200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,169,0,16 Apr 2019,0,178,154,178,9,152540300,25688061500,7088,312.3,179,712500,178,2138100,2755125000,2755125000,2755125000,3062500,1606900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,16 Apr 2019,0,0,0,5750,0,0,0,0,1312.7,6900,200,5750,200,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2000,0,16 Apr 2019,0,2300,2080,2200,200,4200,9144000,12,58.7,2130,100,2070,300,2753165000,2753165000,2753165000,500,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1755,0,16 Apr 2019,0,1755,1680,1680,-75,15841200,26781490500,7185,2048.8,1685,203000,1680,1406900,17150000000,17150000000,17150000000,12480800,6041000,39700,66934200,1
6,ACST,Acset Indonusa Tbk.,CDU6---1,1635,0,16 Apr 2019,0,1635,1610,1635,0,150900,245923500,121,68.7,1640,34800,1635,5600,700000000,700000000,700000000,57400,33000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1085,0,16 Apr 2019,0,1100,1065,1070,-15,72400,77968000,41,55.6,1070,38900,1065,6000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1695,1700,16 Apr 2019,1705,1775,1700,1770,75,52668400,91867275000,6342,1390.1,1775,953000,1770,614800,3560849376,3560849376,3560849376,448400,2123400,2000000,3450000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,9750,0,16 Apr 2019,0,9825,9700,9800,50,311900,3038170000,88,421.5,9800,3100,9750,3400,1000000000,1000000000,1000000000,2400,2000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,312,0,16 Apr 2019,0,312,310,310,-2,985400,305580600,129,27.7,312,95700,310,37900,3889179559,3889179559,3889179559,0,0,0,0,0
