No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13250,0,13 Dec 2019,0,13625,13250,13425,175,441900,5967385000,905,1090.6,13425,5700,13400,400,1924688333,1924688333,1924688333,45200,86500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,110,0,13 Dec 2019,0,112,108,108,-2,18699500,2057835500,2594,189.5,109,621400,108,2548800,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,13 Dec 2019,0,0,0,6975,0,0,0,0,1592.4,7000,21800,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1490,0,13 Dec 2019,0,1490,1490,1490,0,100,149000,1,39.7,1490,800,1190,9300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1590,0,13 Dec 2019,0,1610,1515,1550,-40,35826400,55285829000,7270,1890.2,1555,46600,1550,3927100,17150000000,17150000000,17150000000,22107500,13441700,15873653,24995889370,18
6,ACST,Acset Indonusa Tbk.,--U6---1,1050,0,13 Dec 2019,0,1035,1005,1030,-20,354100,363986500,126,43.3,1050,1000,1030,154300,700000000,700000000,700000000,127400,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1040,0,13 Dec 2019,0,1065,1040,1055,15,188300,197418000,39,54.8,1050,2300,1040,5700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1225,0,13 Dec 2019,0,1250,1220,1225,0,7711000,9496580500,1403,962.0,1230,81600,1225,3259800,3560849376,3560849376,3560849376,3011100,288100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10400,0,13 Dec 2019,0,10400,10350,10375,-25,9400,97425000,24,446.2,10400,200,10375,5100,1000000000,1000000000,1000000000,2500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,184,0,13 Dec 2019,0,187,184,185,1,159100,29606700,32,16.5,186,3400,185,13300,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1475,1500,13 Dec 2019,1500,1600,1465,1590,115,129108300,200341884500,8602,144.5,1595,1251800,1590,3481700,31985962000,31985962000,31985962000,11015500,18346400,3661697,5679238315,5
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,520,0,13 Dec 2019,0,590,488,492,-28,4480000,2425104300,1375,447.3,492,60700,490,59500,1000000000,250000000,1000000000,25000,20000,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,575,0,13 Dec 2019,0,600,595,600,25,52771800,31662457000,5349,54.5,605,72300,600,2115300,3066660000,3066660000,3066660000,51406700,52097500,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,170,0,13 Dec 2019,0,175,169,170,0,2173400,371948100,256,277.7,171,135900,170,651300,21129857328,21129857328,21129857328,0,92100,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,144,0,13 Dec 2019,0,144,140,141,-3,5600,794800,8,128.2,141,9400,140,12800,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,13 Dec 2019,0,69,58,59,1,279200,16873500,86,222.4,59,17500,58,49000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,13 Dec 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,13 Dec 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,13 Dec 2019,0,50,50,50,0,43100,2155000,27,75.9,50,36573100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,390,0,13 Dec 2019,0,378,378,378,-12,4500,1701000,1,49.9,378,500,352,200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3770,3790,13 Dec 2019,3800,3850,3770,3840,70,11679500,44285422000,2113,3060.5,3840,92600,3830,35700,4014694920,4014694920,4014694920,149500,372100,0,0,0
22,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,1355,0,13 Dec 2019,0,1355,1305,1310,-45,550400,729139000,95,655.0,1315,18500,1310,1700,720000000,720000000,720000000,0,26100,1000000,1050000000,1
23,ALDO,Alkindo Naratama Tbk.,--U3---2,380,0,13 Dec 2019,0,0,0,380,0,0,0,0,278.5,400,30000,382,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,500,0,13 Dec 2019,0,540,500,500,0,400,204000,2,84.2,488,5200,426,200,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,276,0,13 Dec 2019,0,278,276,278,2,900,249600,4,42.8,344,100,278,400,616000000,616000000,616000000,0,600,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,370,0,13 Dec 2019,0,370,370,370,0,100,37000,1,184.9,380,30200,340,7700,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,302,0,13 Dec 2019,0,234,234,234,-68,200,46800,1,222.9,302,5600,234,800,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3370,0,13 Dec 2019,0,3420,3420,3420,50,100,342000,1,139.6,3430,100,3390,2600,434000000,434000000,434000000,0,0,0,0,0
29,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,326,0,13 Dec 2019,0,330,326,330,4,6600,2172400,9,257.8,330,2700,312,100,1080000000,1080000000,1080000000,0,0,0,0,0
30,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,855,0,13 Dec 2019,0,890,855,855,0,12200,10594500,27,2181.7,875,2000,855,11700,41524501700,41524501700,41524501700,1100,3800,0,0,0
31,ANDI,Andira Agro Tbk.,--U1---2,50,0,13 Dec 2019,0,50,50,50,0,569000,28450000,39,125.0,50,62465900,0,0,9350000000,9350000000,9350000000,0,0,3500,140000,1
32,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,880,0,13 Dec 2019,0,880,860,880,0,75100,66048000,20,73.3,880,53500,860,3600,3354175000,3354175000,3354175000,20000,0,0,0,0
33,ANTM,Aneka Tambang Tbk.,--S2XXO1,835,845,13 Dec 2019,845,855,835,850,15,73516800,62315976000,5333,560.4,855,9435800,850,2485800,24030764725,24030764725,24030764725,6831200,2695400,627,526545,2
34,APEX,Apexindo Pratama Duta Tbk.,--U2---2,350,0,13 Dec 2019,0,328,328,328,-22,2100,688800,5,21.0,348,2800,276,5000,2659850000,2659850000,2659850000,0,0,0,0,0
35,APIC,Pacific Strategic Financial Tbk.,--U8---2,670,0,13 Dec 2019,0,675,665,670,0,20052700,13427395000,3787,712.6,670,147000,665,220000,11766313488,11766313488,11766313488,460500,266100,1500000,1005000000,1
36,APII,Arita Prima Indonesia Tbk.,--U9---2,169,0,13 Dec 2019,0,175,175,175,6,100,17500,1,79.5,175,400,170,2000,1075760000,1075760000,1075760000,0,0,0,0,0
37,APLI,Asiaplast Industries Tbk.,--U3---1,140,0,13 Dec 2019,0,140,128,128,-12,3800,529600,6,106.7,144,700,128,40300,1362671400,1362671400,1362671400,0,0,0,0,0
38,APLN,Agung Podomoro Land Tbk.,--M6K--1,179,0,13 Dec 2019,0,181,177,180,1,11344700,2034096000,571,49.3,180,612700,179,13832300,19364561700,19364561700,19364561700,972800,0,0,0,0
39,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,13 Dec 2019,0,0,0,50,0,0,0,0,16.0,0,0,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
40,ARGO,Argo Pantes Tbk,--U4---2,825,0,13 Dec 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
41,ARII,Atlas Resources Tbk.,--U2---2,640,0,13 Dec 2019,0,0,0,640,0,0,0,0,42.7,635,100,550,5000,3000000000,3000000000,3000000000,0,0,0,0,0
42,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,2180,0,13 Dec 2019,0,2220,2170,2220,40,482800,1063929000,771,940.7,2220,83700,2180,1000,2000000000,500000000,2000000000,0,1200,1630000,3260000000,2
43,ARMY,Armidian Karyatama Tbk.,--U6---2,50,0,13 Dec 2019,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
44,ARNA,Arwana Citramulia Tbk.,--U3---1,448,0,13 Dec 2019,0,448,444,448,0,316900,141647200,51,3044.9,448,50000,446,31800,7341430976,7341430976,7341430976,105700,200700,11165900,4979991400,1
45,ARTA,Arthavest Tbk,--U9---2,386,0,13 Dec 2019,0,0,0,386,0,0,0,0,223.9,378,1700,302,1100,446674175,446674175,446674175,0,0,0,0,0
46,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,13 Dec 2019,0,50,50,50,0,200,10000,2,12.3,50,161383000,0,0,7840000000,7840000000,7840000000,0,0,227300,2299000,3
47,ARTO,Bank Artos Indonesia Tbk.,--U8---2,2200,0,13 Dec 2019,0,2200,2200,2200,0,8800,19360000,6,1666.7,2250,4000,2200,16300,1194187500,1194187500,1194187500,0,8800,0,0,0
48,ASBI,Asuransi Bintang Tbk.,--U8---2,250,0,13 Dec 2019,0,0,0,250,0,0,0,0,189.8,300,4500,260,23100,348386472,348386472,348386472,0,0,0,0,0
49,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1010,0,13 Dec 2019,0,1010,1010,1010,0,800,808000,2,298.3,1050,500,1000,200,192000000,192000000,192000000,0,0,0,0,0
50,ASGR,Astra Graphia Tbk.,--U9---1,950,0,13 Dec 2019,0,970,950,965,15,142800,136524500,28,200.1,970,2800,965,40300,1348780500,1348780500,1348780500,0,0,0,0,0
51,ASII,Astra International Tbk.,--S4BXO1,6550,6700,13 Dec 2019,6725,6900,6700,6850,300,66943600,456787585000,7886,4898.6,6850,232000,6825,49600,40483553140,40483553140,40483553140,31091900,34695600,3232470,21922024475,20
