No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,14200,0,29 Jan 2019,0,14275,13925,13975,-225,2260200,31888572500,1258,1135.3,13975,27700,13950,8000,1924688333,1924688333,1924688333,1264100,75800,1000,13975000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,103,0,29 Jan 2019,0,107,102,103,0,8247500,858030800,609,180.7,103,940800,102,1113800,2755125000,2755125000,2755125000,406400,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,3360,0,29 Jan 2019,0,3650,3400,3650,290,3200,11325000,5,833.3,3700,1500,2610,100,620806680,620806680,620806680,0,3200,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2240,0,29 Jan 2019,0,0,0,2240,0,0,0,0,59.7,2200,4700,2000,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1780,0,29 Jan 2019,0,1790,1760,1765,-15,6557000,11625916500,2764,2152.4,1770,11200,1765,400,17150000000,17150000000,17150000000,6011700,4973500,21174800,37647565000,16
6,ACST,Acset Indonusa Tbk.,--U6---1,1525,0,29 Jan 2019,0,1540,1510,1525,0,398100,606160500,134,64.0,1525,43200,1520,3200,700000000,700000000,700000000,92100,40100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1100,0,29 Jan 2019,0,1275,1100,1200,100,1141400,1378154000,730,62.3,1205,2500,1200,30800,589896800,589896800,589896800,93700,18000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1675,1670,29 Jan 2019,1665,1670,1590,1595,-80,21157600,34372456500,3894,1252.6,1600,144000,1595,92600,3560849376,3560849376,3560849376,4383600,358800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9600,0,29 Jan 2019,0,9900,9575,9775,175,209800,2034795000,103,420.4,9775,1800,9750,500,1000000000,1000000000,1000000000,13500,57200,4000,32100000,1
10,ADMG,Polychem Indonesia Tbk,--M3---1,340,0,29 Jan 2019,0,344,334,334,-6,1773700,598472200,217,29.8,336,30000,334,173200,3889179559,3889179559,3889179559,0,620000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1390,1390,29 Jan 2019,1385,1390,1335,1340,-50,76464700,103933411000,7863,121.8,1345,59900,1340,585200,31985962000,31985962000,31985962000,23531100,13095700,0,0,0
12,AGII,Aneka Gas Industri Tbk.,--U3---1,650,0,29 Jan 2019,0,650,645,650,0,32800,21305000,20,59.1,650,9400,645,2300,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,330,0,29 Jan 2019,0,334,324,328,-2,1775000,584975200,325,535.9,330,81300,328,32300,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,394,0,29 Jan 2019,0,448,392,404,10,218600,89950000,114,367.3,420,12100,404,18700,5203614878,5203614878,5203614878,0,4900,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,70,0,29 Jan 2019,0,70,68,68,-2,5600,384600,10,256.4,69,1500,68,39400,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,29 Jan 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,29 Jan 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,29 Jan 2019,0,50,50,50,0,600,30000,2,75.9,50,9817200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,720,0,29 Jan 2019,0,0,0,720,0,0,0,0,95.0,715,1000,650,6000,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,5100,5100,29 Jan 2019,5075,5150,4990,5100,0,8613400,43623935000,3195,4064.7,5125,55500,5100,6700,4014694920,4014694920,4014694920,2043500,2598500,2561200,12848347000,4
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,346,0,29 Jan 2019,0,346,290,344,-2,6600,2175800,7,172.0,344,4900,330,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,665,0,29 Jan 2019,0,0,0,665,0,0,0,0,295.6,670,1200,665,1500,550000000,550000000,550000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,368,0,29 Jan 2019,0,384,374,376,8,269300,101107600,28,63.3,380,4800,376,72700,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,505,0,29 Jan 2019,0,580,520,565,60,1140800,622985500,110,86.9,570,13800,565,19800,616000000,616000000,616000000,106200,149400,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,380,0,29 Jan 2019,0,380,380,380,0,100,38000,1,189.9,382,5000,380,19900,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,302,0,29 Jan 2019,0,312,310,310,8,200,62200,2,295.2,310,40800,282,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4550,0,29 Jan 2019,0,4500,4460,4500,-50,65800,296093000,8,183.7,4500,14500,4410,10000,434000000,434000000,434000000,65200,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,452,0,29 Jan 2019,0,452,450,452,0,81700,36805000,7,353.1,452,30100,450,8300,1080000000,240000000,1080000000,20000,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,815,0,29 Jan 2019,0,835,815,815,0,1070700,873966000,206,2079.7,825,134400,815,72300,41524501700,38614252900,41524501700,642900,0,21451400,17804662000,1
30,ANDI,Andira Agro Tbk.,--U1---2,1990,0,29 Jan 2019,0,2000,1955,1965,-25,185200,364194000,90,982.5,1970,18600,1955,16900,1870000000,939994000,1870000000,0,0,15000,31950000,1
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,1105,0,29 Jan 2019,0,1115,1105,1110,5,281700,312587000,39,92.5,1110,103800,1075,300,3354175000,3354175000,3354175000,3400,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,910,910,29 Jan 2019,910,930,900,920,10,96595800,88575812500,5005,606.6,920,3808600,915,1878500,24030764725,24030764725,24030764725,6478900,6188600,47779364,40624463560,5
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,1185,0,29 Jan 2019,0,1000,1000,1000,-185,100,100000,1,64.0,1185,200,1100,1100,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,540,0,29 Jan 2019,0,545,535,535,-5,3745600,2027998500,348,569.1,535,59800,530,150600,11765966447,11765966447,11765966447,9100,153600,11497100,6208434000,5
35,APII,Arita Prima Indonesia Tbk.,--U9---2,183,0,29 Jan 2019,0,181,181,181,-2,100,18100,1,82.3,181,1000,171,1100,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,96,0,29 Jan 2019,0,96,90,93,-3,137200,12701600,50,77.5,93,35400,92,9000,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,184,0,29 Jan 2019,0,188,181,182,-2,14000200,2577810000,1252,49.9,183,212700,182,489800,19364561700,19364561700,19364561700,538100,4512800,60000,11040000,1
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,29 Jan 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,29 Jan 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,910,0,29 Jan 2019,0,1000,1000,1000,90,91400,91400000,10,66.7,1000,51000,805,5000,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6K--2,280,0,29 Jan 2019,0,298,282,282,2,3182000,944634600,48,94.0,284,2000,282,6800,8187500000,8187500000,8187500000,0,0,386973500,135278250000,3
42,ARNA,Arwana Citramulia Tbk.,--U3---1,470,0,29 Jan 2019,0,480,470,478,8,380900,179679800,108,3248.8,478,61000,472,1000,7341430976,7341430976,7341430976,400,242800,1199010,564733800,2
43,ARTA,Arthavest Tbk,--U9---2,1145,0,29 Jan 2019,0,0,0,1145,0,0,0,0,664.2,1090,400,1000,300,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,29 Jan 2019,0,50,50,50,0,1023200,51160000,9,12.3,50,157243700,0,0,7840000000,7840000000,7840000000,0,0,1050600,17012000,2
