No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10775,0,01 Oct 2019,0,11100,10675,10975,200,1220200,13336115000,1204,891.6,10975,26500,10950,300,1924688333,1924688333,1924688333,397200,129900,250077,2742839300,2
2,ABBA,Mahaka Media Tbk.,--U9---2,132,0,01 Oct 2019,0,137,127,131,-1,6309600,837967800,976,229.8,132,27100,131,2624700,2755125000,2755125000,2755125000,50000,100400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,01 Oct 2019,0,0,0,6975,0,0,0,0,1592.4,6975,8200,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2040,0,01 Oct 2019,0,1750,1550,1580,-460,47400,76327500,112,42.1,1645,1500,1580,2700,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1770,0,01 Oct 2019,0,1770,1710,1710,-60,25758700,44532323500,5885,2085.4,1715,7700,1710,360900,17150000000,17150000000,17150000000,24442300,21156800,3080900,5443020300,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1055,0,01 Oct 2019,0,1095,1055,1075,20,193300,208106000,64,45.1,1080,10000,1075,800,700000000,700000000,700000000,80000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,01 Oct 2019,0,1070,1055,1070,15,16000,17002000,102,55.6,1070,2800,1065,700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1335,0,01 Oct 2019,0,1340,1310,1310,-25,1786000,2362335500,581,1028.8,1315,21500,1310,119300,3560849376,3560849376,3560849376,153800,65700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10600,0,01 Oct 2019,0,10600,10475,10600,0,61700,648155000,35,455.9,10600,5200,10450,700,1000000000,1000000000,1000000000,4400,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,189,0,01 Oct 2019,0,194,189,189,0,384000,73214200,134,16.9,190,12200,189,92300,3889179559,3889179559,3889179559,116500,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1290,1305,01 Oct 2019,1310,1330,1300,1320,30,23275800,30595889500,2466,120.0,1320,2227700,1315,87200,31985962000,31985962000,31985962000,9186500,4609800,44,58080,1
12,AGII,Aneka Gas Industri Tbk.,--S3---1,620,0,01 Oct 2019,0,620,610,615,-5,14000,8610000,18,55.9,615,1800,610,41500,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,218,0,01 Oct 2019,0,226,218,220,2,1013600,224672200,239,359.4,222,129600,220,1121000,21129857328,21129857328,21129857328,2900,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,176,0,01 Oct 2019,0,179,170,174,-2,167100,29092300,30,158.2,179,10100,174,1100,7037266148,7037266148,7037266148,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,66,0,01 Oct 2019,0,89,66,84,18,37835000,3095504600,4022,316.7,84,1556300,83,46900,2940000000,2940000000,2940000000,50000,50000,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,01 Oct 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,01 Oct 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,01 Oct 2019,0,50,50,50,0,13700,685000,22,75.9,50,37209900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,400,0,01 Oct 2019,0,400,400,400,0,100,40000,1,52.8,410,200,400,51000,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,3800,3820,01 Oct 2019,3830,3840,3760,3780,-20,3486100,13265665000,1066,3012.6,3790,800,3780,110300,4014694920,4014694920,4014694920,130200,152900,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,720,0,01 Oct 2019,0,735,705,715,-5,3229800,2321417500,439,357.5,715,107500,710,135600,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,382,0,01 Oct 2019,0,384,384,384,2,700,268800,4,281.4,384,600,380,31100,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,442,0,01 Oct 2019,0,520,400,498,56,13000,5455200,20,83.8,498,6100,442,100,507665055,507665055,507665055,0,1600,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,378,0,01 Oct 2019,0,370,370,370,-8,100,37000,1,56.9,380,3300,362,100,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,380,0,01 Oct 2019,0,380,360,380,0,10700,4062800,3,189.9,380,3900,362,1000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,306,0,01 Oct 2019,0,306,306,306,0,400,122400,1,291.4,306,400,274,10100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4260,0,01 Oct 2019,0,4260,3900,3900,-360,40200,160725000,45,159.2,3900,3600,3810,600,434000000,434000000,434000000,39400,7500,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,294,0,01 Oct 2019,0,300,274,300,6,1600,464400,6,234.4,300,2600,294,500,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,995,0,01 Oct 2019,0,995,925,925,-70,51000,47541500,59,2360.4,930,3000,925,6000,41524501700,41524501700,41524501700,0,0,39800,35820000,1
30,ANDI,Andira Agro Tbk.,--U1---2,1950,0,01 Oct 2019,0,2010,1705,1900,-50,58152600,113823428000,227,950.0,1900,1100,1815,1100,1870000000,1870000000,1870000000,0,32200,12413300,19647551000,5
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,820,0,01 Oct 2019,0,830,820,830,10,143200,118068000,17,69.2,830,4400,825,1300,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,975,990,01 Oct 2019,990,995,950,955,-20,70031100,68054355000,6434,629.7,955,1262100,950,4667000,24030764725,24030764725,24030764725,7454500,8587200,200072,196068760,2
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,585,0,01 Oct 2019,0,635,625,625,40,1800,1138500,5,40.0,600,6700,595,100,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,750,0,01 Oct 2019,0,750,725,735,-15,19239300,14224669000,2650,781.8,735,212000,730,76900,11766191478,11766191478,11766191478,79300,0,33446000,25389690000,5
