No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11700,0,05 Nov 2019,0,12425,11600,12400,700,3155600,38617267500,2342,1007.3,12425,35100,12400,199600,1924688333,1924688333,1924688333.0,540000,454000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,137,0,05 Nov 2019,0,140,134,134,-3,23924000,3258372000,2948,235.1,134,170000,133,1169800,2755125000,2755125000,2755125000.0,0,1263700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,05 Nov 2019,0,0,0,6975,0,0,0,0,1592.4,6975,2700,5600,100,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1500,0,05 Nov 2019,0,1500,1495,1500,0,2000,2992000,7,40.0,1500,4500,1495,100,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1720,0,05 Nov 2019,0,1740,1700,1715,-5,13446400,23066622500,4082,2091.5,1715,921000,1710,272600,17150000000,17150000000,17150000000.0,10629200,4731600,3284600,5623235200,1
6,ACST,Acset Indonusa Tbk.,--U6---1,1140,0,05 Nov 2019,0,1190,1145,1165,25,273000,318502000,85,48.9,1165,131500,1140,100,700000000,700000000,700000000.0,239400,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1090,0,05 Nov 2019,0,1110,1080,1090,0,2500,2727500,14,56.6,1090,900,1085,200,589896800,589896800,589896800.0,100,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1235,0,05 Nov 2019,0,1255,1230,1250,15,6335600,7872461500,984,981.7,1255,79500,1250,104800,3560849376,3560849376,3560849376.0,85000,470900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10650,0,05 Nov 2019,0,10650,10525,10600,-50,96200,1021890000,38,455.9,10600,21000,10575,2200,1000000000,1000000000,1000000000.0,90400,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,195,0,05 Nov 2019,0,196,194,194,-1,149000,29013200,39,17.3,195,8900,194,1600,3889179559,3889179559,3889179559.0,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1280,1290,05 Nov 2019,1295,1370,1290,1370,90,63048100,84435457000,6227,124.5,1375,2732900,1370,16500,31985962000,31985962000,31985962000.0,13772100,21530400,947352,1232085900,3
12,AGII,Aneka Gas Industri Tbk.,--S3---1,610,0,05 Nov 2019,0,610,590,600,-10,60300,36056000,36,54.5,605,2400,595,37100,3066660000,3066660000,3066660000.0,22500,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,208,0,05 Nov 2019,0,210,202,208,0,2140400,439316600,330,339.8,210,269800,208,83400,21129857328,21129857328,21129857328.0,0,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,173,0,05 Nov 2019,0,177,172,175,2,14300,2468500,16,159.1,175,9500,173,400,7037266148,7037266148,7037266148.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,67,0,05 Nov 2019,0,69,65,69,2,656000,43667800,91,260.2,68,20300,67,14600,2940000000,2940000000,2940000000.0,0,0,0,0,0
