No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10975,0,04 Oct 2019,0,10950,10700,10750,-225,317700,3418705000,372,873.3,10750,200,10725,9100,1924688333,1924688333,1924688333,118000,2300,600,6675000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,130,0,04 Oct 2019,0,139,130,135,5,16505100,2234337900,1746,236.8,136,576600,135,24200,2755125000,2755125000,2755125000,171500,96300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,04 Oct 2019,0,0,0,6975,0,0,0,0,1592.4,6975,400,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1615,0,04 Oct 2019,0,1615,1610,1610,-5,900,1449500,5,42.9,1600,400,1555,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1765,0,04 Oct 2019,0,1780,1750,1770,5,11930100,21048290000,6191,2158.5,1770,1636400,1750,1500,17150000000,17150000000,17150000000,10522300,11340500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1045,0,04 Oct 2019,0,1075,1045,1060,15,514200,543980500,76,44.5,1060,179000,1030,10800,700000000,700000000,700000000,321000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,04 Oct 2019,0,1070,1050,1055,0,21700,23025000,43,54.8,1055,400,1050,500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1250,0,04 Oct 2019,0,1275,1245,1250,0,2426200,3046019500,611,981.7,1255,13600,1250,16100,3560849376,3560849376,3560849376,214300,36600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10250,0,04 Oct 2019,0,10375,10250,10350,100,319500,3301837500,27,445.2,10350,20200,10275,300,1000000000,1000000000,1000000000,2900,200,20000,207000000,1
10,ADMG,Polychem Indonesia Tbk,--U3---1,181,0,04 Oct 2019,0,184,181,183,2,191900,34946600,64,16.3,184,45600,183,2100,3889179559,3889179559,3889179559,0,0,14,2562,1
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1270,1260,04 Oct 2019,1255,1285,1255,1265,-5,17273800,21869438000,2436,115.0,1265,214300,1260,632400,31985962000,31985962000,31985962000,7501400,7628200,2563,2879695,2
12,AGII,Aneka Gas Industri Tbk.,--S3---1,605,0,04 Oct 2019,0,615,605,605,0,30300,18337000,25,55.0,605,32000,600,67900,3066660000,3066660000,3066660000,18000,0,5500000,2997500000,1
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,202,0,04 Oct 2019,0,212,202,204,2,1629600,337333200,293,333.3,206,46700,204,84300,21129857328,21129857328,21129857328,0,1000,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,185,0,04 Oct 2019,0,191,181,181,-4,70900,13188200,37,164.5,184,100,181,10800,7037266148,7037266148,7037266148,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,72,0,04 Oct 2019,0,75,69,69,-3,1057400,73910800,209,260.2,70,127800,69,215000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,04 Oct 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,04 Oct 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,04 Oct 2019,0,50,50,50,0,15500,775000,44,75.9,50,12975500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,400,0,04 Oct 2019,0,402,400,400,0,23200,9281400,8,52.8,402,500,400,27500,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,3920,3950,04 Oct 2019,3960,4100,3950,4090,170,8450300,34165714000,2536,3259.7,4090,63000,4080,968000,4014694920,4014694920,4014694920,156300,74900,9688700,35571867800,5
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,715,0,04 Oct 2019,0,745,715,730,15,5375700,3946090000,503,365.0,735,222400,730,37700,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,378,0,04 Oct 2019,0,378,378,378,0,36700,13872600,5,277.0,420,10000,378,200,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,478,0,04 Oct 2019,0,498,490,490,12,300,147800,3,82.5,484,4000,430,600,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,358,0,04 Oct 2019,0,0,0,358,0,0,0,0,55.1,376,100,350,500,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,380,0,04 Oct 2019,0,384,364,384,4,1200,458600,3,191.9,384,13600,380,10100,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,310,0,04 Oct 2019,0,318,318,318,8,100,31800,1,302.9,318,2200,270,4000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3960,0,04 Oct 2019,0,3960,3920,3920,-40,700,2766000,3,160.0,3900,250900,3820,500,434000000,434000000,434000000,100,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,326,0,04 Oct 2019,0,326,298,326,0,16600,5321200,26,254.7,328,2000,326,9200,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,900,0,04 Oct 2019,0,910,900,910,10,28300,25586000,16,2322.1,910,8900,905,8000,41524501700,41524501700,41524501700,0,2900,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1770,0,04 Oct 2019,0,1860,1780,1780,10,94793100,172985368000,184,890.0,1780,1600,1775,100,1870000000,1870000000,1870000000,2100,0,8574800,11404484000,4
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,835,0,04 Oct 2019,0,835,825,835,0,151000,125731500,18,69.6,835,10100,825,400,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,965,975,04 Oct 2019,975,985,945,960,-5,46452800,44823689000,4682,633.0,960,2919500,955,1368000,24030764725,24030764725,24030764725,8365700,661700,0,0,0
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,620,0,04 Oct 2019,0,670,500,535,-85,6200,3627500,14,34.3,570,100,535,16400,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,715,0,04 Oct 2019,0,715,695,700,-15,19383000,13601400500,2960,744.6,700,30000,695,88900,11766191878,11766191878,11766191878,275600,20000,12000000,8705500000,5
35,APII,Arita Prima Indonesia Tbk.,--U9---2,170,0,04 Oct 2019,0,175,175,175,5,250200,43785000,7,79.5,175,22100,170,5000,1075760000,1075760000,1075760000,233400,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,87,0,04 Oct 2019,0,87,87,87,0,900,78300,2,72.5,89,6500,86,1200,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,242,0,04 Oct 2019,0,246,238,242,0,37845500,9148184600,8831,66.3,242,1639600,240,1772500,19364561700,19364561700,19364561700,830200,497100,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,04 Oct 2019,0,50,50,50,0,300,15000,2,16.0,50,21711500,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,04 Oct 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,705,0,04 Oct 2019,0,750,705,705,0,10800,7619000,6,47.0,710,30000,700,7200,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1585,0,04 Oct 2019,0,1600,1590,1595,10,228200,364038000,130,675.8,1590,1300,1195,20100,2000000000,500000000,2000000000,0,0,0,0,0
42,ARMY,Armidian Karyatama Tbk.,--U6---2,218,0,04 Oct 2019,0,216,204,204,-14,123820500,25856788200,202,68.0,206,30100,204,79400,9006250000,9006250000,9006250000,1208100,0,1534800,447950600,2
43,ARNA,Arwana Citramulia Tbk.,--S3---1,510,0,04 Oct 2019,0,505,494,500,-10,24700,12290900,15,3398.4,500,4500,494,9500,7341430976,7341430976,7341430976,900,0,0,0,0
44,ARTA,Arthavest Tbk,--U9---2,380,0,04 Oct 2019,0,360,300,360,-20,400,137000,3,208.8,378,100,360,300,446674175,446674175,446674175,0,0,0,0,0
45,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,04 Oct 2019,0,50,50,50,0,300,15000,2,12.3,50,145563700,0,0,7840000000,7840000000,7840000000,0,0,8000,128000,2
