No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12300,0,07 Nov 2019,0,12500,12225,12300,0,1060600,13114145000,970,999.2,12350,1000,12300,74300,1924688333,1924688333,1924688333.0,174200,7200,91800,1125468000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,125,0,07 Nov 2019,0,127,107,108,-17,52613800,6105120000,7212,189.5,108,342800,107,341500,2755125000,2755125000,2755125000.0,1851600,871500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,07 Nov 2019,0,0,0,6975,0,0,0,0,1592.4,6975,2700,5650,100,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1500,0,07 Nov 2019,0,1520,1500,1520,20,300,452000,2,40.5,1500,2700,1160,100,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1700,0,07 Nov 2019,0,1700,1650,1660,-40,14663200,24435004000,4414,2024.4,1665,7000,1660,422000,17150000000,17150000000,17150000000.0,12773600,8750100,11090700,18481845600,38
6,ACST,Acset Indonusa Tbk.,--U6---1,1160,0,07 Nov 2019,0,1160,1140,1145,-15,169800,194994000,59,48.1,1145,120600,1140,100,700000000,700000000,700000000.0,101000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1090,0,07 Nov 2019,0,1090,1075,1075,-15,53300,57856500,25,55.8,1075,8200,1070,3700,589896800,589896800,589896800.0,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1245,0,07 Nov 2019,0,1250,1210,1215,-30,4524700,5514187000,1726,954.2,1220,400,1215,1394100,3560849376,3560849376,3560849376.0,2506300,108300,200000,190000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10625,0,07 Nov 2019,0,10650,10500,10600,-25,46300,489997500,48,455.9,10600,23500,10575,800,1000000000,1000000000,1000000000.0,4900,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,194,0,07 Nov 2019,0,193,190,190,-4,879900,167986100,86,17.0,192,10900,190,38200,3889179559,3889179559,3889179559.0,0,400000,0,0,0
