No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11075,0,16 Agt 2019,0,11075,10500,10950,-125,2283900,24405885000,1986,889.6,10975,100,10950,17400,1924688333,1924688333,1924688333,524100,88600,160500,1711251000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,159,0,16 Agt 2019,0,164,154,155,-4,33487800,5291383000,1938,271.9,155,912800,154,147200,2755125000,2755125000,2755125000,170900,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6750,0,16 Agt 2019,0,0,0,6750,0,0,0,0,1541.0,6975,500,5400,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1895,0,16 Agt 2019,0,0,0,1895,0,0,0,0,50.5,1880,500,1505,500,2753165000,2753165000,2753165000,0,0,688000,1303760000,1
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1735,0,16 Agt 2019,0,1750,1725,1745,10,7843600,13590525000,3185,2128.0,1745,39100,1740,20000,17150000000,17150000000,17150000000,6676200,7065400,9622242,16619440640,21
6,ACST,Acset Indonusa Tbk.,--U6---1,1255,0,16 Agt 2019,0,1260,1250,1255,0,124600,156455000,37,52.7,1255,1900,1250,1000,700000000,700000000,700000000,90800,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,16 Agt 2019,0,1070,1050,1070,15,57100,60203000,62,55.6,1070,10400,1065,200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1380,0,16 Agt 2019,0,1415,1380,1390,10,6789900,9510842000,1545,1091.6,1395,123200,1390,305400,3560849376,3560849376,3560849376,898800,416700,14,19460,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10600,0,16 Agt 2019,0,10625,10500,10625,25,198100,2099397500,45,457.0,10650,54700,10625,500,1000000000,1000000000,1000000000,0,23400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,234,0,16 Agt 2019,0,238,228,234,0,1012500,234055800,134,20.9,236,30700,232,10000,3889179559,3889179559,3889179559,0,0,0,0,0
