No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10750,0,03 Jul 2019,0,10800,10425,10450,-300,1110000,11691745000,1221,848.9,10450,15200,10425,45300,1924688333,1924688333,1924688333,566000,280500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,160,0,03 Jul 2019,0,168,157,161,1,44173600,7195627400,3269,282.5,162,460500,161,1080000,2755125000,2755125000,2755125000,7400,327200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,03 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,7000,100200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2000,0,03 Jul 2019,0,0,0,2000,0,0,0,0,53.3,1940,2300,1635,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1835,0,03 Jul 2019,0,1845,1800,1805,-30,12785100,23310060000,2757,2201.2,1810,2700,1805,85300,17150000000,17150000000,17150000000,7088200,11650200,70000,127950000,9
6,ACST,Acset Indonusa Tbk.,--U6---1,1385,0,03 Jul 2019,0,1385,1365,1375,-10,31800,43635500,50,57.7,1375,800,1370,400,700000000,700000000,700000000,500,300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1125,0,03 Jul 2019,0,1135,1120,1130,5,40700,45938000,52,58.7,1130,14700,1125,5200,589896800,589896800,589896800,8000,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1680,1680,03 Jul 2019,1685,1695,1645,1650,-30,8319000,13838765000,1434,1295.8,1655,7500,1650,70100,3560849376,3560849376,3560849376,216600,702700,1800100,3042170800,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9875,0,03 Jul 2019,0,9875,9800,9875,0,236100,2325505000,30,424.7,9875,8300,9850,100,1000000000,1000000000,1000000000,500,1500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,266,0,03 Jul 2019,0,284,268,284,18,5629000,1542727000,588,25.3,284,600400,280,15600,3889179559,3889179559,3889179559,484100,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1420,1410,03 Jul 2019,1410,1415,1360,1360,-60,50270400,69325956500,6507,123.6,1365,162500,1360,1690600,31985962000,31985962000,31985962000,26321900,7539800,4096000,5659034100,5
12,AGII,Aneka Gas Industri Tbk.,XDS3---1,545,0,03 Jul 2019,0,555,535,545,0,614900,333010000,167,49.5,550,60200,545,96300,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,290,0,03 Jul 2019,0,294,290,292,2,2161500,629118600,230,477.1,294,262600,292,77900,21129857328,21129857328,21129857328,300,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,300,0,03 Jul 2019,0,300,232,232,-68,6400,1821200,10,210.9,280,8400,256,200,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,03 Jul 2019,0,60,56,57,-1,18600,1045800,9,214.9,59,200,56,4300,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,03 Jul 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,03 Jul 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,03 Jul 2019,0,50,50,50,0,200,10000,1,75.9,50,14943700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,420,0,03 Jul 2019,0,438,420,438,18,17500,7386000,14,57.8,438,10100,422,1800,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4190,4220,03 Jul 2019,4220,4280,4140,4250,60,12525000,52611418000,3842,3387.2,4260,116900,4250,11200,4014694920,4014694920,4014694920,638400,2856500,265264,1107593560,9
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,280,0,03 Jul 2019,0,280,264,264,-16,500,138400,3,132.0,298,300,268,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,CDU3---2,362,0,03 Jul 2019,0,378,344,362,0,50700,17805200,27,265.3,362,60800,346,100,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,398,0,03 Jul 2019,0,0,0,398,0,0,0,0,67.0,396,100,380,200,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,480,0,03 Jul 2019,0,488,488,488,8,8200,4001600,6,75.1,480,6300,464,400,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,03 Jul 2019,0,396,396,396,0,1000,396000,1,197.8,396,24700,382,10100,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,310,0,03 Jul 2019,0,316,310,316,6,600,186600,2,301.0,314,1900,276,1000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5250,0,03 Jul 2019,0,5300,5300,5300,50,500,2650000,3,216.3,5300,20200,5125,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,XDU4---2,370,0,03 Jul 2019,0,0,0,370,0,0,0,0,289.1,370,100,368,100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,905,0,03 Jul 2019,0,915,885,890,-15,147800,132924000,38,2271.0,890,69000,885,116600,41524501700,38614252900,41524501700,113300,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,2050,0,03 Jul 2019,0,2050,2050,2050,0,1400,2870000,3,1025.0,2050,2400,2010,10000,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,900,0,03 Jul 2019,0,905,885,905,5,34800,31485500,15,75.4,905,100,885,200,3354175000,3354175000,3354175000,100,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,840,845,03 Jul 2019,845,850,810,815,-25,82796400,68152130500,5402,537.4,820,1117300,815,970000,24030764725,24030764725,24030764725,4769600,5555500,800,677600,1
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,700,0,03 Jul 2019,0,0,0,700,0,0,0,0,44.8,0,0,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,580,0,03 Jul 2019,0,580,575,575,-5,10462300,6049483000,1952,611.6,580,279900,575,17500,11765972847,11765972847,11765972847,0,0,2500000,1450000000,2
35,APII,Arita Prima Indonesia Tbk.,--U9---2,168,0,03 Jul 2019,0,167,167,167,-1,200,33400,2,75.9,175,400,167,100,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,97,0,03 Jul 2019,0,97,97,97,0,3400,329800,7,80.8,100,7000,96,200,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,232,0,03 Jul 2019,0,244,232,240,8,55819600,13352256800,2655,65.8,242,1973800,240,658100,19364561700,19364561700,19364561700,434300,648600,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,03 Jul 2019,0,50,50,50,0,30000,1500000,2,16.0,50,16729400,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,03 Jul 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,800,0,03 Jul 2019,0,800,800,800,0,10000,8000000,1,53.3,800,21200,705,2500,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,278,0,03 Jul 2019,0,282,270,282,4,80218400,21819334400,91,94.0,282,51900,274,6600,9006250000,9006250000,9006250000,0,173600,65298000,8199996000,3
42,ARNA,Arwana Citramulia Tbk.,--S3---1,500,0,03 Jul 2019,0,500,482,490,-10,418000,205870800,119,3330.4,490,18400,484,5000,7341430976,7341430976,7341430976,99000,0,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,400,0,03 Jul 2019,0,396,396,396,-4,100,39600,1,229.7,394,1700,340,1600,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,03 Jul 2019,0,50,50,50,0,62500,3125000,12,12.3,50,144024700,0,0,7840000000,7840000000,7840000000,0,0,189200,5794000,3
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,149,0,03 Jul 2019,0,167,155,162,13,6100,983000,9,122.7,161,2000,159,200,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,CDU8---2,342,0,03 Jul 2019,0,344,338,338,-4,800,274000,3,256.6,342,200,314,1700,348386472,348386472,348386472,0,0,0,0,0
