No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10525,0,29 Agt 2019,0,10575,10500,10500,-25,835700,8777692500,182,853.0,10525,2300,10500,195300,1924688333,1924688333,1924688333,19800,0,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,142,0,29 Agt 2019,0,146,132,143,1,8276500,1188032900,896,250.9,143,98100,142,257700,2755125000,2755125000,2755125000,0,995700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,29 Agt 2019,0,0,0,7000,0,0,0,0,1598.1,6975,500,5625,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1825,0,29 Agt 2019,0,1825,1815,1815,-10,400,729000,2,48.4,1815,5100,1760,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1780,0,29 Agt 2019,0,1800,1725,1745,-35,13893200,24205572000,7497,2128.0,1745,202700,1740,12600,17150000000,17150000000,17150000000,10812600,10960000,1371600,2420874000,1
6,ACST,Acset Indonusa Tbk.,--U6---1,1390,0,29 Agt 2019,0,1300,1100,1100,-290,158400,179472000,77,46.2,1300,40800,1100,517100,700000000,700000000,700000000,8600,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1065,0,29 Agt 2019,0,1110,1065,1110,45,61400,67269500,52,57.7,1110,3400,1075,200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1335,0,29 Agt 2019,0,1360,1335,1340,5,2114800,2847658500,900,1052.4,1345,148600,1340,156100,3560849376,3560849376,3560849376,707900,266200,100000,165000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10950,0,29 Agt 2019,0,10950,10750,10750,-200,338400,3653395000,82,462.4,10800,1800,10750,6300,1000000000,1000000000,1000000000,25100,600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,226,0,29 Agt 2019,0,228,224,226,0,410600,92748200,71,20.2,226,1300,224,28100,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1105,1115,29 Agt 2019,1115,1120,1100,1100,-5,32001100,35356376500,2820,100.0,1105,1011300,1100,67500,31985962000,31985962000,31985962000,6636600,8664100,1505099,1797009539,5
12,AGII,Aneka Gas Industri Tbk.,--S3---1,625,0,29 Agt 2019,0,625,620,620,-5,2000,1242000,12,56.4,625,4700,620,2700,3066660000,3066660000,3066660000,500,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,258,0,29 Agt 2019,0,276,258,260,2,9041000,2421243800,992,424.8,262,62200,260,208700,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,208,0,29 Agt 2019,0,218,200,204,-4,289300,59384200,105,185.5,208,1500,204,40200,7037266148,7037266148,7037266148,0,3900,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,54,0,29 Agt 2019,0,55,55,55,1,33500,1842500,6,207.4,55,49400,53,20500,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,29 Agt 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,29 Agt 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,29 Agt 2019,0,50,50,50,0,53200,2660000,50,75.9,50,11970900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,428,0,29 Agt 2019,0,490,420,458,30,8800,4188600,17,60.4,460,500,420,3600,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4260,4270,29 Agt 2019,4270,4320,4200,4250,-10,5170000,21925773000,1735,3387.2,4260,61900,4250,30100,4014694920,4014694920,4014694920,177100,1200,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,360,0,29 Agt 2019,0,368,358,358,-2,200,72600,2,179.0,358,6200,294,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,372,0,29 Agt 2019,0,374,370,372,0,39700,14706800,7,272.6,374,2600,370,87900,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,476,0,29 Agt 2019,0,520,520,520,44,100,52000,1,87.5,486,300,422,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,458,0,29 Agt 2019,0,494,466,466,8,400,189200,4,71.7,466,1900,462,200,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,380,0,29 Agt 2019,0,388,348,370,-10,388600,149988200,7,184.9,388,20200,370,4900,2191870558,2191870558,2191870558,0,0,26292700,10146434000,2
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,310,0,29 Agt 2019,0,310,310,310,0,2000,620000,3,295.2,340,2400,310,100,5001552516,5001552516,5001552516,0,0,0,0,0
