No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13100,0,27 Feb 2019,0,13150,12550,12600,-500,1396700,17780667500,1893,1023.6,12625,33100,12600,17000,1924688333,1924688333,1924688333,233600,46700,10000,130125000,2
2,ABBA,Mahaka Media Tbk.,--U9---2,105,0,27 Feb 2019,0,106,99,103,-2,6517800,672560100,356,180.7,104,734200,102,2079800,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5225,0,27 Feb 2019,0,0,0,5225,0,0,0,0,1192.9,6000,400,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2200,0,27 Feb 2019,0,0,0,2200,0,0,0,0,58.7,2200,16000,1910,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1805,0,27 Feb 2019,0,1805,1740,1790,-15,14812800,26142042000,4012,2182.9,1790,34600,1780,95500,17150000000,17150000000,17150000000,10834000,9933300,9912400,18181181200,5
6,ACST,Acset Indonusa Tbk.,--U6---1,1660,0,27 Feb 2019,0,1740,1660,1665,5,211100,355519000,107,69.9,1675,6600,1665,9800,700000000,700000000,700000000,31600,100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,975,0,27 Feb 2019,0,1015,975,995,20,136500,135540000,68,51.7,1005,2500,995,19200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1515,1520,27 Feb 2019,1525,1565,1515,1530,15,13872400,21377165000,2363,1201.6,1535,47800,1530,1876300,3560849376,3560849376,3560849376,2758500,1087800,1980089,2999835458,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10750,0,27 Feb 2019,0,10900,10725,10800,50,177700,1933297500,33,464.5,10800,9300,10775,5900,1000000000,1000000000,1000000000,4200,2300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,352,0,27 Feb 2019,0,358,350,358,6,1143800,404315000,112,32.0,358,479400,352,128600,3889179559,3889179559,3889179559,10700,350000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1350,1360,27 Feb 2019,1365,1395,1360,1375,25,43819400,60413111000,4081,125.0,1380,1273600,1375,320000,31985962000,31985962000,31985962000,12924300,3225400,0,0,0
12,AGII,Aneka Gas Industri Tbk.,--S3---1,625,0,27 Feb 2019,0,625,625,625,0,157200,98250000,26,56.8,625,50000,620,16000,3066660000,3066660000,3066660000,155900,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,342,0,27 Feb 2019,0,350,338,346,4,4217000,1452107600,1093,565.3,348,390200,346,99400,21129857328,21129857328,21129857328,9200,80500,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,392,0,27 Feb 2019,0,376,372,374,-18,28700,10734200,22,340.0,374,29300,372,13200,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,69,0,27 Feb 2019,0,69,69,69,0,800,55200,2,260.2,69,5300,68,1500,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,27 Feb 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,27 Feb 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,27 Feb 2019,0,50,50,50,0,200,10000,2,75.9,50,12666500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,680,0,27 Feb 2019,0,0,0,680,0,0,0,0,89.7,675,400,600,4700,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,5475,5500,27 Feb 2019,5500,5575,5250,5350,-125,7103200,37946415000,2324,4263.9,5375,60700,5350,799600,4014694920,4014694920,4014694920,2622700,1439800,3220000,17165940000,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,382,0,27 Feb 2019,0,390,382,386,4,20400,7880400,7,193.0,386,1500,384,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,1075,0,27 Feb 2019,0,1140,1000,1020,-55,58700,61638500,60,747.6,1020,3700,1005,1100,550073900,550073900,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,424,0,27 Feb 2019,0,418,384,402,-22,8800,3586400,16,67.7,408,900,402,700,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,605,0,27 Feb 2019,0,620,600,605,0,46500,27912500,13,93.1,605,500,600,10000,616000000,616000000,616000000,40000,44300,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,394,0,27 Feb 2019,0,394,394,394,0,1000,394000,1,196.8,394,30300,384,200,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,274,0,27 Feb 2019,0,304,284,304,30,1600,481000,4,289.5,302,100,292,400,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4780,0,27 Feb 2019,0,4900,4700,4900,120,3600,17028000,3,200.0,4900,300,4700,2000,434000000,434000000,434000000,0,0,0,0,0
