No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10275,0,25 Jun 2019,0,10350,10250,10275,0,779800,8011250000,510,834.7,10300,100700,10275,35100,1924688333,1924688333,1924688333.0,170900,413500,226300,2330890000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,147,0,25 Jun 2019,0,155,145,148,1,88631900,13316270600,3892,259.6,149,3351100,148,9700,2755125000,2755125000,2755125000.0,1466900,5100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU8---2,7000,0,25 Jun 2019,0,0,0,7000,0,0,0,0,1598.1,7000,100000,0,0,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2150,0,25 Jun 2019,0,0,0,2150,0,0,0,0,57.3,1990,2400,1670,200,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1800,0,25 Jun 2019,0,1830,1800,1820,20,12234600,22293187500,5380,2219.5,1820,2483900,1815,6500,17150000000,17150000000,17150000000.0,10164500,11199600,2522500,4544522500,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1400,0,25 Jun 2019,0,1430,1400,1430,30,348500,492869500,126,60.1,1435,6400,1430,121300,700000000,700000000,700000000.0,0,163500,3000,3600000,6
7,ADES,Akasha Wira International Tbk.,--U5---2,1065,0,25 Jun 2019,0,1090,1065,1080,15,84000,90118500,48,56.1,1085,5800,1080,4000,589896800,589896800,589896800.0,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1690,1695,25 Jun 2019,1700,1710,1685,1695,5,5481100,9289427000,832,1331.2,1695,40700,1690,11100,3560849376,3560849376,3560849376.0,15000,2006300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9850,0,25 Jun 2019,0,9850,9725,9800,-50,301300,2942990000,60,421.5,9800,8200,9750,7700,1000000000,1000000000,1000000000.0,500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,246,0,25 Jun 2019,0,250,236,244,-2,433800,107549400,136,21.8,250,72200,244,53500,3889179559,3889179559,3889179559.0,42700,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1245,1245,25 Jun 2019,1245,1335,1230,1330,85,105687100,137252128500,7502,120.9,1335,1963000,1330,5481400,31985962000,31985962000,31985962000.0,19219100,20476300,2151001,2801946330,12
12,AGII,Aneka Gas Industri Tbk.,XDS3---1,525,0,25 Jun 2019,0,545,525,540,15,837800,449589000,148,49.1,545,79400,540,123900,3066660000,3066660000,3066660000.0,0,81000,23800,12614000,4
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,292,0,25 Jun 2019,0,294,288,288,-4,1452600,420165200,273,470.5,290,326000,288,170700,21129857328,21129857328,21129857328.0,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,300,0,25 Jun 2019,0,300,300,300,0,700,210000,2,272.7,300,400,290,700,5203614878,5203614878,5203614878.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,25 Jun 2019,0,60,56,59,2,2600,153000,9,222.4,59,1600,56,1100,2940000000,2940000000,2940000000.0,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,25 Jun 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000.0,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,25 Jun 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000.0,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,25 Jun 2019,0,50,50,50,0,100,5000,1,75.9,50,11991600,0,0,6449463636,6449463636,6449463636.0,0,0,0,0,0
