No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10375,0,08 Jul 2019,0,10600,10375,10475,100,702700,7347130000,824,851.0,10500,6000,10475,400,1924688333,1924688333,1924688333,179400,24500,28,291900,1
2,ABBA,Mahaka Media Tbk.,--U9---2,149,0,08 Jul 2019,0,155,145,147,-2,24296000,3640513900,2156,257.9,148,54700,147,744900,2755125000,2755125000,2755125000,1631100,415700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,08 Jul 2019,0,0,0,7000,0,0,0,0,1598.1,7000,100000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1900,0,08 Jul 2019,0,0,0,1900,0,0,0,0,50.7,1890,1100,1670,200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1825,0,08 Jul 2019,0,1860,1820,1820,-5,3192400,5848517500,2876,2219.5,1825,2500,1820,1858700,17150000000,17150000000,17150000000,2493200,2443200,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1430,0,08 Jul 2019,0,1430,1420,1420,-10,53900,76904000,31,59.6,1420,4000,1405,200,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1115,0,08 Jul 2019,0,1130,1125,1125,10,23200,26153000,21,58.4,1125,900,1120,1500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1585,1585,08 Jul 2019,1585,1585,1565,1570,-15,6140900,9663181500,1501,1233.0,1570,83800,1565,430900,3560849376,3560849376,3560849376,827700,1798000,4500,7132500,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9850,0,08 Jul 2019,0,9850,9825,9850,0,112400,1104350000,15,423.7,9850,2100,9800,300,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,272,0,08 Jul 2019,0,278,264,266,-6,1307300,350465800,284,23.7,266,153200,264,203900,3889179559,3889179559,3889179559,115500,99100,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1415,1415,08 Jul 2019,1410,1415,1375,1380,-35,25373500,35139777500,3645,125.5,1380,3545600,1375,774500,31985962000,31985962000,31985962000,16496800,8570000,500096,711633440,3
12,AGII,Aneka Gas Industri Tbk.,XDS3---1,580,0,08 Jul 2019,0,615,585,600,20,1859600,1115459000,404,54.5,605,108000,600,117300,3066660000,3066660000,3066660000,92300,1118700,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,302,0,08 Jul 2019,0,306,298,302,0,1404600,423635800,314,493.4,302,81300,300,100400,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,272,0,08 Jul 2019,0,320,270,318,46,50300,15754200,16,289.1,312,5000,274,300,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,60,0,08 Jul 2019,0,68,58,58,-2,106300,6460100,23,218.7,60,448300,58,6500,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,08 Jul 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,08 Jul 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,08 Jul 2019,0,50,50,50,0,1600,80000,3,75.9,50,31686800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,428,0,08 Jul 2019,0,440,426,428,0,4000,1717000,18,56.5,428,2000,418,400,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4150,4150,08 Jul 2019,4150,4160,4100,4140,-10,5580200,22969341000,1390,3299.6,4140,12600,4120,5000,4014694920,4014694920,4014694920,1012400,273700,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,290,0,08 Jul 2019,0,300,230,300,10,16100,4325000,10,150.0,288,3400,252,400,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,370,0,08 Jul 2019,0,370,344,368,-2,35000,12674200,27,269.7,368,20700,348,100,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,378,0,08 Jul 2019,0,398,380,380,2,1600,609800,3,64.0,380,3400,360,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,500,0,08 Jul 2019,0,500,500,500,0,10700,5350000,9,76.9,500,3000,490,10000,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,392,0,08 Jul 2019,0,392,392,392,0,1000,392000,1,195.8,392,5100,380,10000,2191870558,2191870558,2191870558,1000,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,312,0,08 Jul 2019,0,0,0,312,0,0,0,0,297.1,312,1100,294,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,XDU3---1,5200,0,08 Jul 2019,0,5200,5200,5200,0,15000,78000000,4,212.2,5275,200,5200,20000,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,XDU4---2,368,0,08 Jul 2019,0,368,368,368,0,100,36800,1,287.5,380,900,368,300,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,910,0,08 Jul 2019,0,930,900,920,10,20400,18660500,26,2347.6,920,16800,915,200,41524501700,38614252900,41524501700,0,11400,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,2050,0,08 Jul 2019,0,2050,2010,2050,0,4900,9925000,6,1025.0,2050,4100,2010,10100,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,915,0,08 Jul 2019,0,915,915,915,0,100,91500,1,76.3,915,234400,900,53600,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,810,810,08 Jul 2019,810,835,800,825,15,47875600,39258799000,3235,543.9,830,3222500,825,867800,24030764725,24030764725,24030764725,2734000,2343800,1770000,1457700000,5
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,700,0,08 Jul 2019,0,0,0,700,0,0,0,0,44.8,0,0,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,585,0,08 Jul 2019,0,600,585,595,10,10683100,6323578000,1728,632.9,595,161400,590,6200,11765972847,11765972847,11765972847,0,604000,150000,87750000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,152,0,08 Jul 2019,0,162,154,161,9,15400,2422300,18,73.2,161,800,160,1000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,93,0,08 Jul 2019,0,98,93,98,5,1400,132000,7,81.7,98,6900,94,400,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,228,0,08 Jul 2019,0,244,224,238,10,116576200,27287403400,4553,65.2,238,443000,236,793500,19364561700,19364561700,19364561700,2768100,595900,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,08 Jul 2019,0,50,50,50,0,600,30000,3,16.0,50,26384400,0,0,16452282461,16452282461,16452282461,500,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,08 Jul 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,800,0,08 Jul 2019,0,800,800,800,0,2000,1600000,1,53.3,800,43300,710,4500,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,284,0,08 Jul 2019,0,284,276,278,-6,12325900,3426564000,42,92.7,278,916500,276,27300,9006250000,9006250000,9006250000,3600,0,1724100,499989000,1
42,ARNA,Arwana Citramulia Tbk.,--S3---1,498,0,08 Jul 2019,0,515,498,515,17,489400,249384800,92,3500.3,515,18000,510,200,7341430976,7341430976,7341430976,3000,21000,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,400,0,08 Jul 2019,0,0,0,400,0,0,0,0,232.0,400,1100,340,500,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,08 Jul 2019,0,50,50,50,0,1600,80000,5,12.3,50,136452400,0,0,7840000000,7840000000,7840000000,0,0,1226000,27370000,3
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,159,0,08 Jul 2019,0,166,155,165,6,66700,10680000,18,125.0,165,5800,152,1000,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,340,0,08 Jul 2019,0,338,312,312,-28,1300,427800,4,236.8,334,200,312,1900,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,XDU8---1,1015,0,08 Jul 2019,0,1005,1000,1000,-15,4000,4003000,9,295.4,1050,100,1005,9900,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1220,0,08 Jul 2019,0,1220,1200,1200,-20,59900,71992500,44,248.8,1200,10600,1195,8000,1348780500,1348780500,1348780500,7200,0,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,7150,7225,08 Jul 2019,7225,7325,7175,7300,150,20878100,151512847500,4650,5220.4,7325,1626000,7300,333200,40483553140,40483553140,40483553140,6148600,15685600,6142888,44243378300,6
50,ASJT,Asuransi Jasa Tania Tbk.,XDU8---2,230,0,08 Jul 2019,0,232,230,232,2,38200,8812000,16,154.7,232,29000,230,16500,600000000,600000000,600000000,0,0,0,0,0
51,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,970,0,08 Jul 2019,0,1000,940,965,-5,2364800,2290818000,129,1787.0,965,4700,960,6200,8958380460,8958380460,8958380460,6200,13300,35880600,32246475000,207
52,ASRI,Alam Sutera Realty Tbk.,--S6K--1,340,0,08 Jul 2019,0,342,334,334,-6,7473500,2520057200,460,318.1,336,13800,334,2463500,19649411888,19649411888,19649411888,206800,611000,0,0,0
53,ASRM,Asuransi Ramayana Tbk.,--U8---2,2290,0,08 Jul 2019,0,0,0,2290,0,0,0,0,819.7,2280,100,2140,100,214559422,214559422,214559422,0,0,0,0,0
54,ASSA,Adi Sarana Armada Tbk.,--S7---1,880,0,08 Jul 2019,0,880,850,875,-5,2051100,1784940500,292,224.4,875,566900,870,298300,3397500000,3397500000,3397500000,256800,108500,0,0,0
55,ATIC,Anabatic Technologies Tbk.,--U9---1,840,0,08 Jul 2019,0,835,830,830,-10,1100,918000,2,118.6,830,400,710,200,1875010000,1871260000,1875010000,0,0,0,0,0
56,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,08 Jul 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
57,AUTO,Astra Otoparts Tbk.,--M4---1,1445,0,08 Jul 2019,0,1450,1440,1450,5,382500,553028000,181,1311.4,1450,377100,1445,181600,4819733000,4819733000,4819733000,85400,80100,0,0,0
58,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,08 Jul 2019,0,50,50,50,0,106200,5310000,19,57.4,50,5145700,0,0,23190803347,23190803347,23190803347,0,0,280000,11440000,2
59,BACA,Bank Capital Indonesia Tbk.,--U8---2,298,0,08 Jul 2019,0,296,288,288,-10,800,231400,3,212.3,288,5400,276,40000,6999771107,6999771107,6999771107,0,0,0,0,0
60,BAJA,Saranacentral Bajatama Tbk.,--U3---2,99,0,08 Jul 2019,0,100,98,100,1,161900,15984400,18,40.0,100,76900,98,77400,1800000000,1800000000,1800000000,0,0,0,0,0
61,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1610,0,08 Jul 2019,0,1940,1595,1875,265,152800,249477000,78,2343.8,1860,100,1630,1000,3934592500,3934592500,3934592500,0,0,11764706,15917647218,1
62,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,91,0,08 Jul 2019,0,92,89,90,-1,339800,30555700,48,60.0,91,1200,90,137200,661784520,661784520,661784520,0,0,0,0,0
63,BATA,Sepatu Bata Tbk.,--U4---1,605,0,08 Jul 2019,0,605,585,605,0,23800,13999000,20,7847.0,600,4100,590,2000,1300000000,1300000000,1300000000,0,0,0,0,0
64,BAYU,Bayu Buana Tbk,--U9---2,1440,0,08 Jul 2019,0,1440,1435,1440,0,4200,6046500,8,177.6,1440,800,1305,300,353220780,353220780,353220780,0,0,0,0,0
