No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10575,0,23 Agt 2019,0,10800,10500,10650,75,881200,9365407500,643,865.2,10650,54500,10525,10000,1924688333,1924688333,1924688333,257100,67000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,147,0,23 Agt 2019,0,149,137,144,-3,7496800,1094393000,595,252.6,145,32000,144,45100,2755125000,2755125000,2755125000,20000,372100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6750,0,23 Agt 2019,0,0,0,6750,0,0,0,0,1541.0,7000,100000,6875,14300,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1870,0,23 Agt 2019,0,1860,1650,1860,-10,300,537000,3,49.6,1865,200,1705,400,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1780,0,23 Agt 2019,0,1800,1760,1760,-20,9645200,17094417500,5255,2146.3,1770,2000,1760,316700,17150000000,17150000000,17150000000,8679300,9026900,386900,685199900,1
6,ACST,Acset Indonusa Tbk.,--U6---1,1250,0,23 Agt 2019,0,1255,1240,1240,-10,24600,30706000,71,52.1,1240,14400,1225,100,700000000,700000000,700000000,8500,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1060,0,23 Agt 2019,0,1075,1060,1075,15,154200,163489500,28,55.8,1075,31800,1065,3600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1395,0,23 Agt 2019,0,1405,1380,1390,-5,3212900,4469751000,916,1091.6,1390,96200,1385,517400,3560849376,3560849376,3560849376,540300,881700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10600,0,23 Agt 2019,0,11150,10500,11150,550,394600,4237032500,261,479.6,11150,39400,10900,700,1000000000,1000000000,1000000000,400,44800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,232,0,23 Agt 2019,0,238,226,236,4,1718900,400312200,278,21.1,238,91700,236,417100,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1020,1055,23 Agt 2019,1055,1145,1045,1085,65,196150500,215955599500,14891,98.6,1090,114700,1085,790700,31985962000,31985962000,31985962000,21944100,23936500,3818025,4215930000,3
12,AGII,Aneka Gas Industri Tbk.,--S3---1,625,0,23 Agt 2019,0,630,620,620,-5,42000,26075500,39,56.4,620,19900,615,1400,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,274,0,23 Agt 2019,0,278,264,266,-8,6916300,1871802200,1139,434.6,268,76400,266,339500,21129857328,21129857328,21129857328,0,1096200,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,330,0,23 Agt 2019,0,328,248,248,-82,4043300,1036139000,856,225.5,248,467200,0,0,7037266148,7037266148,7037266148,0,259700,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,55,0,23 Agt 2019,0,56,55,55,0,4500,247600,8,207.4,55,1000,54,23000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,23 Agt 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,23 Agt 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,23 Agt 2019,0,50,50,50,0,48000,2400000,48,75.9,50,12571700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,412,0,23 Agt 2019,0,490,440,472,60,5700,2745000,7,62.3,472,3700,430,300,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,XDS9XXO1,4060,4080,23 Agt 2019,4080,4130,3980,4030,-30,3576800,14468674000,1639,3211.9,4040,6700,4030,101000,4014694920,4014694920,4014694920,1014000,207600,109,441450,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,366,0,23 Agt 2019,0,0,0,366,0,0,0,0,183.0,364,900,284,200,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,370,0,23 Agt 2019,0,400,372,372,2,53900,20607800,37,272.6,372,11800,370,40000,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,434,0,23 Agt 2019,0,486,440,486,52,3500,1544600,7,81.8,480,2100,478,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,478,0,23 Agt 2019,0,494,494,494,16,100,49400,1,76.0,480,1200,462,200,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,388,0,23 Agt 2019,0,0,0,388,0,0,0,0,193.8,388,9200,380,10000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,310,0,23 Agt 2019,0,0,0,310,0,0,0,0,295.2,308,1800,254,5000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5100,0,23 Agt 2019,0,5100,5050,5100,0,10400,52545000,3,208.2,5100,4800,5050,9900,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,360,0,23 Agt 2019,0,0,0,360,0,0,0,0,281.3,358,1100,280,200,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,885,0,23 Agt 2019,0,885,870,870,-15,982100,855289500,24,2220.0,885,3800,870,176000,41524501700,41524501700,41524501700,975300,1100,2000000,1780000000,1
30,ANDI,Andira Agro Tbk.,--U1---2,1950,0,23 Agt 2019,0,2250,1900,2250,300,3797700,7217302000,11,1125.0,2000,5000,1900,200,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,810,0,23 Agt 2019,0,810,795,810,0,5100,4129500,4,67.5,810,60300,795,1000,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,1040,1045,23 Agt 2019,1040,1045,1015,1015,-25,87934800,89963736000,4260,669.2,1020,354500,1015,1763800,24030764725,24030764725,24030764725,5557000,8230900,67606281,70892811915,11
