No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13550,0,12 Feb 2019,0,13500,12975,13200,-350,1469900,19398615000,1598,1072.3,13200,41400,13125,1300,1924688333,1924688333,1924688333,312700,453800,131,1793025,2
2,ABBA,Mahaka Media Tbk.,--U9---2,103,0,12 Feb 2019,0,119,104,107,4,180168900,20064654700,6350,187.7,107,154700,106,456400,2755125000,2755125000,2755125000,1191200,232500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5225,0,12 Feb 2019,0,0,0,5225,0,0,0,0,1192.9,6250,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2200,0,12 Feb 2019,0,1715,1715,1715,-485,100,171500,1,45.7,2190,4700,1715,4900,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1790,0,12 Feb 2019,0,1810,1745,1780,-10,12444400,21962698000,5244,2170.7,1780,185800,1770,3500,17150000000,17150000000,17150000000,7734400,7636400,4418959,7836516195,6
6,ACST,Acset Indonusa Tbk.,--U6---1,1750,0,12 Feb 2019,0,1800,1610,1700,-50,2697800,4606090500,864,71.4,1700,371300,1685,8600,700000000,700000000,700000000,21000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1095,0,12 Feb 2019,0,1110,1070,1110,15,104600,114468000,57,57.7,1110,51300,1080,14100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1630,1630,12 Feb 2019,1630,1665,1550,1600,-30,8897000,14281420000,2598,1256.5,1605,3500,1600,51600,3560849376,3560849376,3560849376,622200,826700,300000,471000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9850,0,12 Feb 2019,0,10150,9850,9900,50,145300,1441255000,88,425.8,9900,11200,9850,1700,1000000000,1000000000,1000000000,8200,21400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,352,0,12 Feb 2019,0,356,332,342,-10,4918500,1689618800,511,30.5,344,240000,342,62800,3889179559,3889179559,3889179559,311500,50000,0,0,0
