No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,9975,0,01 Agt 2019,0,10075,9900,9975,0,542700,5418112500,546,810.3,9975,1900,9950,12800,1924688333,1924688333,1924688333,66400,17500,4000,39900000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,155,0,01 Agt 2019,0,161,150,153,-2,30728200,4789727600,3933,268.4,154,126700,153,267000,2755125000,2755125000,2755125000,322000,422000,50000,7800000,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,01 Agt 2019,0,0,0,7000,0,0,0,0,1598.1,7000,100200,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1845,0,01 Agt 2019,0,0,0,1845,0,0,0,0,49.2,1835,5300,1705,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1835,0,01 Agt 2019,0,1835,1755,1755,-80,12070500,21377944500,3805,2140.2,1760,1800,1755,668000,17150000000,17150000000,17150000000,8486200,4504000,8296737,14985147595,4
6,ACST,Acset Indonusa Tbk.,--U6---1,1320,0,01 Agt 2019,0,1320,1200,1200,-120,1352100,1671283500,581,50.4,1220,10100,1200,2600,700000000,700000000,700000000,65000,40000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1135,0,01 Agt 2019,0,1175,1130,1175,40,72600,84210500,58,61.0,1180,2500,1175,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1485,0,01 Agt 2019,0,1495,1460,1460,-25,4575100,6729146000,1236,1146.6,1470,145200,1460,193100,3560849376,3560849376,3560849376,363500,633200,150,221250,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10550,0,01 Agt 2019,0,10600,10400,10600,50,357500,3740275000,88,455.9,10600,3700,10500,500,1000000000,1000000000,1000000000,2700,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,248,0,01 Agt 2019,0,250,242,250,2,1705000,422816600,179,22.3,252,57600,248,8200,3889179559,3889179559,3889179559,444800,0,0,0,0
