No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10725,0,08 Oct 2019,0,10950,10625,10750,25,416400,4508317500,453,873.3,10750,22400,10725,20000,1924688333,1924688333,1924688333.0,292300,1900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,133,0,08 Oct 2019,0,134,131,131,-2,2326300,307804400,319,229.8,132,5000,131,343800,2755125000,2755125000,2755125000.0,0,1700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,08 Oct 2019,0,0,0,6975,0,0,0,0,1592.4,6975,8200,5600,100,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1600,0,08 Oct 2019,0,1615,1500,1615,15,7000,10583000,22,43.1,1560,100,1520,500,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1750,0,08 Oct 2019,0,1810,1745,1800,50,19602700,35191520500,7194,2195.1,1800,12300,1795,75400,17150000000,17150000000,17150000000.0,14341000,16663900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1060,0,08 Oct 2019,0,1070,1060,1065,5,340500,361568000,103,44.7,1060,165800,1050,1000,700000000,700000000,700000000.0,334200,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1055,0,08 Oct 2019,0,1055,1040,1050,-5,7100,7421500,26,54.5,1055,1200,1040,2200,589896800,589896800,589896800.0,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1215,0,08 Oct 2019,0,1235,1200,1205,-10,3657000,4445534500,1180,946.3,1210,46000,1205,103500,3560849376,3560849376,3560849376.0,1711100,659300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10150,0,08 Oct 2019,0,10300,10150,10300,150,311400,3194727500,49,443.0,10300,1400,10225,2800,1000000000,1000000000,1000000000.0,900,300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,182,0,08 Oct 2019,0,185,180,180,-2,890500,160707900,83,16.1,182,2900,180,422500,3889179559,3889179559,3889179559.0,0,636900,0,0,0
