No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11200,0,25 Apr 2019,0,11200,10650,10725,-475,2968500,32008445000,2117,871.3,10750,900,10725,2900,1924688333,1924688333,1924688333,3300,894100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,161,0,25 Apr 2019,0,163,151,158,-3,31857500,5039382800,4585,277.2,158,504200,157,1201400,2755125000,2755125000,2755125000,1060800,183700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,25 Apr 2019,0,0,0,5750,0,0,0,0,1312.7,5900,13000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2040,0,25 Apr 2019,0,0,0,2040,0,0,0,0,54.4,2180,2500,1960,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1630,0,25 Apr 2019,0,1650,1575,1600,-30,33217400,53213550500,6878,1951.2,1605,63800,1600,3937900,17150000000,17150000000,17150000000,26773600,23264200,1250000,2057500000,2
6,ACST,Acset Indonusa Tbk.,XDU6---1,1665,0,25 Apr 2019,0,1635,1580,1610,-55,977100,1581492500,127,67.6,1610,51900,1605,10800,700000000,700000000,700000000,328400,500,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1095,0,25 Apr 2019,0,1095,1030,1075,-20,111200,117233000,104,55.8,1075,96900,1065,200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1780,1790,25 Apr 2019,1790,1790,1715,1720,-60,9867700,17106138000,1933,1350.8,1725,56700,1720,295200,3560849376,3560849376,3560849376,397000,164900,28373,50503940,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,10050,0,25 Apr 2019,0,10125,10025,10050,0,16000,161175000,43,432.3,10050,7400,10025,3400,1000000000,1000000000,1000000000,2800,2500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,308,0,25 Apr 2019,0,312,306,310,2,1181100,364864600,131,27.7,310,405000,308,238600,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1305,1305,25 Apr 2019,1300,1305,1285,1290,-15,25000900,32332608000,5771,117.3,1290,347300,1285,562400,31985962000,31985962000,31985962000,8148100,9716900,0,0,0
12,AGII,Aneka Gas Industri Tbk.,--U3---1,560,0,25 Apr 2019,0,560,540,550,-10,64500,35064000,69,50.0,550,1400,540,94500,3066660000,3066660000,3066660000,60800,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,XDM8K--1,324,0,25 Apr 2019,0,326,320,320,-4,1519400,489392800,223,522.8,322,95700,320,471300,21129857328,21129857328,21129857328,43900,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,308,0,25 Apr 2019,0,314,308,310,2,60000,18550600,15,281.8,312,5300,308,26100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,64,0,25 Apr 2019,0,65,61,61,-3,41700,2664800,13,230.0,65,1600,61,51800,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,25 Apr 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,25 Apr 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,25 Apr 2019,0,50,50,50,0,2100,105000,2,75.9,50,25338500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,550,0,25 Apr 2019,0,590,530,540,-10,11500,6137500,12,71.2,550,500,530,300,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4730,4700,25 Apr 2019,4700,4720,4560,4590,-140,5528700,25823922000,1778,3658.2,4590,4000,4580,57200,4014694920,4014694920,4014694920,602600,894000,6100,28792000,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,320,0,25 Apr 2019,0,320,320,320,0,100,32000,1,160.0,320,2100,262,300,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,344,0,25 Apr 2019,0,346,340,340,-4,60600,20745000,18,249.2,340,100,306,30000,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,340,0,25 Apr 2019,0,0,0,340,0,0,0,0,57.2,396,1000,360,1000,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,600,0,25 Apr 2019,0,600,530,550,-50,102800,56867500,25,84.6,585,6500,550,900,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390,0,25 Apr 2019,0,390,388,390,0,515300,199938400,13,194.8,390,8200,382,20000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,25 Apr 2019,0,0,0,300,0,0,0,0,285.7,300,502800,284,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5700,0,25 Apr 2019,0,5700,5450,5700,0,25800,141717500,36,232.7,5700,200,5675,200,434000000,434000000,434000000,23100,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,412,0,25 Apr 2019,0,416,406,416,4,700,285200,2,325.0,416,1100,406,200,1080000000,240000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,910,0,25 Apr 2019,0,920,905,905,-5,33600,30461500,30,2309.3,915,700,905,1406400,41524501700,38614252900,41524501700,24800,7800,120400,110768000,1
30,ANDI,Andira Agro Tbk.,--U1---2,1560,0,25 Apr 2019,0,1570,1530,1560,0,7000,10931500,14,780.0,1570,16000,1540,200,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,940,0,25 Apr 2019,0,940,935,940,0,1600,1498500,2,78.3,940,9200,935,100,3354175000,3354175000,3354175000,500,0,0,0,0
