No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12825,0,13 Nov 2019,0,12750,12225,12400,-425,1277700,16038612500,1280,1007.3,12400,114900,12375,5000,1924688333,1924688333,1924688333.0,210000,84000,195200,2459804000,7
2,ABBA,Mahaka Media Tbk.,--U9---2,116,0,13 Nov 2019,0,120,111,113,-3,21367300,2447521100,2517,198.2,114,513000,112,411500,2755125000,2755125000,2755125000.0,1328500,211300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,13 Nov 2019,0,0,0,6975,0,0,0,0,1592.4,6975,2700,5600,100,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1520,0,13 Nov 2019,0,0,0,1520,0,0,0,0,40.5,1490,700,1300,200,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1750,0,13 Nov 2019,0,1780,1705,1715,-35,31548300,54824931500,6747,2091.5,1715,404800,1710,11900,17150000000,17150000000,17150000000.0,25304100,22672400,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1150,0,13 Nov 2019,0,1170,1140,1150,0,435200,500651500,135,48.3,1150,29900,1140,5300,700000000,700000000,700000000.0,423000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1105,0,13 Nov 2019,0,1100,1085,1085,-20,7300,7971000,12,56.4,1090,9300,1080,4200,589896800,589896800,589896800.0,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1200,0,13 Nov 2019,0,1210,1190,1195,-5,4103700,4918708500,1412,938.5,1200,277600,1195,245100,3560849376,3560849376,3560849376.0,1099900,138400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10650,0,13 Nov 2019,0,10675,10600,10625,-25,8700,92627500,15,457.0,10625,5800,10575,1000,1000000000,1000000000,1000000000.0,100,400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,192,0,13 Nov 2019,0,199,190,195,3,1716100,330428100,129,17.4,196,10000,195,5200,3889179559,3889179559,3889179559.0,0,1359500,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1425,1425,13 Nov 2019,1425,1435,1330,1335,-90,44738000,61522766500,4834,121.4,1340,23800,1335,1679200,31985962000,31985962000,31985962000.0,10145900,5106700,3166900,4364317300,6
12,AGII,Aneka Gas Industri Tbk.,--S3---1,580,0,13 Nov 2019,0,595,585,585,5,45500,26683000,40,53.2,595,45000,585,2100,3066660000,3066660000,3066660000.0,0,0,2917500,1692150000,1
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,191,0,13 Nov 2019,0,194,190,192,1,1523700,291813600,188,313.7,193,384800,192,503300,21129857328,21129857328,21129857328.0,0,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,177,0,13 Nov 2019,0,180,171,178,1,32200,5724000,25,161.8,178,20000,173,1000,7037266148,7037266148,7037266148.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,74,0,13 Nov 2019,0,83,64,71,-3,5839700,428331100,680,267.7,73,38300,71,42600,2940000000,2940000000,2940000000.0,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,13 Nov 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000.0,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,13 Nov 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000.0,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,13 Nov 2019,0,50,50,50,0,20300,1015000,21,75.9,50,38817100,0,0,6449463636,6449463636,6449463636.0,0,0,5000000,250000000,1
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,430,0,13 Nov 2019,0,0,0,430,0,0,0,0,56.7,426,1100,372,400,680000000,680000000,680000000.0,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,3800,3800,13 Nov 2019,3810,3850,3750,3750,-50,5417200,20564613000,1419,2988.7,3750,282900,3740,80900,4014694920,4014694920,4014694920.0,1789600,138000,873990,3297562200,3
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,870,0,13 Nov 2019,0,870,850,850,-20,1837200,1581824000,172,425.0,855,48200,850,49400,720000000,720000000,720000000.0,130600,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,380,0,13 Nov 2019,0,382,380,380,0,50200,19116200,7,278.5,410,1300,370,40000,1100000000,1100000000,1100000000.0,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,500,0,13 Nov 2019,0,540,384,402,-98,7500,3690800,7,67.7,498,100,420,800,507665055,507665055,507665055.0,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,326,0,13 Nov 2019,0,326,266,300,-26,36300,11093400,19,46.2,326,1000,300,204800,616000000,616000000,616000000.0,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,378,0,13 Nov 2019,0,380,372,380,2,2821200,1056890600,111,189.9,388,16600,372,74500,2191870558,2191870558,2191870558.0,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,13 Nov 2019,0,306,300,306,6,500,150600,2,291.4,306,11100,282,2000,5001552516,5001552516,5001552516.0,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3450,0,13 Nov 2019,0,3450,3400,3400,-50,3000,10226000,12,138.8,3440,1500,3400,800,434000000,434000000,434000000.0,2300,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,310,0,13 Nov 2019,0,310,310,310,0,700,217000,2,242.2,330,18000,282,100,1080000000,1080000000,1080000000.0,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,880,0,13 Nov 2019,0,890,875,880,0,25300,22246000,33,2245.5,880,20200,875,69400,41524501700,41524501700,41524501700.0,3800,1000,0,0,0
30,ANDI,Andira Agro Tbk.,SSU1---2,226,0,13 Nov 2019,0,266,228,238,12,90855500,22479120200,9443,595.0,240,798000,238,319900,9350000000,9350000000,9350000000.0,7327000,1201400,11750000,2655500000,1
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,855,0,13 Nov 2019,0,875,850,875,20,472400,404309500,50,72.9,885,5000,840,2100,3354175000,3354175000,3354175000.0,115200,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,820,830,13 Nov 2019,830,835,815,820,0,43113100,35607220500,4106,540.6,825,935300,820,315800,24030764725,24030764725,24030764725.0,2163900,2959400,27485200,22566064100,11
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,430,0,13 Nov 2019,0,430,430,430,0,400,172000,2,27.5,420,4700,388,5000,2659850000,2659850000,2659850000.0,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,655,0,13 Nov 2019,0,660,645,655,0,23809200,15565412000,2000,696.7,655,221400,645,108300,11766313488,11766313488,11766313488.0,427600,548600,12100000,7925500000,3
35,APII,Arita Prima Indonesia Tbk.,--U9---2,182,0,13 Nov 2019,0,182,182,182,0,100,18200,1,82.7,182,3400,171,1100,1075760000,1075760000,1075760000.0,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,119,0,13 Nov 2019,0,125,118,125,6,578100,69961500,30,104.2,125,26400,124,200000,1362671400,1362671400,1362671400.0,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,189,0,13 Nov 2019,0,197,180,192,3,27900400,5375055200,1482,52.6,192,43300,191,756400,19364561700,19364561700,19364561700.0,220300,2100400,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,13 Nov 2019,0,0,0,50,0,0,0,0,16.0,0,0,0,0,16452282461,16452282461,16452282461.0,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,13 Nov 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450.0,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,640,0,13 Nov 2019,0,640,640,640,0,11000,7040000,2,42.7,640,55000,590,100,3000000000,3000000000,3000000000.0,0,0,0,0,0
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1625,0,13 Nov 2019,0,1630,1610,1625,0,257600,418566500,106,688.6,1630,1000,1625,1000,2000000000,500000000,2000000000.0,0,0,2000000,3200000000,2
42,ARMY,Armidian Karyatama Tbk.,--U6---2,50,0,13 Nov 2019,0,67,51,67,17,85254100,5224099000,3946,22.3,0,0,67,12859400,9006250000,9006250000,9006250000.0,1602500,9433700,86349400,4599560600,3
43,ARNA,Arwana Citramulia Tbk.,--U3---1,500,0,13 Nov 2019,0,505,498,500,0,692400,345855000,250,3398.4,500,24000,496,11700,7341430976,7341430976,7341430976.0,670100,443900,7088600,3537211400,1
44,ARTA,Arthavest Tbk,--U9---2,336,0,13 Nov 2019,0,418,322,418,82,4100,1484200,7,242.5,400,500,332,100,446674175,446674175,446674175.0,0,0,0,0,0
45,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,13 Nov 2019,0,50,50,50,0,300,15000,3,12.3,50,136042400,0,0,7840000000,7840000000,7840000000.0,0,0,0,0,0
46,ARTO,Bank Artos Indonesia Tbk.,--U8---2,1735,0,13 Nov 2019,0,2160,1310,2160,425,780400,1350869000,801,1636.4,0,0,2160,208400,1194187500,1194187500,1194187500.0,8400,9200,0,0,0
47,ASBI,Asuransi Bintang Tbk.,--U8---2,306,0,13 Nov 2019,0,308,308,308,2,100,30800,1,233.8,302,10000,284,3000,348386472,348386472,348386472.0,0,0,0,0,0
48,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1040,0,13 Nov 2019,0,0,0,1040,0,0,0,0,307.2,1095,1300,1000,100,192000000,192000000,192000000.0,0,0,0,0,0
49,ASGR,Astra Graphia Tbk.,--U9---1,960,0,13 Nov 2019,0,965,955,955,-5,158000,151565500,83,198.0,960,100,955,95900,1348780500,1348780500,1348780500.0,56400,15500,0,0,0
50,ASII,Astra International Tbk.,--S4BXO1,6775,6775,13 Nov 2019,6750,6775,6675,6725,-50,20566300,138175140000,3079,4809.2,6725,23700,6700,1009700,40483553140,40483553140,40483553140.0,16371500,11667200,801384,5342880900,6
51,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,184,0,13 Nov 2019,0,192,184,185,1,100500,18934900,42,123.3,190,11000,185,9100,600000000,600000000,600000000.0,0,0,100,18000,1
52,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,985,0,13 Nov 2019,0,990,975,975,-10,52800,51886500,34,1805.6,985,4900,975,100,8958380460,8958380460,8958380460.0,19500,0,136692200,113643169500,190
