No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12400,0,08 Apr 2019,0,12450,12175,12300,-100,441800,5418065000,814,999.2,12300,6200,12250,20000,1924688333,1924688333,1924688333,59900,210200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,88,0,08 Apr 2019,0,92,87,91,3,10635400,951253200,452,159.6,92,669500,91,79700,2755125000,2755125000,2755125000,103100,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,08 Apr 2019,0,0,0,5750,0,0,0,0,1312.7,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1925,0,08 Apr 2019,0,2100,1910,1975,50,15700,32781500,9,52.7,1970,2600,1925,200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1660,0,08 Apr 2019,0,1700,1665,1680,20,19053400,32074061000,5495,2048.8,1680,3349600,1675,62300,17150000000,17150000000,17150000000,11249700,14623800,7053500,11555579800,7
6,ACST,Acset Indonusa Tbk.,--U6---1,1565,0,08 Apr 2019,0,1570,1555,1570,5,43800,68340500,23,65.9,1570,25100,1555,3700,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1110,0,08 Apr 2019,0,1110,1080,1100,-10,20400,22204500,25,57.1,1100,6800,1080,400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1690,1690,08 Apr 2019,1690,1695,1645,1655,-35,7612400,12639423500,2103,1299.7,1660,155300,1655,85200,3560849376,3560849376,3560849376,429300,606600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,CDU8---1,10725,0,08 Apr 2019,0,10875,10600,10700,-25,280200,3001575000,293,460.2,10700,5200,10675,300,1000000000,1000000000,1000000000,14600,20000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,314,0,08 Apr 2019,0,332,314,316,2,535700,170299400,119,28.2,320,60000,316,165100,3889179559,3889179559,3889179559,20000,0,0,0,0
