No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13975,0,31 Jan 2019,0,14175,13900,14000,25,992000,13918362500,1504,1137.3,14025,100,14000,40200,1924688333,1924688333,1924688333,234900,124200,106,1497800,2
2,ABBA,Mahaka Media Tbk.,--U9---2,101,0,31 Jan 2019,0,110,100,110,9,38216800,4086793800,1969,193.0,111,1210400,110,2516200,2755125000,2755125000,2755125000,0,100000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,4290,0,31 Jan 2019,0,4600,4290,4600,310,1800,8069000,3,1050.2,5275,100,4600,900,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2240,0,31 Jan 2019,0,0,0,2240,0,0,0,0,59.7,2240,12300,1950,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1700,0,31 Jan 2019,0,1730,1680,1700,0,18286900,31103301000,3305,2073.2,1710,7500,1700,3106100,17150000000,17150000000,17150000000,15760200,14063900,33045300,56474389700,11
6,ACST,Acset Indonusa Tbk.,--U6---1,1530,0,31 Jan 2019,0,1605,1550,1570,40,856900,1352846500,282,65.9,1570,29100,1565,23900,700000000,700000000,700000000,83000,2100,11600,17980000,2
7,ADES,Akasha Wira International Tbk.,--U5---2,1145,0,31 Jan 2019,0,1150,1050,1070,-75,348900,377082000,265,55.6,1070,36700,1065,400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1615,1625,31 Jan 2019,1630,1660,1625,1630,15,18138100,29871251500,3407,1280.1,1640,2000,1630,1427900,3560849376,3560849376,3560849376,6297500,1122300,1824174,3008585620,4
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9750,0,31 Jan 2019,0,10000,9700,9800,50,168600,1661302500,58,421.5,9800,37800,9750,2100,1000000000,1000000000,1000000000,7300,8000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,338,0,31 Jan 2019,0,348,338,346,8,2171100,748250800,193,30.9,348,224500,346,29300,3889179559,3889179559,3889179559,0,25000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1350,1365,31 Jan 2019,1365,1415,1360,1390,40,109294400,152018295500,7517,126.4,1390,1679800,1385,344300,31985962000,31985962000,31985962000,24594200,31706200,10449657,12073471880,8
12,AGII,Aneka Gas Industri Tbk.,--U3---1,650,0,31 Jan 2019,0,650,640,640,-10,79000,50599000,45,58.2,640,6900,635,43700,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,340,0,31 Jan 2019,0,346,338,338,-2,5522700,1886246400,781,552.2,338,223200,336,358800,21129857328,21129857328,21129857328,0,57000,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,390,0,31 Jan 2019,0,416,390,402,12,34800,13818800,38,365.5,404,1800,402,13700,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,69,0,31 Jan 2019,0,74,69,69,0,126300,8741500,20,260.2,71,500,69,51000,2940000000,2940000000,2940000000,200,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,31 Jan 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,31 Jan 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,31 Jan 2019,0,50,50,50,0,102700,5135000,5,75.9,50,5883200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,720,0,31 Jan 2019,0,720,720,720,0,1000,720000,1,95.0,670,100,600,2100,680000000,680000000,680000000,0,0,0,0,0
