No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10250,0,09 Agt 2019,0,10650,10250,10550,300,4684200,49261867500,2349,857.1,10550,33800,10525,1500,1924688333,1924688333,1924688333,1698300,110300,33,336600,1
2,ABBA,Mahaka Media Tbk.,--U9---2,144,0,09 Agt 2019,0,152,142,145,1,29686100,4384688900,2737,254.4,146,191400,145,9900,2755125000,2755125000,2755125000,1374900,339800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,09 Agt 2019,0,6750,6750,6750,-250,100,675000,1,1541.0,6800,6000,6000,1000,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1700,0,09 Agt 2019,0,1720,1650,1720,20,200,337000,2,45.9,1700,2000,1585,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1720,0,09 Agt 2019,0,1735,1710,1725,5,5346500,9207794000,2593,2103.7,1730,454200,1725,200,17150000000,17150000000,17150000000,1233000,2341700,4863700,8293302100,5
6,ACST,Acset Indonusa Tbk.,--U6---1,1255,0,09 Agt 2019,0,1285,1260,1280,25,51700,65987000,43,53.8,1280,9000,1260,900,700000000,700000000,700000000,0,100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1125,0,09 Agt 2019,0,1125,1110,1115,-10,146600,163579500,73,57.9,1125,100,1115,800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1410,0,09 Agt 2019,0,1435,1400,1410,0,6228100,8796031000,1139,1107.3,1410,1594700,1405,266900,3560849376,3560849376,3560849376,466700,489400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10500,0,09 Agt 2019,0,10650,10475,10600,100,251300,2653007500,45,455.9,10600,700,10500,3200,1000000000,1000000000,1000000000,0,38600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,236,0,09 Agt 2019,0,260,238,254,18,2890800,724837800,538,22.7,254,154300,248,30100,3889179559,3889179559,3889179559,7100,7100,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1100,1105,09 Agt 2019,1110,1120,1095,1095,-5,28530100,31488395500,3853,99.5,1100,356000,1095,908000,31985962000,31985962000,31985962000,10247100,3525700,100088,118096360,2
12,AGII,Aneka Gas Industri Tbk.,--S3---1,655,0,09 Agt 2019,0,655,650,655,0,77300,50432000,38,59.5,655,18500,650,27000,3066660000,3066660000,3066660000,0,30400,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,266,0,09 Agt 2019,0,276,266,270,4,5252300,1428592200,486,441.1,272,49800,270,24000,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,280,0,09 Agt 2019,0,292,292,292,12,100,29200,1,265.5,280,6400,262,2000,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,09 Agt 2019,0,56,55,56,-1,272100,15237300,13,211.1,56,13200,55,49400,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,09 Agt 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,09 Agt 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,09 Agt 2019,0,50,50,50,0,57500,2875000,102,75.9,50,11378100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,426,0,09 Agt 2019,0,426,420,426,0,200,84600,2,56.2,440,200,426,49900,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,XDS9XXO1,3750,3790,09 Agt 2019,3790,3830,3760,3830,80,3704900,14098103000,1666,3052.5,3840,36000,3830,79300,4014694920,4014694920,4014694920,944300,573500,8,30640,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,362,0,09 Agt 2019,0,360,320,320,-42,27900,10036000,9,160.0,360,8900,350,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,380,0,09 Agt 2019,0,382,370,372,-8,73700,27852800,14,272.6,390,200,372,33700,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,470,0,09 Agt 2019,0,490,490,490,20,400,196000,3,82.5,470,1400,460,2500,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,482,0,09 Agt 2019,0,482,482,482,0,2100,1012200,3,74.2,480,100,450,500,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,384,0,09 Agt 2019,0,386,386,386,2,517500,199755000,1,192.8,386,2000,380,10000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,306,0,09 Agt 2019,0,304,304,304,-2,700,212800,2,289.5,304,7500,292,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5100,0,09 Agt 2019,0,0,0,5100,0,0,0,0,208.2,5100,200,4950,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,390,0,09 Agt 2019,0,0,0,390,0,0,0,0,304.7,388,162100,302,7000,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,920,0,09 Agt 2019,0,920,910,920,0,159300,146196500,68,2347.6,920,239200,915,5000,41524501700,41524501700,41524501700,116800,0,500000,457500000,1
30,ANDI,Andira Agro Tbk.,--U1---2,2150,0,09 Agt 2019,0,2300,2160,2250,100,60000,132766000,34,1125.0,2250,300,2200,64400,1870000000,1870000000,1870000000,0,0,2410600,5062260000,1
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,805,0,09 Agt 2019,0,805,805,805,0,14800,11914000,8,67.1,805,3900,785,600,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,1020,1030,09 Agt 2019,1035,1080,1015,1065,45,240007000,252514027500,12461,702.2,1065,4777600,1060,663100,24030764725,24030764725,24030764725,12563300,4352500,10152040,8793021185,7
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,680,0,09 Agt 2019,0,0,0,680,0,0,0,0,43.5,680,1000,520,2200,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,670,0,09 Agt 2019,0,685,670,670,0,24921900,16872291500,4802,712.6,670,35800,665,438700,11765976847,11765976847,11765976847,0,809600,2100000,1438500000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,170,0,09 Agt 2019,0,175,175,175,5,3100,542500,7,79.5,174,100,168,2000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,121,0,09 Agt 2019,0,121,119,120,-1,25100,3005300,8,100.0,120,10100,119,100,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,191,0,09 Agt 2019,0,200,188,189,-2,111790700,21789660600,4813,51.8,190,75600,189,148400,19364561700,19364561700,19364561700,8141700,511800,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,09 Agt 2019,0,50,50,50,0,100,5000,1,16.0,50,19853700,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,09 Agt 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,795,0,09 Agt 2019,0,775,750,770,-25,174800,132514000,27,51.3,770,30600,750,3700,3000000000,3000000000,3000000000,0,0,0,0,0
