No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10500,0,28 Agt 2019,0,10650,10450,10525,25,279100,2943737500,403,855.0,10550,1000,10525,15400,1924688333,1924688333,1924688333,64500,35000,3837600,40348034200,5
2,ABBA,Mahaka Media Tbk.,--U9---2,142,0,28 Agt 2019,0,144,132,142,0,7630500,1088319500,375,249.1,142,34100,141,553300,2755125000,2755125000,2755125000,393500,84500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,28 Agt 2019,0,0,0,7000,0,0,0,0,1598.1,6975,500,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1825,0,28 Agt 2019,0,0,0,1825,0,0,0,0,48.7,1815,5200,1700,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1790,0,28 Agt 2019,0,1800,1765,1780,-10,7485200,13264451000,4382,2170.7,1780,90200,1775,13700,17150000000,17150000000,17150000000,4486800,6519900,7177867,12704825930,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1300,0,28 Agt 2019,0,1390,1250,1390,90,219400,288986500,170,58.4,1390,120700,1290,800,700000000,700000000,700000000,116300,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1075,0,28 Agt 2019,0,1080,1060,1065,-10,15300,16298500,33,55.3,1070,1000,1065,2100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1350,0,28 Agt 2019,0,1370,1335,1335,-15,4524300,6102270000,1245,1048.4,1340,58800,1335,173200,3560849376,3560849376,3560849376,632900,86400,3525900,5112555000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10975,0,28 Agt 2019,0,10975,10650,10950,-25,43600,468022500,27,471.0,10925,800,10875,800,1000000000,1000000000,1000000000,35100,5300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,230,0,28 Agt 2019,0,230,222,226,-4,793100,178528200,119,20.2,228,13600,226,19900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1130,1130,28 Agt 2019,1130,1140,1100,1105,-25,48177500,53664283500,4221,100.5,1110,132400,1105,953700,31985962000,31985962000,31985962000,19188100,15509200,282,319455,5
12,AGII,Aneka Gas Industri Tbk.,--S3---1,620,0,28 Agt 2019,0,640,620,625,5,329300,208803500,46,56.8,630,2100,625,21700,3066660000,3066660000,3066660000,50000,201300,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,258,0,28 Agt 2019,0,262,258,258,0,2336800,604618400,230,421.5,260,177100,258,453200,21129857328,21129857328,21129857328,0,30000,1000,260000,1
14,AGRS,Bank Agris Tbk.,--U8---2,222,0,28 Agt 2019,0,228,204,208,-14,398600,83942400,172,189.1,210,22000,208,77400,7037266148,7037266148,7037266148,4000,50000,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,54,0,28 Agt 2019,0,54,54,54,0,23700,1279800,3,203.6,54,74000,53,54000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,28 Agt 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,28 Agt 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,28 Agt 2019,0,50,50,50,0,47600,2380000,53,75.9,50,12686900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,422,0,28 Agt 2019,0,428,428,428,6,100,42800,1,56.5,428,400,422,1500,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4080,4080,28 Agt 2019,4080,4270,4080,4260,180,12270400,51505916000,3118,3395.2,4270,128800,4260,78600,4014694920,4014694920,4014694920,562700,174600,9,36720,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,366,0,28 Agt 2019,0,366,278,360,-6,6600,1978200,8,180.0,360,6500,358,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,370,0,28 Agt 2019,0,374,372,372,2,18200,6781200,10,272.6,376,11000,372,100,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,490,0,28 Agt 2019,0,480,476,476,-14,200,95600,2,80.1,476,2000,430,700,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,494,0,28 Agt 2019,0,490,458,458,-36,300,143800,2,70.5,486,1300,458,4900,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,386,0,28 Agt 2019,0,380,332,380,-6,8300,3095600,5,189.9,388,7500,370,10000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,310,0,28 Agt 2019,0,0,0,310,0,0,0,0,295.2,308,1800,262,400,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5100,0,28 Agt 2019,0,5100,5000,5100,0,8200,41115000,6,208.2,5100,99800,5000,100,434000000,434000000,434000000,0,6000,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,350,0,28 Agt 2019,0,0,0,350,0,0,0,0,273.4,350,700,280,200,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,880,0,28 Agt 2019,0,885,880,885,5,140300,123493500,28,2258.3,885,16700,870,50800,41524501700,41524501700,41524501700,134600,0,16700,14779500,1
30,ANDI,Andira Agro Tbk.,--U1---2,2190,0,28 Agt 2019,0,2190,2190,2190,0,2600,5694000,1,1095.0,2190,53700,2060,100,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,800,0,28 Agt 2019,0,805,775,805,5,27200,21701500,12,67.1,805,1800,795,7000,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,1020,1030,28 Agt 2019,1030,1060,1025,1050,30,102409700,106695076000,5653,692.3,1055,2797900,1050,21029800,24030764725,24030764725,24030764725,4288400,11475800,29861916,30465157290,16
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,430,0,28 Agt 2019,0,500,350,500,70,5300,2035000,7,32.0,500,3400,380,63800,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,655,0,28 Agt 2019,0,675,650,675,20,26243400,17394714000,5435,718.0,675,5500,670,12100,11765976847,11765976847,11765976847,437500,1357800,0,0,0
35,APII,Arita Prima Indonesia Tbk.,--U9---2,169,0,28 Agt 2019,0,164,164,164,-5,300,49200,1,74.5,173,400,164,2000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,120,0,28 Agt 2019,0,120,108,110,-10,48600,5317000,6,91.7,111,3500,110,3200,1362671400,1362671400,1362671400,100,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,195,0,28 Agt 2019,0,198,191,192,-3,29447300,5689810700,1746,52.6,192,67500,191,348400,19364561700,19364561700,19364561700,1636000,10000000,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,28 Agt 2019,0,0,0,50,0,0,0,0,16.0,50,19244400,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,28 Agt 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,735,0,28 Agt 2019,0,735,730,730,-5,12300,8980500,4,48.7,730,74600,705,200,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1730,0,28 Agt 2019,0,1725,1560,1600,-130,685100,1164483500,423,678.0,1610,500,1600,100,2000000000,500000000,2000000000,0,0,2428600,3400040000,2
42,ARMY,Armidian Karyatama Tbk.,--U6---2,218,0,28 Agt 2019,0,220,212,216,-2,3810800,820275800,90,72.0,216,189200,212,348400,9006250000,9006250000,9006250000,68900,483800,280484000,36391134400,8
43,ARNA,Arwana Citramulia Tbk.,--S3---1,545,0,28 Agt 2019,0,545,540,545,0,2400,1306000,2,3704.2,545,70100,530,100,7341430976,7341430976,7341430976,0,0,0,0,0
44,ARTA,Arthavest Tbk,--U9---2,332,0,28 Agt 2019,0,392,392,392,60,100,39200,1,227.4,392,1800,332,1500,446674175,446674175,446674175,0,0,0,0,0
45,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,28 Agt 2019,0,50,50,50,0,1600,80000,7,12.3,50,86841200,0,0,7840000000,7840000000,7840000000,0,0,250000,4250000,1
